epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_5,train_tolerance_acc_10,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_5,val_tolerance_acc_10,val_loss,is_best
62,1.5498214331265907e-05,0.4440098627289729,0.6742233191744874,0.9994061960660324,0.9997106037812061,0.9986463587082608,0.004440098627289729,-0.10688548657431532,1.1978807527713362,-1.411651725919967,1.0,1.0,1.729947015776563,8.181145682479396,11.065956913550844,0.8035810482625767,0.9334500749064911,0.9316676481141178,0.08181145682479396,1.5170470295530376,23.001541297007375,-19.9674472379013,0.45454545454545453,0.6666666666666666,7.907114554414846,False
63,1.400477182789887e-05,0.376167809785302,0.5277684230475264,0.9996361500356891,0.9998195625396273,0.9988870833939807,0.00376167809785302,-0.03957383312396149,0.9919401467368465,-1.0710878129847694,1.0,1.0,1.6921513639279266,8.116351705608945,10.94567839857485,0.8078276917751337,0.9307361104456483,0.9331768289695943,0.08116351705608946,1.2090346885449959,22.531286421618297,-20.113217044528305,0.48484848484848486,0.6666666666666666,7.829684502518538,False
64,1.25808000656106e-05,0.45003324836047726,0.6862420284079264,0.9993848370695224,0.9996998337193863,0.9994680844346803,0.004500332483604773,-0.10512244879309811,1.2240370564244902,-1.4342819540106866,1.0,1.0,1.688443338693078,8.150479461207535,11.083960238170718,0.8029414161524091,0.9312611782379316,0.9331768289695943,0.08150479461207535,1.8035861506606594,23.23860814708307,-19.63143584576175,0.5151515151515151,0.6666666666666666,7.8786477207987,False
65,1.1229009655583869e-05,0.3937245945432293,0.6191941657604438,0.9994991712595791,0.9997580482311935,0.9990074457368404,0.003937245945432293,-0.11350123917878564,1.0795559024962182,-1.3065583808537897,1.0,1.0,1.655821283895578,8.091193574847598,10.995549206655136,0.8060725477214659,0.932052945954924,0.9331768289695943,0.08091193574847598,1.9912531303636956,23.18618720424562,-19.20368094351823,0.5151515151515151,0.6666666666666666,7.7726094159815045,False
66,9.951973807694904e-06,0.5039203985413508,0.7426412178748955,0.9992795669445012,0.9996493989963352,0.9964423421571891,0.0050392039854135085,-0.07602492375160332,1.3719046827594894,-1.523954530262696,1.0,1.0,1.7236419076350198,7.9639950665560635,10.906727920931,0.8091929584638324,0.9323840869052227,0.932841455446155,0.07963995066556064,2.4351141091549033,23.272682744793066,-18.40245452648326,0.48484848484848486,0.6666666666666666,7.6379186011926095,False
67,8.752123432262172e-06,0.4393606719686024,0.6207900034539447,0.9994965863795489,0.9997580936433527,0.9983370051082019,0.004393606719686024,-0.045599207949282516,1.1678623256381417,-1.259060741536707,1.0,1.0,1.6524950568355732,7.932464903051203,10.793525316111632,0.813133234626083,0.9321003833505618,0.9331768289695943,0.07932464903051203,1.6757228591225364,22.57452022544562,-19.223074507200547,0.5151515151515151,0.6666666666666666,7.609048741423723,False
68,7.631742512670298e-06,0.42626932485779717,0.6908267847259877,0.9993765898523213,0.9996999356112828,0.9995885264613243,0.004262693248577972,-0.13356161829250962,1.1949120685611223,-1.4620353051461417,1.0,1.0,1.6315092172195662,8.000218232472738,10.836267871816947,0.8116503126799359,0.9320272146278356,0.9331768289695943,0.08000218232472739,1.5846221085750696,22.595390077970272,-19.426145860820135,0.5151515151515151,0.6666666666666666,7.676399135694961,False
69,6.592963757678027e-06,0.41548652435416605,0.6269875028735813,0.9994864848025388,0.9997549781336879,0.9976714908705729,0.004154865243541661,-0.1294253512994567,1.0730029515535908,-1.3318536541525043,1.0,1.0,1.6805775083712677,7.9521730596368965,10.9021163754732,0.8093542771160789,0.931533992667591,0.9331768289695943,0.07952173059636897,2.2978958361076587,23.1859990405258,-18.59020736831048,0.48484848484848486,0.6666666666666666,7.6433663316748355,False
70,5.637764541685829e-06,0.4424964492000751,0.7205564874606413,0.9993217784309275,0.9996741482028457,0.9989472645654105,0.004424964492000751,-0.11712480658915506,1.2763834099972684,-1.5106330231755785,1.0,1.0,1.6610530977818503,8.016263499404445,10.926856940485226,0.8084880169134235,0.9322097557643596,0.9331768289695943,0.08016263499404445,2.0521634419759116,23.087705614609344,-18.983378730657524,0.5151515151515151,0.6666666666666666,7.6989174140523176,False
71,4.767963140691306e-06,0.48567570501299046,0.7369704433281066,0.9992905273256927,0.9996515291704497,0.9994680844346803,0.004856757050129904,-0.08239046495352219,1.3530165027002639,-1.517797432607308,1.0,1.0,1.6425710653191181,7.974115386153713,10.89161753758711,0.8097212874670483,0.931700160170546,0.932841455446155,0.07974115386153713,2.2319760611563018,23.126496785573913,-18.662544663261308,0.48484848484848486,0.6666666666666666,7.66374262133331,False
72,3.985215271097538e-06,0.42084931971421885,0.6205197782108686,0.999497024548526,0.9997650129254192,0.9997290421590758,0.004208493197142189,-0.13833022829311997,1.04728273584792,-1.32394319243416,1.0,1.0,1.6625922010905707,7.97506367076527,10.901813080635039,0.8093648844252253,0.9314230825402767,0.9331768289695943,0.0797506367076527,2.325903170036547,23.20148609883888,-18.549679758765787,0.48484848484848486,0.6666666666666666,7.652859461503198,False
73,3.291010937962772e-06,0.4104053902981886,0.6021983906908619,0.9995262876435963,0.9997713101325701,0.9990074457368404,0.004104053902981886,-0.0494499740315907,1.12687273132933,-1.2257726793925117,1.0,1.0,1.644960938282867,7.947495460510254,10.875446599036945,0.8102858870107477,0.9316303297530255,0.932841455446155,0.07947495460510254,2.108440774859804,23.01988792753743,-18.80300637781782,0.48484848484848486,0.6666666666666666,7.642448301206936,False
74,2.6866715986911185e-06,0.3499353999522195,0.5037112697305864,0.999668564619525,0.9998427317276157,0.9989472645654105,0.0034993539995221952,-0.11198466927257937,0.8505818412778152,-1.0745511798229739,1.0,1.0,1.629090571759352,8.024851726763176,10.942555439269519,0.8079373351724941,0.9330898032106919,0.9331768289695943,0.08024851726763176,1.7778525352478027,22.940294834017163,-19.384589763521557,0.5151515151515151,0.6666666666666666,7.747041888279144,False
