epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_5,train_tolerance_acc_10,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_5,val_tolerance_acc_10,val_loss,is_best
16,9.875893165300025e-05,2.410700047194068,3.380014966765614,0.985076428225992,0.9929056106006913,0.9878850299143892,0.02410700047194068,-0.5814533909754966,5.944614696241251,-7.107521478192245,0.9253731343283582,0.9701492537313433,4.672800364423154,16.91050148010254,19.724526786804425,0.3759510960942656,0.8539999550838657,0.9008133109473827,0.16910501480102538,14.183322848695697,41.049647767425,-12.683002070033604,0.21212121212121213,0.24242424242424243,16.40136028299428,False
17,9.843102434505193e-05,1.9073856090431782,2.799754751076026,0.9897605763381128,0.9951679547779062,0.9921284879186412,0.019073856090431784,-0.6178268994858016,4.734414758564453,-5.970068557536056,0.9402985074626866,1.0,4.503539378607451,37.12312548810785,44.69873718280629,-2.204763211525608,0.7324181357268045,0.8089535688597965,0.37123125488107855,-37.12312548810785,11.674602885512492,-85.9208538617282,0.12121212121212122,0.24242424242424243,36.681603943853816,False
18,9.806540743628242e-05,1.7266441103237777,2.526237027533828,0.9916635005717879,0.9960243299108307,0.9929091240609328,0.017266441103237776,-0.42662386396038,4.453683880558345,-5.306931608479105,0.9402985074626866,1.0,4.313310453784999,19.529447728937324,22.754968426889228,0.16946504854667233,0.8016841355533771,0.8383707603093278,0.19529447728937324,13.682566440466678,49.31879270240341,-21.953659821470048,0.15151515151515152,0.2727272727272727,18.948304538895385,False
19,9.766236857478335e-05,1.5583534205137795,2.4270283882944867,0.992305414242132,0.9962987484350188,0.9940300374960183,0.015583534205137795,-0.4838206981545064,4.177677563208029,-5.145318959517041,0.9552238805970149,1.0,4.004505701207403,9.191604296366373,12.717894402738494,0.7405606374999683,0.9004966050079535,0.8718520207050677,0.09191604296366374,-6.621532526883212,14.660506782474645,-27.903571836241067,0.45454545454545453,0.6666666666666666,8.67360594404692,False
20,9.722222485026419e-05,1.4628833265446906,1.940894872647423,0.9950791564518489,0.997704039982079,0.9940900864300407,0.014628833265446905,-0.4117649740247584,3.3057936987211947,-4.129323646770711,0.9850746268656716,1.0,3.9258896208521143,32.5251500823281,38.94548639606527,-1.4328744836283014,0.7610822348732058,0.7878681994533611,0.325251500823281,-32.5251500823281,9.460297303513151,-74.51059746816935,0.12121212121212122,0.24242424242424243,32.20110700804778,False
21,9.674532254458269e-05,1.2749848294613966,1.8897233223943863,0.995335211282405,0.9977895536254077,0.9945104289681979,0.012749848294613966,-0.3163868918347715,3.3351901967719058,-3.9679639804414486,0.9701492537313433,1.0,3.8044619659879313,11.447232094678013,14.123963039680255,0.680023131402435,0.8673734496410257,0.8735260837248549,0.11447232094678013,6.474831313797922,31.077546684627446,-18.127884057031604,0.3333333333333333,0.48484848484848486,11.178459745224076,False
22,9.623203685930869e-05,1.4441823069729023,1.9410765428491452,0.9950782352144434,0.9975846146796162,0.9941901679867449,0.014441823069729022,-0.1728516514621564,3.616543864392724,-3.9622471673170367,0.9701492537313433,1.0,3.625865433465189,34.06888965404395,41.578871234855896,-1.7730061282325136,0.7675030789492637,0.7720778647257628,0.3406888965404395,-33.66170047268723,14.175650342571075,-81.49905128794553,0.21212121212121213,0.2727272727272727,33.49656183358395,False
23,9.568277162053529e-05,1.0733154602904817,1.445005847526767,0.9972724373104978,0.9987146535805836,0.9949908204403772,0.010733154602904818,-0.1971152967481471,2.6086214234671568,-3.002852016963451,0.9850746268656716,1.0,3.432164279738469,31.629023638638582,37.711794107394894,-1.2811814287795933,0.7908123646412585,0.8472269639932549,0.3162902363863858,-31.629023638638582,8.624255534008828,-71.882302811286,0.12121212121212122,0.24242424242424243,31.37162215589273,False
24,9.509795896116975e-05,1.1173829961178907,1.6368583688945983,0.9965000830556734,0.9983509994979685,0.9944904126568569,0.011173829961178907,-0.3471898107386347,2.7880533879660714,-3.4824330094433407,0.9701492537313433,1.0,3.4761820195326165,34.57413023890871,41.418145827285116,-1.7516091493120127,0.6945625211202078,0.7953811823813689,0.34574130238908707,-34.57413023890871,10.124713864369923,-79.27297434218734,0.12121212121212122,0.24242424242424243,34.26275233271146,False
25,9.447805898095418e-05,0.9346603920210653,1.3113770698005436,0.9977535813141513,0.9989361802318518,0.9955312608465791,0.009346603920210653,-0.24658037299540506,2.277872189025568,-2.771032935016378,1.0,1.0,3.3267366231377444,15.362313212770404,16.933381423999965,0.5400688534173438,0.8495797435773034,0.8715172081011103,0.15362313212770404,4.985481464501583,36.70385213699826,-26.73288920799509,0.06060606060606061,0.24242424242424243,14.852192162263274,False
26,9.382355938448331e-05,1.0808728452938705,1.4791562999746177,0.9971419905060063,0.9986483300737055,0.9945704779022201,0.010808728452938706,-0.29789992588669506,2.541841117062408,-3.137640968835798,1.0,1.0,3.2336370916508916,20.523397474577934,25.329680374993636,-0.02911725122086728,0.8503346922231194,0.8432967246878866,0.20523397474577934,-20.523397474577934,8.57338603050611,-49.62018097966198,0.15151515151515152,0.2727272727272727,19.876470356396954,False
27,9.313497509750425e-05,1.0313320515760735,1.4506068479737466,0.9972512516693682,0.998769082751207,0.9951709672424446,0.010313320515760735,-0.37240318042128834,2.3754973163914044,-3.120303677233981,1.0,1.0,3.1172773930563857,28.746694926059607,34.42835993117089,-0.9012451027979862,0.8087116101542831,0.8483064442395689,0.28746694926059607,-28.746694926059607,8.386874481824197,-65.88026433394342,0.12121212121212122,0.24242424242424243,28.546289914545387,False
28,9.241284786180008e-05,0.6698350692862896,0.8945066536356825,0.9989547921023285,0.9995211282302238,0.9964517451522014,0.006698350692862895,-0.17022338554040709,1.5509715165878644,-1.8914182876686787,1.0,1.0,2.8064799878134656,35.47100329399109,42.67135340839551,-1.9206416508660147,0.7164336338963904,0.7829476327462261,0.3547100329399109,-35.47100329399109,11.02077210217098,-81.96277869015316,0.12121212121212122,0.24242424242424243,35.10224236334213,False
29,9.165774580897601e-05,0.7879483984477484,1.0695267944664553,0.9985057651181753,0.9993228213606106,0.996071420058632,0.007879483984477485,-0.30804584631279336,1.6993954165423288,-2.3154871091679157,1.0,1.0,2.6948514023823527,14.579649007681644,18.940962355965453,0.4245474471997843,0.9058718979379038,0.8932800273583413,0.14579649007681644,-10.791052868871978,19.71911782396017,-41.30122356170412,0.24242424242424243,0.5151515151515151,14.111857492875572,False
30,9.087026301348339e-05,0.8015559431332261,1.1347233904412255,0.9983180404527758,0.9991985072315485,0.9955411932649635,0.00801555943133226,-0.23950498851377572,1.9344473989805822,-2.4134573760081337,1.0,1.0,2.6529729465940104,37.21212121212121,44.81274169454284,-2.2211316108088357,,,0.37212121212121213,-37.21212121212121,11.726682814720263,-86.15092523896269,0.12121212121212122,0.24242424242424243,37.145757583295456,False
31,9.005101902523334e-05,0.7037881950833904,0.9720722866415977,0.9987656661035269,0.9994096946757608,0.994668889470653,0.007037881950833904,-0.07689482418458853,1.8223964673218236,-1.9761861156910008,1.0,1.0,2.626274818448878,11.255351355581572,15.925601060485766,0.5931848631647563,0.8716000901466152,0.8804633133042135,0.11255351355581572,-10.017796776511453,14.247329113433938,-34.28292266645684,0.30303030303030304,0.5757575757575758,10.832504340675142,False
