epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_5,train_tolerance_acc_10,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_5,val_tolerance_acc_10,val_loss,is_best
33,7.335655635513418e-05,0.7173728075894442,1.2695184132979473,0.9976697756330385,0.9989564618390152,0.9985795185652518,0.0071737280758944425,-0.2026949217825225,2.253640833995848,-2.6590306775608927,0.9848484848484849,1.0,2.754189236236341,6.331016849069035,10.671188135493166,0.8521533781977978,0.929555566108256,0.8924906276354001,0.06331016849069035,-2.791450023651123,17.39579479026063,-22.978694837562877,0.5882352941176471,0.8235294117647058,6.020918364530685,False
34,7.141960395616462e-05,0.6847678025563558,1.052625915828485,0.9983979803191589,0.9992451153360947,0.9982868822799045,0.0068476780255635585,-0.21108049334901752,1.8101597959573685,-2.2323207826554037,1.0,1.0,2.584311367526199,5.951176503125359,9.354334647120291,0.8863912824692525,0.9456140612895265,0.9103450577131282,0.05951176503125359,-2.1830908831428077,15.645120280870053,-20.011302047155667,0.5882352941176471,0.8235294117647058,5.788492346704737,False
35,6.944282990207194e-05,0.6149885365457246,1.0424193945560192,0.9984288968599809,0.9992943816808022,0.9986213237488729,0.006149885365457246,-0.24632044994469846,1.7389616344495467,-2.2316025343389434,0.9848484848484849,1.0,2.596667447234645,6.2241628450505875,9.966392697863883,0.8710379752983436,0.9394058900967199,0.903264852682305,0.062241628450505876,-2.794557950075935,15.95593642981096,-21.54505232996283,0.5882352941176471,0.8235294117647058,5.9529401529580355,False
36,6.742999709462061e-05,0.6015924793301206,0.8899198076037679,0.9988549578407242,0.9995072155857707,0.9983286874635253,0.006015924793301206,-0.07606391112009685,1.6617958671050301,-1.813923689345224,1.0,1.0,2.4592910015221796,6.646933590664583,11.321255387795489,0.8335916834513448,0.9261504735327838,0.8883065486717506,0.06646933590664583,-4.017448782920837,16.728105348076706,-24.76300291391838,0.5882352941176471,0.8235294117647058,6.421406613005435,False
37,6.538493707546152e-05,0.599430734461004,0.9048876726703886,0.9988161162094683,0.9994604337234989,0.998349590055336,0.00599430734461004,-0.12146636933991403,1.6360620582741734,-1.8789947969540015,1.0,1.0,2.5162797552166563,6.2057307958602905,10.524826301125632,0.8561811782464104,0.9309959769146997,0.8980316576595228,0.062057307958602904,-2.4280137805377735,17.644215764529637,-22.500243325605187,0.5882352941176471,0.8235294117647058,5.969435425935423,False
38,6.331154273257479e-05,0.605154528762355,0.9089061270629928,0.998805578003385,0.9994487589722362,0.9983913952389571,0.00605154528762355,-0.0975484053293864,1.67361788616975,-1.8687146968285229,1.0,1.0,2.4917186961029514,6.726689177400925,11.610903456534656,0.824967828749327,0.921682626290066,0.8867648851023794,0.06726689177400925,-4.298360060243046,16.842143958975093,-25.438864079461183,0.5882352941176471,0.7941176470588235,6.37143767019186,False
39,6.12137608899361e-05,0.669490868395025,1.0336282911124555,0.998455284493622,0.9993249326197402,0.9984541030143886,0.00669490868395025,-0.1966304164944273,1.7922857266617296,-2.185546559650584,0.9848484848484849,1.0,2.4347467451384572,6.362547397613525,10.434150559205534,0.8586486207877513,0.9343355347863502,0.89478153566311,0.06362547397613526,-3.280077850117403,16.134074589444882,-22.69423028967969,0.6176470588235294,0.7941176470588235,6.015427765893001,False
40,5.909558479451307e-05,0.5418473915620283,0.7766019162141927,0.9991279996760534,0.9996237785519249,0.9981823693208516,0.005418473915620284,-0.11454386060888117,1.3909482539502092,-1.6200359751679714,1.0,1.0,2.408340977899956,6.783705262576833,11.954252299351332,0.8144629328042878,0.9158212299867681,0.8870732178162537,0.06783705262576832,-3.7660155857310578,18.471242533799067,-26.003273705261183,0.5588235294117647,0.8235294117647058,6.414792557886126,False
41,5.696104651489256e-05,0.5971835418180986,0.855503654547124,0.9989418104488632,0.9995204830487301,0.9986004211570625,0.005971835418180986,-0.12299074187423244,1.5363779248838028,-1.7823594086322676,1.0,1.0,2.430264040195581,6.8245699195300835,12.295855085985208,0.8037076725668301,0.9078294220168102,0.8861482196746309,0.06824569919530084,-2.7649642509572647,20.717686467989452,-26.247614969903978,0.5588235294117647,0.8235294117647058,6.437389500307686,False
42,5.481420926600909e-05,0.6556013750307488,0.9338918665921259,0.9987390062999753,0.9994481424965204,0.9982868822799045,0.0065560137503074874,-0.14871261697826962,1.6583591009424983,-1.9557843348990374,1.0,1.0,2.4116138046438045,6.584680606337154,11.382746051518088,0.8317791023869846,0.9223565276588424,0.8861482196746309,0.06584680606337154,-3.7253659823361565,17.35612249969959,-24.806854464371906,0.6470588235294118,0.7941176470588235,6.220941897876123,False
43,5.265915967458415e-05,0.6100615913217718,0.8341939571308081,0.9989938706694494,0.9995335688452526,0.9985377133816308,0.006100615913217719,-0.16037855365059592,1.4441400780241584,-1.7648971853253503,1.0,1.0,2.378500670375246,6.571400635382709,11.403674272072202,0.8311599546926167,0.9216093115466624,0.8846065561052594,0.06571400635382708,-3.6019714649985817,17.60497388462598,-24.808916814623142,0.5882352941176471,0.7941176470588235,6.212559276556267,False
