epoch,lr,train_accuracy,train_macro_f1,train_cohen_kappa,train_weighted_kappa,train_precision_c0,train_recall_c0,train_f1_c0,train_support_c0,train_precision_c1,train_recall_c1,train_f1_c1,train_support_c1,train_precision_c2,train_recall_c2,train_f1_c2,train_support_c2,train_precision_c3,train_recall_c3,train_f1_c3,train_support_c3,train_precision_c4,train_recall_c4,train_f1_c4,train_support_c4,train_loss,val_accuracy,val_macro_f1,val_cohen_kappa,val_weighted_kappa,val_precision_c0,val_recall_c0,val_f1_c0,val_support_c0,val_precision_c1,val_recall_c1,val_f1_c1,val_support_c1,val_precision_c2,val_recall_c2,val_f1_c2,val_support_c2,val_precision_c3,val_recall_c3,val_f1_c3,val_support_c3,val_precision_c4,val_recall_c4,val_f1_c4,val_support_c4,val_loss,is_best
15,9.904887137995989e-05,0.8507462686567164,0.8383625730994151,0.8082427017744704,0.9121657052962768,0.6923076923076923,0.9473684210526315,0.8,19,0.8,0.3076923076923077,0.4444444444444444,13,0.9,1.0,0.9473684210526315,9,1.0,1.0,1.0,15,1.0,1.0,1.0,11,0.27611421666928193,0.18181818181818182,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,9,0.0,0.0,0.0,5,0.0,0.0,0.0,6,0.18181818181818182,1.0,0.3076923076923077,6,1.4947161573051202,False
16,9.875893165300025e-05,0.8507462686567164,0.8383625730994151,0.8082427017744704,0.9121657052962768,0.6923076923076923,0.9473684210526315,0.8,19,0.8,0.3076923076923077,0.4444444444444444,13,0.9,1.0,0.9473684210526315,9,1.0,1.0,1.0,15,1.0,1.0,1.0,11,0.2445734474196363,0.18181818181818182,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,9,0.0,0.0,0.0,5,0.0,0.0,0.0,6,0.18181818181818182,1.0,0.3076923076923077,6,0.9779287327419628,False
17,9.843102434505193e-05,0.8507462686567164,0.8383625730994151,0.8082427017744704,0.9121657052962768,0.6923076923076923,0.9473684210526315,0.8,19,0.8,0.3076923076923077,0.4444444444444444,13,0.9,1.0,0.9473684210526315,9,1.0,1.0,1.0,15,1.0,1.0,1.0,11,0.21547747623564592,0.18181818181818182,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,9,0.0,0.0,0.0,5,0.0,0.0,0.0,6,0.18181818181818182,1.0,0.3076923076923077,6,1.6239592346579137,False
18,9.806540743628242e-05,0.835820895522388,0.8282296650717704,0.7894285714285714,0.9030135544150546,0.68,0.8947368421052632,0.7727272727272727,19,0.6666666666666666,0.3076923076923077,0.42105263157894735,13,0.9,1.0,0.9473684210526315,9,1.0,1.0,1.0,15,1.0,1.0,1.0,11,0.1994999067996865,0.18181818181818182,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,9,0.0,0.0,0.0,5,0.0,0.0,0.0,6,0.18181818181818182,1.0,0.3076923076923077,6,1.6865705976281504,False
19,9.766236857478335e-05,0.8656716417910447,0.8652631578947367,0.8272206303724928,0.920980212291967,0.6923076923076923,0.9473684210526315,0.8,19,0.8333333333333334,0.38461538461538464,0.5263157894736842,13,1.0,1.0,1.0,9,1.0,1.0,1.0,15,1.0,1.0,1.0,11,0.18314257090661062,0.18181818181818182,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,9,0.0,0.0,0.0,5,0.0,0.0,0.0,6,0.18181818181818182,1.0,0.3076923076923077,6,1.753009212589023,False
20,9.722222485026419e-05,0.835820895522388,0.8165836586350788,0.788704128440367,0.9037482042575421,0.6666666666666666,0.9473684210526315,0.782608695652174,19,0.75,0.23076923076923078,0.35294117647058826,13,0.9,1.0,0.9473684210526315,9,1.0,1.0,1.0,15,1.0,1.0,1.0,11,0.1696140298647667,0.18181818181818182,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,9,0.0,0.0,0.0,5,0.0,0.0,0.0,6,0.18181818181818182,1.0,0.3076923076923077,6,1.7675159386161603,False
21,9.674532254458269e-05,0.8507462686567164,0.8383625730994151,0.8082427017744704,0.9121657052962768,0.6923076923076923,0.9473684210526315,0.8,19,0.8,0.3076923076923077,0.4444444444444444,13,0.9,1.0,0.9473684210526315,9,1.0,1.0,1.0,15,1.0,1.0,1.0,11,0.15202606894187073,0.18181818181818182,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,9,0.0,0.0,0.0,5,0.0,0.0,0.0,6,0.18181818181818182,1.0,0.3076923076923077,6,1.8816614364734803,False
22,9.623203685930869e-05,0.8656716417910447,0.8652631578947367,0.8272206303724928,0.920980212291967,0.6923076923076923,0.9473684210526315,0.8,19,0.8333333333333334,0.38461538461538464,0.5263157894736842,13,1.0,1.0,1.0,9,1.0,1.0,1.0,15,1.0,1.0,1.0,11,0.13520949347250497,0.18181818181818182,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,9,0.0,0.0,0.0,5,0.0,0.0,0.0,6,0.18181818181818182,1.0,0.3076923076923077,6,1.8212143636035798,False
23,9.568277162053529e-05,0.835820895522388,0.8440753045404208,0.789548829240434,0.9026805757295655,0.6666666666666666,0.8421052631578947,0.7441860465116279,19,0.625,0.38461538461538464,0.47619047619047616,13,1.0,1.0,1.0,9,1.0,1.0,1.0,15,1.0,1.0,1.0,11,0.13090495358207332,0.18181818181818182,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,9,0.0,0.0,0.0,5,0.0,0.0,0.0,6,0.18181818181818182,1.0,0.3076923076923077,6,2.133315637248634,False
24,9.509795896116975e-05,0.8805970149253731,0.8836363636363636,0.8466819221967964,0.929492238884504,0.72,0.9473684210526315,0.8181818181818182,19,0.8571428571428571,0.46153846153846156,0.6,13,1.0,1.0,1.0,9,1.0,1.0,1.0,15,1.0,1.0,1.0,11,0.11073697812076824,0.18181818181818182,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,9,0.0,0.0,0.0,5,0.0,0.0,0.0,6,0.18181818181818182,1.0,0.3076923076923077,6,2.150061444321064,False
25,9.447805898095418e-05,0.8656716417910447,0.8652631578947367,0.8272206303724928,0.920980212291967,0.6923076923076923,0.9473684210526315,0.8,19,0.8333333333333334,0.38461538461538464,0.5263157894736842,13,1.0,1.0,1.0,9,1.0,1.0,1.0,15,1.0,1.0,1.0,11,0.1092804418126149,0.18181818181818182,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,9,0.0,0.0,0.0,5,0.0,0.0,0.0,6,0.18181818181818182,1.0,0.3076923076923077,6,2.1461745839001556,False
26,9.382355938448331e-05,0.8656716417910447,0.8652631578947367,0.8272206303724928,0.920980212291967,0.6923076923076923,0.9473684210526315,0.8,19,0.8333333333333334,0.38461538461538464,0.5263157894736842,13,1.0,1.0,1.0,9,1.0,1.0,1.0,15,1.0,1.0,1.0,11,0.09502702893605873,0.18181818181818182,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,9,0.0,0.0,0.0,5,0.0,0.0,0.0,6,0.18181818181818182,1.0,0.3076923076923077,6,2.2694939015113342,False
27,9.313497509750425e-05,0.8656716417910447,0.8652631578947367,0.8272206303724928,0.920980212291967,0.6923076923076923,0.9473684210526315,0.8,19,0.8333333333333334,0.38461538461538464,0.5263157894736842,13,1.0,1.0,1.0,9,1.0,1.0,1.0,15,1.0,1.0,1.0,11,0.08880898182961477,0.18181818181818182,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,9,0.0,0.0,0.0,5,0.0,0.0,0.0,6,0.18181818181818182,1.0,0.3076923076923077,6,2.5912708591030102,False
28,9.241284786180008e-05,0.8656716417910447,0.8652631578947367,0.8272206303724928,0.920980212291967,0.6923076923076923,0.9473684210526315,0.8,19,0.8333333333333334,0.38461538461538464,0.5263157894736842,13,1.0,1.0,1.0,9,1.0,1.0,1.0,15,1.0,1.0,1.0,11,0.08353706204624319,0.18181818181818182,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,9,0.0,0.0,0.0,5,0.0,0.0,0.0,6,0.18181818181818182,1.0,0.3076923076923077,6,2.575286154919351,False
29,9.165774580897601e-05,0.8656716417910447,0.8652631578947367,0.8272206303724928,0.920980212291967,0.6923076923076923,0.9473684210526315,0.8,19,0.8333333333333334,0.38461538461538464,0.5263157894736842,13,1.0,1.0,1.0,9,1.0,1.0,1.0,15,1.0,1.0,1.0,11,0.07757296299756462,0.18181818181818182,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,9,0.0,0.0,0.0,5,0.0,0.0,0.0,6,0.18181818181818182,1.0,0.3076923076923077,6,2.9750647244499904,False
30,9.087026301348339e-05,0.8805970149253731,0.8836363636363636,0.8466819221967964,0.929492238884504,0.72,0.9473684210526315,0.8181818181818182,19,0.8571428571428571,0.46153846153846156,0.6,13,1.0,1.0,1.0,9,1.0,1.0,1.0,15,1.0,1.0,1.0,11,0.08406848785147739,0.18181818181818182,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,9,0.0,0.0,0.0,5,0.0,0.0,0.0,6,0.18181818181818182,1.0,0.3076923076923077,6,2.7466059391019924,False
