epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_5,train_tolerance_acc_10,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_5,val_tolerance_acc_10,val_loss,is_best
11,9.982484395882215e-05,3.5873055132952603,5.368725098558144,0.9583262996845056,0.9803704071549497,0.9827353539728575,0.0358730551329526,-1.010588440028104,9.324006694624135,-11.345183574680345,0.803030303030303,0.9545454545454546,5.980965283422759,25.511237368864172,32.34601925888356,-0.35839956507200066,0.8296522220039166,0.8858796915735571,0.2551123736886417,-24.8565034866333,15.7121443163673,-65.4251512896339,0.20588235294117646,0.2647058823529412,24.913064516525644,False
12,9.96887543897155e-05,3.1282354773897114,5.089087506292014,0.962554505703854,0.9823189183282479,0.9856826194181446,0.03128235477389711,-1.0422025738340435,8.72100293958136,-10.805408087249447,0.8636363636363636,0.9545454545454546,5.795911999904749,35.06031233422897,44.38828675981261,-1.5581300440387187,0.7848612941120332,0.7801144676099147,0.35060312334228966,-34.68267520035015,19.614349894533433,-88.97970029523373,0.20588235294117646,0.20588235294117646,34.558308188588015,False
13,9.951396570415405e-05,2.748402815876585,4.619460573994199,0.9691466546491516,0.9852241401629908,0.9871458008448828,0.02748402815876585,-0.6717887177611842,8.286100882631516,-9.629678318153886,0.9090909090909091,0.9545454545454546,5.28945648019964,14.82395113916958,19.63278362767657,0.4995627685535535,0.8798357379294581,0.8759018402562323,0.1482395113916958,-8.502756588599262,26.18145366107462,-43.18696683827314,0.23529411764705882,0.5,14.306335551715364,False
14,9.930061541665266e-05,2.543209180687413,4.344660526349371,0.9727082473231129,0.986863910846213,0.9891106444750741,0.02543209180687413,-0.4756294272162698,7.988723497465412,-8.939982351897951,0.8939393939393939,0.9545454545454546,5.3179189638658,34.855147796518665,44.15546247206066,-1.531364748522833,0.8449612216915038,0.8657704835340257,0.34855147796518665,-34.557615013683545,19.314799326286874,-88.43002935365396,0.20588235294117646,0.20588235294117646,34.35172987545238,False
15,9.904887137995989e-05,2.4002070607561055,3.941925348371197,0.9775334430204995,0.9892708467720429,0.9900721636983594,0.024002070607561054,-0.5729801401947484,7.071137763217068,-8.217098043606565,0.9242424242424242,0.9848484848484849,5.054475805976174,25.80446164748248,30.31401011603385,-0.19308843144181442,0.7762996489631222,0.878664937544107,0.2580446164748248,23.049167408662683,61.64052175004747,-15.542186932722103,0.11764705882352941,0.23529411764705882,25.25486114469229,False
16,9.875893165300025e-05,2.1573151133277197,3.7086981776017227,0.9801133004500447,0.9907468808328266,0.9922251306548459,0.021573151133277197,-0.5823994369217844,6.596460931384628,-7.761259805228197,0.9393939393939394,0.9696969696969697,4.820475519064701,16.129232364542343,22.490969885591138,0.3432467654431123,0.8387983207099848,0.8597837727436307,0.16129232364542342,-15.01136186543633,17.815141620768074,-47.83786535164073,0.23529411764705882,0.4117647058823529,15.582393429793564,False
17,9.843102434505193e-05,2.038730765833999,3.5288216483473973,0.9819955794469961,0.9916340994617957,0.9949215649984062,0.02038730765833999,-0.7209844878225615,6.049606669775294,-7.491575645420417,0.9545454545454546,0.9848484848484849,4.476198953570742,32.14142736967872,40.68465921951902,-1.1490534519291389,0.8126162267700081,0.8769763780904057,0.3214142736967872,-31.85844868070939,17.736939251061326,-81.4538366124801,0.20588235294117646,0.23529411764705882,31.620001393673466,False
18,9.806540743628242e-05,1.7780596776442095,3.3785191580500675,0.9834966350898214,0.9921619289297741,0.9937092146733947,0.017780596776442094,-0.4750898101113059,6.081009515324087,-7.031189135546699,0.9696969696969697,0.9848484848484849,4.4035880580092925,16.779011614182416,23.124438103094047,0.30573027141781606,0.8522682689053938,0.8527225241190626,0.16779011614182415,-15.236427335178151,18.858048418279324,-49.33090308863562,0.2647058823529412,0.4411764705882353,16.255351482886894,False
19,9.766236857478335e-05,1.6500927932334668,3.1644009044721852,0.9855221947417816,0.993212836547556,0.9966982853023026,0.016500927932334666,-0.46966027129780163,5.663872271099873,-6.603192813695475,0.9696969696969697,0.9848484848484849,4.167727269548358,33.92535316944122,42.91278007437714,-1.3908875695140233,0.7287886713001368,0.8554856214069371,0.33925353169441225,-33.830401946516595,17.915476272880383,-85.57628016591357,0.20588235294117646,0.20588235294117646,33.4261843052711,False
20,9.722222485026419e-05,1.6284523118625989,3.049117004990698,0.98655787558485,0.9938376595541335,0.9965519671596289,0.01628452311862599,-0.5667154680598866,5.305422317818458,-6.43885325393823,0.9696969696969697,0.9848484848484849,3.977247290177779,35.202524935497955,44.618096861004055,-1.584686867220387,0.764881066974792,0.8336878539137046,0.35202524935497953,-35.08991866252001,18.92478591302106,-89.1046232380611,0.20588235294117646,0.20588235294117646,34.75260921475642,False
21,9.674532254458269e-05,1.5209910905722417,2.820102101561008,0.98850128274662,0.994536857655592,0.9965310645678183,0.015209910905722417,-0.3846058231411558,5.0911494952648635,-5.860361141547175,0.9696969696969697,0.9848484848484849,3.8782941406423395,19.120079601512234,21.631135391425243,0.3925025161584773,0.8998460936543402,0.8972390915348192,0.19120079601512235,-4.228984496172736,37.34989710487803,-45.8078660972235,0.029411764705882353,0.14705882352941177,18.654811810512168,False
22,9.623203685930869e-05,1.3384107784791426,2.6749707834399286,0.9896543491741122,0.9951876261252405,0.9974507786074823,0.013384107784791426,-0.25670143690976227,4.962043995160931,-5.475446868980455,0.9696969696969697,0.9848484848484849,3.849228692777229,27.899935771437253,35.434692396745945,-0.6302086244656091,0.8327279910657883,0.8775606300704033,0.2789993577143725,-27.868018970769995,15.028270030424288,-70.76430797196429,0.20588235294117646,0.20588235294117646,27.517943391846675,False
23,9.568277162053529e-05,1.3673392064643628,2.701540197903139,0.9894478100878418,0.9951705733583843,0.9967609930777345,0.013673392064643628,-0.6119310855865479,4.5454616432248525,-5.769323814397948,0.9696969696969697,0.9848484848484849,3.684081776936849,34.85925515960245,44.191913005947505,-1.5355457796280527,0.8318654279157746,0.8339948647234684,0.3485925515960245,-34.65661810426151,19.086138595828288,-88.39937480435131,0.20588235294117646,0.20588235294117646,34.382708543422176,False
24,9.509795896116975e-05,1.2670874667890144,2.5495878869116693,0.9906014749143116,0.9955693168088721,0.9974507786074823,0.012670874667890145,-0.09028231736385461,4.903775950380446,-5.084340585108155,0.9696969696969697,0.9848484848484849,3.8169811487197878,19.23914628870347,22.956871460895222,0.31575559114381546,0.8225873085508981,0.8447402430652026,0.1923914628870347,8.672778858857995,50.333769740668274,-32.98821202295228,0.20588235294117646,0.3235294117647059,18.779381250867658,False
25,9.447805898095418e-05,1.177441914876302,2.530761070798682,0.9907397647165066,0.9957800341787396,0.9977434148928301,0.01177441914876302,-0.5113673715880422,4.346608383970611,-5.369343127146695,0.9848484848484849,0.9848484848484849,3.5012410272251477,21.826127262676465,25.0806272362663,0.18329984273488598,0.8316709979085737,0.851801491689771,0.21826127262676465,19.78784498046426,49.992141566966595,-10.416451606038077,0.058823529411764705,0.17647058823529413,20.996330214949214,False
26,9.382355938448331e-05,1.1939362757133716,2.5143472620714302,0.9908594937826396,0.9957969482493221,0.9963011360579024,0.011939362757133715,-0.43356068206555914,4.4207414035482016,-5.287862767679321,0.9848484848484849,0.9848484848484849,3.494685324755582,25.616376456092386,32.88026125934989,-0.4036420545529458,0.8762415037660094,0.8759572549247254,0.2561637645609239,-25.433356144848993,15.410710207802992,-66.27742249750098,0.20588235294117646,0.29411764705882354,25.11420135737269,False
27,9.313497509750425e-05,1.37875332254352,2.5715721915387117,0.9904386950001072,0.9955846396791095,0.997471681199293,0.0137875332254352,-0.5445238243449818,4.381466365783983,-5.470514014473946,0.9848484848484849,0.9848484848484849,3.7992978601744682,32.380659236627466,40.85839364154685,-1.1674467112081572,0.7913863363172744,0.8156345507318508,0.3238065923662747,-32.380659236627466,16.458405018519592,-81.21972349177452,0.20588235294117646,0.20588235294117646,32.00544945661928,False
28,9.241284786180008e-05,1.1094441269383286,2.332319386626709,0.9921350534572833,0.9962579944379211,0.9978061226682617,0.011094441269383287,-0.2702290217081706,4.270330006948012,-4.810788050364354,0.9848484848484849,0.9848484848484849,3.304794252280033,35.6764705882353,45.199882873351626,-1.6525310178992396,,,0.356764705882353,-35.6764705882353,18.71905096821201,-90.07199214468261,0.20588235294117646,0.20588235294117646,35.519882611316795,False
29,9.165774580897601e-05,1.0959783070015185,2.2473205478566585,0.9926978663751875,0.9966508792298231,0.998161466729041,0.010959783070015185,-0.3814243294975974,3.9594182185379294,-4.722266877533124,0.9848484848484849,0.9848484848484849,3.3203355969804704,13.716210168950697,19.904149928955366,0.4856329727430526,0.8521577927984431,0.8775039330715707,0.13716210168950696,-11.033810194800882,21.435423266249973,-43.50304365585174,0.35294117647058826,0.4411764705882353,13.324071285669126,True
30,9.087026301348339e-05,0.841198307095152,2.1224398933454878,0.9934868582406758,0.9970522270346437,0.998349590055336,0.00841198307095152,-0.43541593985124066,3.6360867622991226,-4.506918642001604,0.9848484848484849,0.9848484848484849,3.1694082780317827,17.686071760514203,20.99137043583556,0.427905941119858,0.9004514893870432,0.8920199077688339,0.17686071760514202,8.78269344217637,46.151517469682744,-28.586130585330007,0.14705882352941177,0.35294117647058826,17.18401201729681,False
31,9.005101902523334e-05,0.9464361739881111,2.0259257876194225,0.9940657369200003,0.9972598656205336,0.9980360511781777,0.00946436173988111,-0.3556442910974676,3.5535079928224977,-4.264796575017433,0.9848484848484849,0.9848484848484849,3.1042799191041426,8.283168477170607,14.46176998707198,0.7284631647862456,0.8895178143131415,0.8935549618176531,0.08283168477170606,-5.608752930865569,20.51773694614556,-31.735242807876702,0.5294117647058824,0.7352941176470589,7.9522186863656135,True
32,8.92006583821675e-05,0.9272238919229219,2.00217039874486,0.9942040877303764,0.9973397275705802,0.9983077848717149,0.00927223891922922,-0.309482834555886,3.567606576932417,-4.1865722460441885,0.9848484848484849,0.9848484848484849,3.089248691183148,20.509057073032153,25.097528461139447,0.18219876310770167,0.8556270737387907,0.8723712159439483,0.20509057073032153,-11.335152766283821,32.553105201261594,-55.22341073382923,0.14705882352941177,0.2647058823529412,20.080073539883482,False
33,8.831985010316959e-05,0.98240788416429,1.8967169770815075,0.9947985456219923,0.9976773573893725,0.9979942459945567,0.009824078841642901,-0.3391211719223947,3.3185413876234295,-3.9967837314682186,0.9848484848484849,0.9848484848484849,3.1135636799263233,13.970910184523639,16.88248251085901,0.6299516524161715,0.8925384167258821,0.8846516483345018,0.13970910184523638,7.378569715163287,37.14056949140772,-22.38343006108114,0.23529411764705882,0.38235294117647056,13.470441682899699,False
34,8.74092871617167e-05,0.9062104694771044,1.7854986217656803,0.9953906597350315,0.997842278360362,0.9980987589536093,0.009062104694771044,-0.3138712572328972,3.131210078112706,-3.758952592578501,0.9848484848484849,0.9848484848484849,2.897874993988962,10.436062525300418,16.350524846485335,0.6529042882641347,0.8811113420071961,0.8889497996711955,0.10436062525300419,-7.856285130276399,20.248942583992118,-35.96151284454492,0.4117647058823529,0.6764705882352942,10.043818317645906,False
35,8.646968594068435e-05,0.8944820418502345,1.841076326095672,0.9950992413199915,0.9976939578213153,0.9983286874635253,0.008944820418502345,-0.1784959634145101,3.4130141707013872,-3.7700060975304077,0.9848484848484849,0.9848484848484849,2.9251261971213602,35.6764705882353,45.199882873351626,-1.6525310178992396,,,0.356764705882353,-35.6764705882353,18.71905096821201,-90.07199214468261,0.20588235294117646,0.20588235294117646,35.46179140473113,False
36,8.550178566873411e-05,0.8163093617468169,1.7197923161639883,0.9957236648083521,0.998016334161323,0.9982032719126622,0.008163093617468168,-0.2147456407546997,3.129665668675533,-3.5591569501849323,0.9848484848484849,0.9848484848484849,2.822430849797798,24.076941532247208,31.14517189914069,-0.2594105199920014,0.8608033897592453,0.8967682327271379,0.2407694153224721,-23.963791636859668,15.027817176366511,-62.95540045008585,0.20588235294117646,0.3235294117647059,23.58638484028223,False
37,8.450634783872766e-05,0.7549765543504194,1.690789154283787,0.99586668373208,0.998080129608382,0.9980987589536093,0.007549765543504195,-0.2646479678876472,3.008451928180355,-3.5377478639556497,0.9848484848484849,0.9848484848484849,2.9417810642358027,28.305774127735813,33.75725997186772,-0.4795179172485593,0.7827707279136881,0.8303107350063023,0.2830577412773581,25.202075509464038,69.22177266366644,-18.817621644738367,0.11764705882352941,0.23529411764705882,27.719743776555156,False
38,8.348415560862421e-05,0.7904711419885809,1.787014684545754,0.9953828288513786,0.997883600442742,0.9983077848717149,0.007904711419885808,-0.24066393303148675,3.2299766193143338,-3.7113044853773074,0.9848484848484849,0.9848484848484849,2.7737957831585045,24.247567772865295,30.922501196190982,-0.24146672096308874,0.8382810743959687,0.8791487560966175,0.24247567772865294,-24.247567772865295,13.364854560747787,-61.85999010647838,0.20588235294117646,0.20588235294117646,23.869979070704066,False
39,8.243601318533337e-05,0.8529475674484716,1.673799277165774,0.9959493335527865,0.9981535663022769,0.9985168107898205,0.008529475674484716,-0.44054460525512695,2.7244302774059213,-3.605519487916175,0.9848484848484849,0.9848484848484849,2.7368170976638795,35.16666429884293,44.512643702138355,-1.5724836888053275,0.6513204705907578,0.782566115886198,0.3516666429884293,-35.16666429884293,18.31947585191918,-88.65280444960504,0.20588235294117646,0.20588235294117646,34.80406053308763,False
40,8.136274519200734e-05,0.7518688151330659,1.616175166001996,0.9962234382605031,0.9982793908650488,0.99811966154542,0.007518688151330659,-0.2626750288587628,2.8629098739442753,-3.3882599316618007,0.9848484848484849,0.9848484848484849,2.7262964472626194,35.6764705882353,45.199882873351626,-1.6525310178992396,,,0.356764705882353,-35.6764705882353,18.71905096821201,-90.07199214468261,0.20588235294117646,0.20588235294117646,35.55182526132055,False
41,8.026519601927112e-05,0.7394575639204546,1.584388965727504,0.9963705288470979,0.9983210081715225,0.99811966154542,0.007394575639204546,-0.29670119285583496,2.7537646258155797,-3.3471670115272496,0.9848484848484849,0.9848484848484849,2.653702978654341,25.148479237275964,28.453257978030706,-0.05111408402591855,0.8176406308074791,0.8445867376603208,0.25148479237275967,23.25363966997932,55.39143230415206,-8.884152964193419,0.058823529411764705,0.11764705882352941,24.410623266182693,False
42,7.914422916090042e-05,0.8087452180457838,1.597432122846064,0.996310525122035,0.9982861870717885,0.9978479278518828,0.008087452180457838,-0.23344287727818344,2.863911461680588,-3.330797216236955,0.9848484848484849,0.9848484848484849,2.6320895693518898,18.13232410655302,21.057352357665316,0.4243037759545796,0.8938859313377967,0.8742132808025312,0.18132324106553022,3.0419992559096394,43.881473249573084,-37.79747473775381,0.17647058823529413,0.23529411764705882,17.722055063060687,False
43,7.800072653447035e-05,0.6566705378619108,1.5056124713127028,0.9967224740602492,0.9985143631330933,0.9984541030143886,0.006566705378619107,-0.26205964883168537,2.6438964317168048,-3.168015729380176,0.9848484848484849,0.9848484848484849,2.6654496416901097,35.6764705882353,45.199882873351626,-1.6525310178992396,,,0.356764705882353,-35.6764705882353,18.71905096821201,-90.07199214468261,0.20588235294117646,0.20588235294117646,35.576517141887955,False
44,7.68355877875092e-05,0.7182840578483812,1.4855394696447344,0.9968092842140611,0.9985194341798158,0.9982868822799045,0.007182840578483812,-0.20104082425435385,2.683830238918079,-3.085911887426787,0.9848484848484849,0.9848484848484849,2.5880241459066218,18.010215703178854,21.577346702057326,0.3955200060535231,0.8481197827407362,0.8445867376603208,0.18010215703178856,12.256529695847455,47.06291643409859,-22.54985704240368,0.17647058823529413,0.3235294117647059,17.480704234394373,False
45,7.564972958970323e-05,0.6804819974032316,1.4466272085881446,0.9969742503688734,0.9985617537537553,0.9981823693208516,0.006804819974032316,-0.16376725110140714,2.653394802879645,-2.9809293050824595,0.9848484848484849,0.9848484848484849,2.5363532124143657,35.6764705882353,45.199882873351626,-1.6525310178992396,,,0.356764705882353,-35.6764705882353,18.71905096821201,-90.07199214468261,0.20588235294117646,0.20588235294117646,35.55481361983453,False
46,7.44440849117094e-05,0.6720219380927809,1.394802711454116,0.9971871582690102,0.9987096124722943,0.9980569537699882,0.006720219380927809,-0.16339343244379217,2.551597258800269,-2.878384123687853,0.9848484848484849,1.0,2.5381478533600315,14.577236266697154,20.935885398832234,0.43092629736909094,0.8627339193415468,0.8649393950154576,0.14577236266697155,-14.307886887999143,15.648433426219817,-44.2642072022181,0.29411764705882354,0.4117647058823529,14.307214261343082,False
47,7.321960229114314e-05,0.7079020016121141,1.4505020841749643,0.9969580193653946,0.9986076759234628,0.9985586159734414,0.007079020016121141,-0.2526279254393144,2.5469049388477054,-3.0521607897263343,0.9848484848484849,0.9848484848484849,2.4930859262293037,18.567216648774988,22.151650467283623,0.36291404287982576,0.8580110982543355,0.8571741808606381,0.18567216648774987,13.13734245300293,48.09496594030671,-21.820281034300848,0.17647058823529413,0.29411764705882354,18.061335023244222,False
48,7.197724508631915e-05,0.6076073321429166,1.2994591624964602,0.9975585659232495,0.9988469342832678,0.9983704926471465,0.006076073321429166,-0.1412363521980517,2.3906151521871193,-2.673087856583223,0.9848484848484849,1.0,2.442198204271721,22.524242983144873,29.871626313219632,-0.1585201390178168,0.6876954203896688,0.8088554824320197,0.22524242983144874,-22.042728108518265,17.471192535417014,-61.55664875245354,0.20588235294117646,0.23529411764705882,22.076667513669122,False
49,7.071799071833184e-05,0.6493391593297323,1.3110820499757592,0.9975146962582646,0.9988590930811443,0.9982868822799045,0.006493391593297323,-0.100975235303243,2.461113002003645,-2.663063472610131,0.9848484848484849,1.0,2.372994834726507,35.6764705882353,45.199882873351626,-1.6525310178992396,,,0.356764705882353,-35.6764705882353,18.71905096821201,-90.07199214468261,0.20588235294117646,0.20588235294117646,35.48244650090734,False
50,6.944282990207198e-05,0.5736655177492084,1.1966215071796735,0.997929699728001,0.9990498359774044,0.9985899412262746,0.005736655177492084,-0.1799343643766461,2.13877682970101,-2.498645558454302,0.9848484848484849,1.0,2.4782352830424452,15.966123104095459,19.673089365025838,0.49750588280426034,0.8294392661185609,0.8693011078463099,0.1596612310409546,11.010062357958626,42.96521447748041,-20.94508976156316,0.20588235294117646,0.38235294117647056,15.467175573285889,False
51,6.815276586678452e-05,0.6230221806150494,1.2058187817310697,0.9978977526248507,0.9990584869215838,0.9986317468462367,0.006230221806150495,-0.19429800004670114,2.13822323808147,-2.5268192381748724,0.9848484848484849,1.0,2.4462421984383553,26.285319861243753,33.3715658381065,-0.4459025441012483,0.7527077401306027,0.8092134954220151,0.26285319861243756,-26.285319861243753,14.013698934480093,-66.5843386569676,0.20588235294117646,0.20588235294117646,25.775445613776352,False
52,6.68488135667808e-05,0.5473939324870254,1.2146970938027566,0.9978666814215611,0.9989923675386655,0.9985794042385393,0.005473939324870254,-0.1513676173759229,2.2108811670566806,-2.5136164018085263,0.9848484848484849,1.0,2.368269016525962,14.903511972988353,19.673128167117973,0.49750390062018146,0.8868342365963988,0.8820420564515091,0.14903511972988354,-8.63264159595265,26.016115721205715,-43.28139891311101,0.14705882352941177,0.4117647058823529,14.503107792365492,False
53,6.553199888292595e-05,0.560594197475549,1.0699862123545398,0.9983447023685383,0.9992354106132623,0.998349590055336,0.00560594197475549,-0.1844374266537753,1.8813443027640573,-2.250219156071608,0.9848484848484849,1.0,2.267630051121567,10.948093372232774,15.523390893184922,0.6871335175988662,0.8857448905333574,0.884344637524738,0.10948093372232774,-2.527941914165721,27.491758390199237,-32.54764221853068,0.3235294117647059,0.5294117647058824,10.57549974637873,False
54,6.420335781553006e-05,0.5399106560331403,0.9795611959909376,0.9986126601017242,0.9993609269866193,0.9984645243663882,0.005399106560331403,-0.15244127764846338,1.7441074220005803,-2.048989977297507,0.9848484848484849,1.0,2.255941293456338,8.053370644064511,12.746036944453968,0.7890710463990602,0.8964444440903213,0.8855726807637931,0.08053370644064511,-1.111215956070844,23.77589567027744,-25.998327582419126,0.5294117647058824,0.7647058823529411,7.60905215063808,True
55,6.286393566927776e-05,0.6105480591456095,1.1315508333525104,0.9981487380783777,0.9991630896371525,0.99841217652227,0.006105480591456095,-0.1545027494430542,2.0425656207228227,-2.351571119608931,0.9848484848484849,1.0,2.294861160625111,24.965459935805377,31.88573523751877,-0.32001456586457677,0.8048901436783888,0.862201653299735,0.24965459935805379,-24.965459935805377,13.911075677664165,-63.84199554927492,0.20588235294117646,0.20588235294117646,24.41921325740861,False
56,6.151478623083759e-05,0.5709528670166478,0.9853685475679536,0.998596161585948,0.9993318008333467,0.9982449488060005,0.005709528670166478,-0.04968662334210945,1.8791788570921844,-1.9785521037764031,0.9848484848484849,1.0,2.1807419943087027,20.602854020455304,27.131475001876204,0.04427562632883886,0.8553717294529579,0.8728899129780375,0.20602854020455305,-20.507823754759396,14.308866210632868,-55.32451372015166,0.23529411764705882,0.29411764705882354,20.196554174259596,False
57,6.015697093979839e-05,0.4569209777947628,0.913446191590198,0.9987936157196355,0.9994565845690332,0.9985063299863504,0.0045692097779476285,-0.1290061329350327,1.6434033058087267,-1.9014155716787922,0.9848484848484849,1.0,2.1720581726594403,31.347189643803766,39.424923582940345,-1.018029788690709,0.7396668351164313,0.8117743674929211,0.31347189643803763,-31.347189643803766,15.516008720722176,-78.21038800832972,0.20588235294117646,0.20588235294117646,30.896596794356316,False
58,5.879155805358448e-05,0.5868882157585837,0.9434724865111279,0.9987130009975183,0.9993835837793532,0.9984332004225782,0.005868882157585837,-0.14161873947490344,1.6866362980971323,-1.9698737770469394,1.0,1.0,2.161896151484865,13.588721303378835,17.150286627076902,0.6181185019223718,0.8816550400094586,0.8883357780516679,0.13588721303378834,0.453151450437658,34.0559773162345,-33.14967441535918,0.17647058823529413,0.4117647058823529,13.339358565854091,False
59,5.741962180700726e-05,0.4729277112267234,0.7394532830919585,0.9992094283914367,0.9996355513112489,0.9984747121257588,0.004729277112267234,-0.10543934865431352,1.3290794181051169,-1.5399581154137438,1.0,1.0,2.1173590450575857,11.852568416034474,18.45741863304597,0.5576889620412877,0.8560643380813214,0.8735065784057859,0.11852568416034474,-11.510871354271384,16.768617183380375,-39.790359891923146,0.3235294117647059,0.5,11.679878829828665,False
60,5.6042241567113755e-05,0.463354898221565,0.8013439828023462,0.9990715517732803,0.9995707085453351,0.9986317468462367,0.00463354898221565,-0.17495580875512326,1.3577875553650618,-1.7076991728753084,1.0,1.0,2.127829491730892,35.6764705882353,45.199882873351626,-1.6525310178992396,,,0.356764705882353,-35.6764705882353,18.71905096821201,-90.07199214468261,0.20588235294117646,0.20588235294117646,35.408588357437765,False
61,5.4660500983997785e-05,0.4859551082957875,0.7549599337538874,0.9991759234831378,0.9995967510266004,0.998192787836634,0.004859551082957875,-0.03625867583534934,1.4417552314393116,-1.5142725831100103,1.0,1.0,2.1403127923156275,12.102495719404782,18.77066681745195,0.5425482912395241,0.8429473190362107,0.8781315691138999,0.12102495719404782,-11.373776106273427,17.893634706564235,-40.64118691911109,0.29411764705882354,0.5,12.058478313070886,False
