epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_5,train_tolerance_acc_10,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_5,val_tolerance_acc_10,val_loss,is_best
36,6.742999709462061e-05,0.6609472160908714,0.9684425390636501,0.9987748669740915,0.9994140979491573,0.9959501890887543,0.006609472160908713,-0.20088531721883746,1.6559765619509585,-2.0577471963886333,1.0,1.0,2.2747228088663585,7.849249883131548,10.842971032980477,0.811417219733496,0.9294215482714941,0.9325060819227159,0.07849249883131548,0.797507213823723,21.99216847976908,-20.397154052121632,0.5151515151515151,0.696969696969697,7.711918677811068,False
37,6.538493707546152e-05,0.5509880087268886,0.9261972593805975,0.9988794209078405,0.9994518428214476,0.996800144483505,0.005509880087268886,-0.11265148689497763,1.6892175715611744,-1.9145205453511298,1.0,1.0,2.1674814661936974,7.7568525545524825,10.79591763792205,0.8130503895929995,0.9338695420167044,0.935859817157108,0.07756852554552482,1.4286287770126804,22.402538999646996,-19.545281445621637,0.5151515151515151,0.696969696969697,7.631215865639123,False
38,6.331154273257479e-05,0.5964964717181761,0.9313295387287436,0.9988669677094534,0.9994606654218678,0.9968474163440504,0.005964964717181761,-0.17780734176066385,1.6140221057831394,-1.969636789304467,1.0,1.0,2.05198799852115,7.957733132622459,10.892158017938078,0.8097024024012324,0.9296483560801512,0.9348536965867903,0.07957733132622459,0.9385912562861587,22.207811260113118,-20.3306287475408,0.48484848484848486,0.6666666666666666,7.711068146788713,False
39,6.12137608899361e-05,0.6279185636719661,0.9381912216131912,0.9988502107018303,0.9994425037113766,0.996579888134035,0.006279185636719661,-0.12781815742378805,1.6938911734869633,-1.9495274883345393,1.0,1.0,2.0459386373633768,7.752081372521141,10.787163719943234,0.8133534445276569,0.9335025266023205,0.9348536965867903,0.07752081372521141,1.7515220714337898,22.61379296609872,-19.11074882323114,0.5151515151515151,0.6666666666666666,7.5331818693214,False
40,5.909558479451307e-05,0.47023564666064815,0.7072799548337818,0.9993465411688425,0.9996820353596322,0.9958901281691559,0.004702356466606481,-0.09527231330302224,1.2783620823682502,-1.4689067089742947,1.0,1.0,2.0055818465218613,7.706829244440252,10.709458362465995,0.8160327770971494,0.9322833683753141,0.936698250965706,0.07706829244440253,1.242031530900435,22.090928076505307,-19.60686501470444,0.5151515151515151,0.696969696969697,7.50436464323841,False
41,5.696104651489256e-05,0.48420517124346835,0.7471589059079049,0.9992707751045077,0.9996447472567299,0.9974684426685412,0.004842051712434683,-0.04255276651524786,1.419501732204846,-1.5046072652353417,1.0,1.0,1.9982804035072896,8.157484076239847,11.045728065731597,0.8042985094711695,0.9275311805873594,0.9333445157313138,0.08157484076239846,1.8206152265722102,23.174135530108963,-19.53290507696454,0.5151515151515151,0.6666666666666666,7.816947865501197,False
42,5.481420926600909e-05,0.558326187418468,0.8199232009595288,0.9991218233545199,0.9995700476988271,0.9962080995426504,0.0055832618741846795,-0.11554627632027242,1.475465676124623,-1.7065582287651677,1.0,1.0,1.9588195939562214,7.771916136597142,10.737038232899245,0.8150840222262044,0.9309151457589461,0.9336798892547531,0.07771916136597141,1.7718813852830366,22.52794142440674,-18.984178653840665,0.5454545454545454,0.6666666666666666,7.5234008825186525,True
43,5.265915967458415e-05,0.45769868324052043,0.6459706309969278,0.9994549189566887,0.9997399839885114,0.9967510013500676,0.0045769868324052046,-0.11844337164466061,1.1261940125931467,-1.363080755882468,1.0,1.0,1.9776663684133273,7.8935965913714785,10.801287563781045,0.8128643646057895,0.9316244999998775,0.9325060819227159,0.07893596591371478,2.0915053974498403,22.86134881013789,-18.67833801523821,0.5454545454545454,0.6666666666666666,7.606544864922762,False
44,5.050000000000001e-05,0.4833925624391926,0.71263385047077,0.9993366107534646,0.9996908108494388,0.9973696947694904,0.004833925624391926,-0.13417464227818732,1.2376071786629503,-1.505956463219325,1.0,1.0,1.9228702506022666,7.963496974020293,10.92989885203195,0.8083813725956258,0.9322586163912068,0.9336798892547531,0.07963496974020293,1.8881563273343174,22.988678731963887,-19.21236607729525,0.5151515151515151,0.6666666666666666,7.728030789417751,False
45,4.834084032541588e-05,0.49810104227777735,0.6963465646480815,0.999366587825131,0.9996929119324914,0.9968273832368088,0.004981010422777774,-0.11563491109591811,1.2302545822249507,-1.4615244044167868,1.0,1.0,1.9374882534368714,8.06362620267001,10.986073048343039,0.8064066638858677,0.9304918783506391,0.9336798892547531,0.0806362620267001,1.18816462430087,22.594565166331783,-20.21823591773004,0.48484848484848486,0.6666666666666666,7.860820778060441,False
46,4.618579073399094e-05,0.4356504910027803,0.6313234771421993,0.9994793577458289,0.9997546902489604,0.9972480784888831,0.004356504910027803,-0.09538524542281877,1.1278039249539997,-1.3185744157996373,1.0,1.0,1.9434255678262284,7.957193374633789,10.759799729278342,0.8142991827633054,0.9262315412850524,0.9330091422078747,0.07957193374633789,0.7449919093738903,21.783588201834807,-20.293604383087025,0.5454545454545454,0.6363636363636364,7.725545716029827,False
47,4.4038953485107466e-05,0.5216987560044474,0.7712527271176419,0.9992229857969782,0.9996147732365841,0.9972663664979554,0.005216987560044474,-0.06581943782407847,1.4403210965106985,-1.5719599721588553,1.0,1.0,1.9287293889629307,8.06208002206051,10.941087766849504,0.8079888526034453,0.927307963009273,0.9330091422078747,0.0806208002206051,1.5420630050427986,22.7725314180808,-19.6884054079952,0.5151515151515151,0.6666666666666666,7.752397748737624,False
48,4.190441520548696e-05,0.5008601466221596,0.7043636901638068,0.9993519187570873,0.9996993954604837,0.9977154754628961,0.005008601466221596,-0.15442674907285775,1.1925376542268913,-1.5013911523726067,1.0,1.0,1.8808421341340933,8.028922030420015,11.02812950111834,0.8049216140204493,0.9309345006664903,0.9333445157313138,0.08028922030420015,2.1688751090656626,23.361870410433085,-19.02412019230176,0.48484848484848486,0.6666666666666666,7.750833078436177,False
49,3.978623911006393e-05,0.5092182942290804,0.751751894466222,0.9992617820612092,0.999635237223724,0.9976471325483032,0.005092182942290804,-0.07276187014223924,1.393753852094538,-1.5392775923790165,1.0,1.0,1.8726196015059058,7.957528656179255,10.83076881940264,0.8118414268184366,0.9299721683540126,0.9318353348758375,0.07957528656179255,1.4858411225405606,22.513437783552163,-19.541755538471044,0.5151515151515151,0.6666666666666666,7.64119631050512,False
50,3.768845726742523e-05,0.5069565701840529,0.8235164494821965,0.9991141094093359,0.9995628032229644,0.9985259963654011,0.005069565701840529,-0.09271741269239739,1.5111121843944202,-1.6965470097792148,1.0,1.0,1.8918157001039875,8.233048164483273,11.263859337157834,0.7964927546077696,0.9322437162976421,0.9309969010672394,0.08233048164483274,2.182047482692834,23.84099606205926,-19.476901096673593,0.45454545454545453,0.6666666666666666,7.964784493327442,False
51,3.5615062924538495e-05,0.5684711185853872,0.8342238739380587,0.9990909228102673,0.9995496008860087,0.9986062379273075,0.0056847111858538725,-0.03084535029397082,1.6031153664668836,-1.664806067054825,1.0,1.0,1.7880717362930525,7.996677492604111,10.869643094849922,0.8104883086532895,0.9318848956003631,0.9321707083992766,0.07996677492604111,1.5258709517392246,22.619410516039377,-19.567668612560926,0.5151515151515151,0.6666666666666666,7.708694703937179,False
52,3.357000290537942e-05,0.5126072150557789,0.7232559148031603,0.9993166872568986,0.9996691550626483,0.9969813462986994,0.005126072150557789,-0.10156203383830056,1.3019735224278042,-1.5050975901044052,1.0,1.0,1.8653616442609189,8.064881671558727,11.016215280243573,0.8053428915365861,0.9300355781300481,0.9309969010672394,0.08064881671558727,2.090377547524192,23.289870268381772,-19.10911517333339,0.5151515151515151,0.6666666666666666,7.684384251604176,False
53,3.155717009792806e-05,0.4448691090541099,0.6862573603186936,0.9993848095814698,0.9996951958145175,0.9977272938220606,0.004448691090541099,-0.06182999753240329,1.2777639974425725,-1.401423992507379,1.0,1.0,1.759956365912708,8.031693610278042,10.84828802649308,0.8112322262924603,0.9274059833979216,0.9306615275438003,0.08031693610278041,1.281701456416737,22.395422847102026,-19.83201993426855,0.5151515151515151,0.6666666666666666,7.652152453468304,False
54,2.9580396043835393e-05,0.44906500560134205,0.6927925477768936,0.999373036949563,0.999701594503892,0.9974684426685412,0.00449065005601342,-0.1407791144812285,1.1887638176212438,-1.4703220465837008,1.0,1.0,1.7763126437343768,7.927452976053411,10.70746180026217,0.8161013646491133,0.9292032590102495,0.9318353348758375,0.07927452976053412,1.1558026183735242,22.019803166147838,-19.70819792940079,0.5151515151515151,0.6666666666666666,7.5801836654995425,False
55,2.7643443644865818e-05,0.40994131031321057,0.568026859351498,0.9995785235864443,0.9997937725707322,0.998867023003504,0.004099413103132106,-0.08294212996070065,1.0184577455210888,-1.1843420054424902,1.0,1.0,1.8024169388102063,7.81982387195934,10.835892618858766,0.8116633573101342,0.9296729200132686,0.9325060819227159,0.0781982387195934,2.472999919544567,23.15084574271036,-18.204845903621226,0.48484848484848486,0.696969696969697,7.521898440655434,False
56,2.575000000000002e-05,0.46290152820188607,0.7081221353698465,0.9993449840542861,0.9996901371835116,0.9990074457368404,0.004629015282018861,-0.151371258408276,1.2044667292285827,-1.5072092460451347,1.0,1.0,1.7222313809750684,7.968072898460157,11.000854130547443,0.8058853777081396,0.930758523071898,0.9325060819227159,0.07968072898460157,2.318266601273508,23.395734388173267,-18.759201185626253,0.48484848484848486,0.6666666666666666,7.703504225295601,False
57,2.390366938683224e-05,0.45017955908134805,0.701612252784404,0.9993569720335006,0.9996953004123368,0.9983370051082019,0.004501795590813481,-0.1494185782190579,1.1941951484260511,-1.4930323048641672,1.0,1.0,1.7329761590530623,7.890950231841116,10.933935404946473,0.8082398119888453,0.9307153937983719,0.932841455446155,0.07890950231841116,2.465451789624763,23.344051385616822,-18.4131478063673,0.5454545454545454,0.6666666666666666,7.618276789347933,False
58,2.2107966400623222e-05,0.440445287903743,0.6889925845799652,0.9993798958648321,0.999692443210301,0.9979360182402627,0.00440445287903743,-0.03517787847945939,1.3134862840938315,-1.3838420410527503,1.0,1.0,1.751203769356457,7.968753713549989,10.857724989805293,0.810903663966073,0.9296836657280355,0.932841455446155,0.07968753713549989,1.7557371746410022,22.756803700156706,-19.2453293508747,0.5151515151515151,0.6666666666666666,7.6224232920793575,False
59,2.0366309264068335e-05,0.4490338724050949,0.6648622461276223,0.9994225706205949,0.999726207455921,0.9981365116742322,0.004490338724050949,-0.14042438677887417,1.1333084189945626,-1.4141571925523109,1.0,1.0,1.748178678839954,7.907502441695242,10.9511830509289,0.8076343537821749,0.9322843703478295,0.932841455446155,0.07907502441695242,2.311422514192986,23.292189041969916,-18.66934401358394,0.48484848484848486,0.6666666666666666,7.678263268205854,False
60,1.868201332051631e-05,0.456952048771417,0.6755770248652944,0.9994038091929816,0.999705209450028,0.998276857078011,0.00456952048771417,-0.07038749509782934,1.24653695276413,-1.3873119429597887,1.0,1.0,1.7287571280749876,7.855227983359135,10.825527033857306,0.8120235095935575,0.9301572587322365,0.932841455446155,0.07855227983359135,2.3089926531820586,23.038769225464637,-18.42078391910052,0.5454545454545454,0.696969696969697,7.566004910207156,False
61,1.7058284723024825e-05,0.44726941478786186,0.662472249510581,0.9994267145581216,0.9997184107587751,0.9986262983177843,0.004472694147878618,-0.08707130133216061,1.200110212347458,-1.3742528150117794,1.0,1.0,1.6876882727466413,8.094788536880955,10.990087222159698,0.8062651648676171,0.9302106406853792,0.9309969010672394,0.08094788536880955,1.9393554311810117,23.14189200799676,-19.263181145634732,0.5151515151515151,0.6666666666666666,7.764838681964561,False
