epoch,lr,train_accuracy,train_macro_f1,train_cohen_kappa,train_weighted_kappa,train_precision_c0,train_recall_c0,train_f1_c0,train_support_c0,train_precision_c1,train_recall_c1,train_f1_c1,train_support_c1,train_precision_c2,train_recall_c2,train_f1_c2,train_support_c2,train_precision_c3,train_recall_c3,train_f1_c3,train_support_c3,train_precision_c4,train_recall_c4,train_f1_c4,train_support_c4,train_precision_c5,train_recall_c5,train_f1_c5,train_support_c5,train_loss,val_accuracy,val_macro_f1,val_cohen_kappa,val_weighted_kappa,val_precision_c0,val_recall_c0,val_f1_c0,val_support_c0,val_precision_c1,val_recall_c1,val_f1_c1,val_support_c1,val_precision_c2,val_recall_c2,val_f1_c2,val_support_c2,val_precision_c3,val_recall_c3,val_f1_c3,val_support_c3,val_precision_c4,val_recall_c4,val_f1_c4,val_support_c4,val_precision_c5,val_recall_c5,val_f1_c5,val_support_c5,val_loss,is_best
42,5.481420926600909e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.02674404232721053,0.6363636363636364,0.5645743145743146,0.5469107551487413,0.795243019648397,1.0,1.0,1.0,6,0.75,1.0,0.8571428571428571,9,1.0,0.2,0.3333333333333333,5,0.5,0.2857142857142857,0.36363636363636365,7,0.2857142857142857,0.4,0.3333333333333333,5,0.3333333333333333,1.0,0.5,1,0.5116403503811476,False
43,5.265915967458415e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.03025409975992655,0.6363636363636364,0.5645743145743146,0.5469107551487413,0.795243019648397,1.0,1.0,1.0,6,0.75,1.0,0.8571428571428571,9,1.0,0.2,0.3333333333333333,5,0.5,0.2857142857142857,0.36363636363636365,7,0.2857142857142857,0.4,0.3333333333333333,5,0.3333333333333333,1.0,0.5,1,0.5198908639472034,False
44,5.050000000000001e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.027564826835669687,0.6060606060606061,0.47696747696747704,0.506896551724138,0.7745664739884394,1.0,1.0,1.0,6,0.75,1.0,0.8571428571428571,9,1.0,0.2,0.3333333333333333,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.5194678828057908,False
45,4.834084032541588e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.020608789457091645,0.6666666666666666,0.5499999999999999,0.5856164383561644,0.8110359187922958,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.6666666666666666,0.2857142857142857,0.4,7,0.3333333333333333,0.6,0.42857142857142855,5,0.0,0.0,0.0,1,0.5502433401416056,False
46,4.618579073399094e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.024783688101139085,0.696969696969697,0.6388278388278389,0.625,0.8309426229508197,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.6666666666666666,0.2857142857142857,0.4,7,0.375,0.6,0.46153846153846156,5,0.3333333333333333,1.0,0.5,1,0.5781681164823981,True
47,4.4038953485107466e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.024389349090964046,0.696969696969697,0.6388278388278389,0.625,0.8309426229508197,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.6666666666666666,0.2857142857142857,0.4,7,0.375,0.6,0.46153846153846156,5,0.3333333333333333,1.0,0.5,1,0.5919661527334928,False
48,4.190441520548696e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.02009326850773016,0.6060606060606061,0.47696747696747704,0.506896551724138,0.7745664739884394,1.0,1.0,1.0,6,0.75,1.0,0.8571428571428571,9,1.0,0.2,0.3333333333333333,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.5413338854012898,False
49,3.978623911006393e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.02115701273250491,0.696969696969697,0.6388278388278389,0.625,0.8309426229508197,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.6666666666666666,0.2857142857142857,0.4,7,0.375,0.6,0.46153846153846156,5,0.3333333333333333,1.0,0.5,1,0.6290862729623584,False
50,3.768845726742523e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.017669581016525625,0.6363636363636364,0.5237928737928739,0.5469107551487415,0.791578947368421,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.5634526281865111,False
51,3.5615062924538495e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.015194057786503613,0.6060606060606061,0.47696747696747704,0.506896551724138,0.7745664739884394,1.0,1.0,1.0,6,0.75,1.0,0.8571428571428571,9,1.0,0.2,0.3333333333333333,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.6137502819956445,False
52,3.357000290537942e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.014096094982754161,0.6363636363636364,0.5039682539682541,0.5437788018433181,0.7895855472901169,1.0,1.0,1.0,6,0.75,1.0,0.8571428571428571,9,1.0,0.2,0.3333333333333333,5,0.6,0.42857142857142855,0.5,7,0.2857142857142857,0.4,0.3333333333333333,5,0.0,0.0,0.0,1,0.6099378231628868,False
53,3.155717009792806e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.017075104341466925,0.6363636363636364,0.5237928737928739,0.5469107551487415,0.791578947368421,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.6368070009799505,False
54,2.9580396043835393e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.014916034416059282,0.6363636363636364,0.5237928737928739,0.5469107551487415,0.791578947368421,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.6076803621653446,False
55,2.7643443644865818e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.014530244988820223,0.6363636363636364,0.5031746031746032,0.5458715596330276,0.7941787941787942,1.0,1.0,1.0,6,0.75,1.0,0.8571428571428571,9,1.0,0.2,0.3333333333333333,5,0.6666666666666666,0.2857142857142857,0.4,7,0.3333333333333333,0.6,0.42857142857142855,5,0.0,0.0,0.0,1,0.6325166643756521,False
56,2.575000000000002e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.01997162481186105,0.6060606060606061,0.47696747696747704,0.506896551724138,0.7745664739884394,1.0,1.0,1.0,6,0.75,1.0,0.8571428571428571,9,1.0,0.2,0.3333333333333333,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.6488529202415116,False
57,2.390366938683224e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.010737991404594548,0.696969696969697,0.6388278388278389,0.625,0.8309426229508197,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.6666666666666666,0.2857142857142857,0.4,7,0.375,0.6,0.46153846153846156,5,0.3333333333333333,1.0,0.5,1,0.6834721157382856,False
58,2.2107966400623222e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.011552665171338551,0.6666666666666666,0.6113997113997115,0.5865603644646924,0.8120145002589332,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.2857142857142857,0.4,0.3333333333333333,5,0.3333333333333333,1.0,0.5,1,0.6433991564300753,False
59,2.0366309264068335e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.011916830338565493,0.696969696969697,0.6388278388278389,0.625,0.8309426229508197,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.6666666666666666,0.2857142857142857,0.4,7,0.375,0.6,0.46153846153846156,5,0.3333333333333333,1.0,0.5,1,0.6786563387485174,False
60,1.868201332051631e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.012928498548858646,0.6666666666666666,0.6113997113997115,0.5865603644646924,0.8120145002589332,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.2857142857142857,0.4,0.3333333333333333,5,0.3333333333333333,1.0,0.5,1,0.6797800209206845,False
61,1.7058284723024825e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.011730283572435824,0.6666666666666666,0.6113997113997115,0.5865603644646924,0.8120145002589332,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.2857142857142857,0.4,0.3333333333333333,5,0.3333333333333333,1.0,0.5,1,0.6752057049017767,False
62,1.5498214331265907e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.013900204315614789,0.696969696969697,0.6388278388278389,0.625,0.8309426229508197,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.6666666666666666,0.2857142857142857,0.4,7,0.375,0.6,0.46153846153846156,5,0.3333333333333333,1.0,0.5,1,0.678894434741115,False
63,1.400477182789887e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.009966357465861227,0.6666666666666666,0.6113997113997115,0.5865603644646924,0.8120145002589332,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.2857142857142857,0.4,0.3333333333333333,5,0.3333333333333333,1.0,0.5,1,0.685817227783293,False
64,1.25808000656106e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.010788233092735841,0.696969696969697,0.6388278388278389,0.625,0.8309426229508197,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.6666666666666666,0.2857142857142857,0.4,7,0.375,0.6,0.46153846153846156,5,0.3333333333333333,1.0,0.5,1,0.71316492345003,False
65,1.1229009655583869e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.012872110745077258,0.696969696969697,0.6388278388278389,0.625,0.8309426229508197,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.6666666666666666,0.2857142857142857,0.4,7,0.375,0.6,0.46153846153846156,5,0.3333333333333333,1.0,0.5,1,0.6831856187421246,False
66,9.951973807694904e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.010860266259162506,0.6363636363636364,0.5237928737928739,0.5469107551487415,0.791578947368421,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.6217395619864956,False
