epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_1,train_tolerance_acc_1p5,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_1,val_tolerance_acc_1p5,val_loss,is_best
15,9.904887137995989e-05,0.4560836201364344,0.6146781351603017,0.9908268222181783,0.995484215499481,0.9876882566978743,0.02280418100682172,0.04857284553123243,1.249574562325522,-1.1524288712630573,0.9848484848484849,0.9848484848484849,0.9621025161309675,6.539805187898524,8.575047170190333,-0.6345346063853461,0.8966027689912432,0.8946266716249104,0.3269902593949262,5.907705082612879,18.089772004871342,-6.274361839645585,0.2647058823529412,0.2647058823529412,6.061572637744979,False
16,9.875893165300025e-05,0.4147120470350439,0.5683099310586629,0.9921585790073683,0.9961163024697602,0.9902621053329133,0.020735602351752196,0.03345551454659664,1.145411220134524,-1.0785001910413305,1.0,1.0,0.932774332075408,3.7452947672675636,4.6763289132211385,0.513893772922276,0.8035639918443139,0.8751749360836737,0.18726473836337817,1.5889698898091036,10.209233229839796,-7.03129345022159,0.29411764705882354,0.29411764705882354,3.2394362988425236,False
17,9.843102434505193e-05,0.399153164841912,0.5302419753705698,0.9931739024593549,0.9966275730742891,0.9883788014536163,0.0199576582420956,0.009818970253973297,1.048915036483504,-1.0292770959755575,1.0,1.0,0.8882493347832651,5.762565767063814,7.448501612812242,-0.2332721285888193,0.8675805912826896,0.9142315704381252,0.2881282883531907,5.1031813200782326,15.737462322483331,-5.531099682326867,0.23529411764705882,0.23529411764705882,5.2876777872151015,False
18,9.806540743628242e-05,0.3793700427720041,0.5291004364288661,0.9932032621430072,0.9966367761961338,0.9910572780819497,0.018968502138600206,0.017978297038511795,1.0544163128972222,-1.0184597188201985,1.0,1.0,0.8618377934802662,6.184002904330983,7.456911218876859,-0.23605851116645948,0.6964739613296762,0.7906288099516843,0.30920014521654915,-4.708457063226139,6.625014269489665,-16.041928395941945,0.14705882352941177,0.14705882352941177,5.656501237901987,False
19,9.766236857478335e-05,0.33750283176248724,0.47757349680059413,0.9944626150601633,0.997273281184228,0.9920826324162335,0.01687514158812436,0.043092681602998215,0.9753183512760034,-0.8891329880700071,1.0,1.0,0.8353016824433298,10.74450758800787,12.640733562662778,-2.5519401511917725,0.6457728076662357,0.6909195198938487,0.5372253794003935,-10.726097653893863,2.3837933824429065,-23.835988690230632,0.11764705882352941,0.11764705882352941,10.279153031194765,False
20,9.722222485026419e-05,0.35161445899443194,0.46878098851674255,0.9946646334528597,0.997347498216683,0.9909526500886553,0.017580722949721597,0.03506679968400435,0.9513032489445036,-0.8811696495764948,1.0,1.0,0.8260101441181067,4.754475789911607,5.6709949304845795,0.285109373743778,0.8641132342716386,0.8593991190699146,0.23772378949558032,-3.1483098338632023,6.096644438689024,-12.393264106415428,0.20588235294117646,0.20588235294117646,4.255723220431337,False
21,9.674532254458269e-05,0.3421651454585971,0.45048395090550164,0.9950729958624764,0.997539041844797,0.9931707635464938,0.017108257272929854,0.020045235753059387,0.9021192303738557,-0.8620287588677369,1.0,1.0,0.773622168194164,3.023876796750461,3.8998705155387148,0.6619184585052835,0.8986144708200969,0.8811483036908251,0.15119383983752305,-1.8244245087399202,4.9313134453202165,-8.580162462800057,0.23529411764705882,0.23529411764705882,2.5597882203319493,False
22,9.623203685930869e-05,0.31490521358721185,0.42356834552314965,0.9956441664706127,0.9978594599601323,0.9943844482687073,0.015745260679360593,-0.004692235679337473,0.8254507795991322,-0.8348352509578072,1.0,1.0,0.7454210219961224,8.8649231221746,10.36710532813941,-1.38910978106983,0.7672947567769497,0.8368841180891133,0.44324615610873,-8.809672603712363,1.901784151879939,-19.521129359304666,0.17647058823529413,0.17647058823529413,8.332417407047515,False
23,9.568277162053529e-05,0.33621274837941834,0.4313411224264506,0.9954828344363608,0.9977674655806595,0.9941333410848011,0.016810637418970917,0.046581833200021225,0.8870660721053012,-0.7939024057052588,1.0,1.0,0.7553290135932691,4.266579508781433,5.311589414330259,0.37285194763811247,0.9046204619420682,0.8897254469216065,0.21332897543907164,-3.4902385473251343,4.357405888152057,-11.337882982802325,0.23529411764705882,0.23529411764705882,3.785203383307831,False
24,9.509795896116975e-05,0.267347332203027,0.36920271249618963,0.9966905635445038,0.9983473182658006,0.9963933057399572,0.013367366610151348,0.016047532811309353,0.7390009644204206,-0.706905898797802,1.0,1.0,0.7316918066053679,9.13801009251791,10.763943697066301,-1.5755140259237184,0.7803000674670457,0.8139096272923769,0.4569005046258955,-9.100795383839046,2.165029433939905,-20.366620201617998,0.14705882352941177,0.14705882352941177,8.603094417536083,False
25,9.447805898095418e-05,0.2876114176981377,0.38241837265729633,0.9964493997560714,0.998235165305732,0.9948029602418845,0.014380570884906884,0.019961791508125538,0.7684799628735655,-0.7285563798573145,1.0,1.0,0.706597883051092,6.515785020940444,7.8318539855760365,-0.3634846358010737,0.8534119294343967,0.8571016699902411,0.3257892510470222,-5.477603042826933,5.493811306660586,-16.449017392314452,0.14705882352941177,0.14705882352941177,6.017808488478847,False
26,9.382355938448331e-05,0.2729438782641382,0.3734409283464561,0.9966141469255626,0.998307536735044,0.9957236865828739,0.01364719391320691,0.012480982776844141,0.7440162967369368,-0.7190543311832485,1.0,1.0,0.7094062458385121,2.9449158004101585,4.216724640078765,0.6047502827873628,0.8895393828658067,0.8756344258996085,0.14724579002050792,-2.8960421129184613,3.111192186604186,-8.903276412441109,0.2647058823529412,0.2647058823529412,2.4991712430236386,False
27,9.313497509750425e-05,0.26958576115694916,0.35116424864758716,0.99700604774673,0.9985203521984299,0.9963933057399572,0.013479288057847458,0.013921812628254746,0.7016626392773,-0.6738190140207905,1.0,1.0,0.6980161260474812,3.957031849552603,5.118272241383146,0.41767176348219914,0.8550293443110311,0.8560295270863935,0.19785159247763015,-3.605358001063852,3.5151643073074723,-10.725880309435176,0.23529411764705882,0.23529411764705882,3.5088398884762735,False
28,9.241284786180008e-05,0.2679591093099479,0.363306634596116,0.9967954213257929,0.9984055858507758,0.9959329425694624,0.013397955465497394,0.016231080347841435,0.7276010925539076,-0.6951389318582246,1.0,1.0,0.6933276814041716,5.927545417757595,7.010496822609935,-0.09249303801623987,0.860710157383565,0.955891980416207,0.29637727088787974,-5.119398120571585,4.267923322956124,-14.506719564099294,0.11764705882352941,0.11764705882352941,5.407019784750745,False
29,9.165774580897601e-05,0.2599922088962613,0.3371878685033927,0.997239624510785,0.9986254470866069,0.9963723801412985,0.012999610444813065,0.023253314874388954,0.6825681298436583,-0.6360615000948804,1.0,1.0,0.6949909770127499,1.6872228427844889,2.0909138477863456,0.9028163150717715,0.9817989778835179,0.9807044304766822,0.08436114213922444,0.7941248530850691,4.585236296284204,-2.9969865901140658,0.5588235294117647,0.5588235294117647,1.2853879099967433,False
30,9.087026301348339e-05,0.23318466724771442,0.3248262520731017,0.9974383102960132,0.9987316642731646,0.9969582969037463,0.01165923336238572,0.01201529394496571,0.648239043165575,-0.6242084552756436,1.0,1.0,0.6864593888774063,2.2335753160364487,2.680624641314603,0.8402675711758281,0.9725699808063568,0.9675323890865535,0.11167876580182243,2.126605244243846,5.325249943554866,-1.072039455067174,0.4117647058823529,0.4117647058823529,1.781964920315088,False
31,9.005101902523334e-05,0.24614307781060538,0.31000782572667973,0.9976667052990333,0.9988661433719598,0.9968955201077697,0.012307153890530269,0.05082154409451918,0.6502164075025869,-0.5485733193135485,1.0,1.0,0.661537828951171,2.9454578862470737,3.99636397392943,0.644981360779711,0.9014861818596797,0.8794635076990645,0.14727289431235369,-2.6987599344814526,3.0782947071031708,-8.475814576066076,0.3235294117647059,0.3235294117647059,2.4057464557535506,False
32,8.92006583821675e-05,0.22702108097798895,0.30102904712853656,0.9977999067518182,0.9989017453847227,0.9971675528903349,0.011351054048899448,0.006571862733725346,0.5964481753316969,-0.5833044498642462,1.0,1.0,0.6447188261783484,6.791714570101569,8.767564040454156,-0.7087517721560903,0.9351002465989662,0.955891980416207,0.33958572850507845,6.632820816601024,17.870967083042498,-4.60532544984045,0.29411764705882354,0.29411764705882354,6.263227991496815,False
33,8.831985010316959e-05,0.23643421178514307,0.3038816654532496,0.9977580120384151,0.9988831489528686,0.9971257016930172,0.011821710589257153,-0.005030142990025607,0.590496317196049,-0.6005566031761002,1.0,1.0,0.6375221232573192,5.0806504119845,6.221991228688178,0.13944254044972015,0.8641593086655159,0.8907975898254544,0.254032520599225,-4.974246153060128,2.3515537558418425,-12.3000460619621,0.23529411764705882,0.23529411764705882,4.5774540064381615,False
34,8.74092871617167e-05,0.21716404503042047,0.27675789630305236,0.9981403795132485,0.9990798069746769,0.9975651392648531,0.010858202251521024,0.02626191486011852,0.5662596826044296,-0.5137358528841925,1.0,1.0,0.6238901268352162,4.393485551371294,5.13547223255878,0.4137513506769115,0.6780348445917814,0.8486776900314379,0.21967427756856467,-0.523188038783915,9.489966328165284,-10.536342405733116,0.11764705882352941,0.11764705882352941,3.8585709244597193,False
35,8.646968594068435e-05,0.18995363423318573,0.24218961183199814,0.9985759169978676,0.9992916669513905,0.9975651392648531,0.009497681711659286,0.017952788056749287,0.4913384602662177,-0.45543288415271915,1.0,1.0,0.6025970812999841,8.72616613963071,10.393072786309032,-1.4010932236826803,0.7692612809087939,0.7586176861082315,0.4363083069815355,-8.694590035606833,2.465379756197393,-19.85455982741106,0.17647058823529413,0.17647058823529413,8.133892007447852,False
36,8.550178566873411e-05,0.20690776498028726,0.2715795574514669,0.9982093181446171,0.9991183047018573,0.9975651392648531,0.010345388249014363,0.029331569870313007,0.5585138389576748,-0.4998506992170488,1.0,1.0,0.612987401268699,10.73694502869073,12.626253257115417,-2.5438071232523893,0.684719424849549,0.7236964600971926,0.5368472514345365,-10.725557105506168,2.3323235991420113,-23.783437810154346,0.11764705882352941,0.11764705882352941,10.268279883568631,False
37,8.450634783872766e-05,0.19696019680211038,0.25174042221050114,0.9984613841820948,0.9992487764466276,0.9975651392648531,0.00984800984010552,0.01024392924525521,0.5032464741702943,-0.4827586156797839,1.0,1.0,0.6012556997212497,8.652528314906007,10.37361843645914,-1.3921126286790089,0.7890466666968406,0.7413102363746902,0.43262641574530036,-8.596564141266485,2.783433586482822,-19.976561869015793,0.17647058823529413,0.17647058823529413,8.131609746638466,False
