epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_1,train_tolerance_acc_1p5,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_1,val_tolerance_acc_1p5,val_loss,is_best
11,9.982484395882215e-05,0.9481086855504051,1.4480212178311285,0.9496432578999916,0.9770563256912246,0.9740235706412659,0.04740543427752025,0.12297538323188896,2.9508434560477017,-2.7048926895839234,0.8208955223880597,0.8208955223880597,1.6229102839284868,7.918713826121706,9.460615184571745,-1.0226825766005727,0.8860921915265817,0.7592185461690605,0.3959356913060853,-7.591360522039009,3.474308094943165,-18.657029139021184,0.09090909090909091,0.09090909090909091,7.453810630110327,False
12,9.96887543897155e-05,0.7720201976263701,1.1543925151684415,0.9679952250073494,0.9855091404459247,0.9829832355417296,0.0386010098813185,0.11919974213215842,2.369714639599551,-2.1313151553352343,0.8955223880597015,0.8955223880597015,1.4445480332445741,3.595269571651112,4.320989962512414,0.578055341891573,0.8697954400195426,0.7657534222009724,0.1797634785825556,0.6257920915430243,9.005643333451594,-7.754059150365546,0.21212121212121213,0.21212121212121213,3.1262119550897616,False
13,9.951396570415405e-05,0.6144798780555156,0.8315928497364371,0.9833915437503216,0.9928054570208894,0.9925028794984723,0.030723993902775783,0.027562805076143636,1.656589257792664,-1.6014636476403767,0.9104477611940298,0.9104477611940298,1.3302410510048936,10.481060975428784,12.32947287735072,-2.435405425850691,0.7515138602690569,0.6377368763450549,0.5240530487714392,-10.395463666229537,2.5983513591077667,-23.38927869156684,0.15151515151515152,0.15151515151515152,9.989076792832577,False
14,9.930061541665266e-05,0.521515373863391,0.6844982018458626,0.9887474125436599,0.9948969743586277,0.9935228413509806,0.02607576869316955,0.08810806719224844,1.4185637432003766,-1.2423476088158796,0.9552238805970149,0.9552238805970149,1.2387413992810605,4.893114552353367,5.931105329760067,0.2050125890010105,0.8748437885689899,0.7556997667672616,0.24465572761766835,2.6909443537394204,13.05058343869636,-7.668694731217521,0.15151515151515152,0.15151515151515152,4.456161458662363,False
15,9.904887137995989e-05,0.49606926628013154,0.6208915400071996,0.9907415292557683,0.9958555729747269,0.9944228076914288,0.024803463314006576,0.04407762635999651,1.257954644845187,-1.1697993921251941,0.9850746268656716,0.9850746268656716,1.184328202703106,6.422031258091782,8.3309111950656,-0.5684619527545343,0.8591118696037467,0.7927307309480964,0.32110156290458913,6.079349546721487,17.243711606035802,-5.0850125125928285,0.2727272727272727,0.2727272727272727,5.971882091633825,False
16,9.875893165300025e-05,0.4702980967599954,0.611072787974824,0.9910320399999961,0.9958942160989243,0.9934228450909307,0.02351490483799977,0.051732855501459604,1.245135739318883,-1.141670028315964,0.9850746268656716,0.9850746268656716,1.115390699301193,6.511778087326975,7.972719818793975,-0.43648793403939523,0.8713773371194877,0.7412895273122763,0.32558890436634874,-6.10942006111145,3.930534841571008,-16.14937496379391,0.18181818181818182,0.18181818181818182,6.049919328898794,False
17,9.843102434505193e-05,0.3945007929161413,0.5055930733484288,0.9938608251213574,0.9971039731238867,0.9954827680479569,0.019725039645807067,0.004631503304438804,0.9955523476855564,-0.9862893410766788,1.0,1.0,1.0169333011356751,4.370306665247137,4.979039381746707,0.43975227615447277,0.8909566251076966,0.7784880524170061,0.21851533326235684,-1.6051603519555293,7.632719792423623,-10.843040496334682,0.06060606060606061,0.06060606060606061,3.910481344870847,False
18,9.806540743628242e-05,0.37746505328078767,0.4860249996418726,0.9943268405365948,0.9972309866157317,0.9953027747798673,0.018873252664039383,0.04102918372225406,0.9902377906535504,-0.9081794232090423,1.0,1.0,0.9749669637253036,7.258415973547733,9.28370839683556,-0.947744378261193,0.8446759611808216,0.7669263486682387,0.3629207986773867,7.170526446718158,18.728012108962297,-4.3869592155259785,0.24242424242424243,0.24242424242424243,6.775665335370359,False
19,9.766236857478335e-05,0.3224941985820656,0.4341809608884349,0.9954725952233848,0.9978555459260257,0.9956827605680566,0.01612470992910328,0.01645923861816748,0.8668422326431775,-0.8339237554068426,0.9850746268656716,0.9850746268656716,0.944885807428787,3.0593436486793286,3.8734134626765897,0.6609398940037481,0.8796058394262879,0.7729585419284652,0.15296718243396643,0.4907215219555479,8.02143949059594,-7.039996446684844,0.2727272727272727,0.2727272727272727,2.5691380706098346,False
20,9.722222485026419e-05,0.3227125579741464,0.4155362479213382,0.9958530805295069,0.998006713373255,0.9956227628120267,0.01613562789870732,0.0500002739144795,0.8585337617691212,-0.7585332139401623,1.0,1.0,0.8839035016387257,5.834616776668664,6.341354772238584,0.09123188764192225,0.8408980724843063,0.7424624537795425,0.2917308388334332,-1.8236827850341797,10.080306088223944,-13.727671658292303,0.06060606060606061,0.06060606060606061,5.33417968713876,False
21,9.674532254458269e-05,0.27910122497757867,0.36079253771934405,0.9968737560325881,0.9985118620005613,0.9959027523401662,0.013955061248878933,-0.014202871429386423,0.6924023654091935,-0.7208081082679665,1.0,1.0,0.9179724483347651,4.309259205153494,5.394239741760689,0.3424186813222799,0.8878067775914232,0.77279098100457,0.2154629602576747,-3.1681536544453013,5.388907539867631,-11.725214848758235,0.30303030303030304,0.30303030303030304,3.8538721430933838,False
22,9.623203685930869e-05,0.24103457447308213,0.3297338344531141,0.9973888320901229,0.9987855790055663,0.9972227029728238,0.012051728723654107,0.03365543707093196,0.6765584820113801,-0.6092476078695162,1.0,1.0,0.8419357002671085,3.0313279845497827,3.9180082914505583,0.6530877149835597,0.8774567296130545,0.7381058697582678,0.15156639922748913,1.9201470432859478,8.614005978637287,-4.773711892065393,0.3333333333333333,0.3333333333333333,2.5670740052004053,False
23,9.568277162053529e-05,0.26911256962747715,0.33461468088412527,0.9973109569419464,0.9987238678168582,0.9972827007288536,0.013455628481373858,0.029286807597573124,0.6826147208797048,-0.6240411056845586,1.0,1.0,0.8324764867327107,3.3102655121774385,4.5712896535534,0.5277559884973588,0.8682437459373944,0.7362626995954207,0.1655132756088719,-3.0557228579665674,3.608060071952562,-9.719505787885698,0.24242424242424243,0.24242424242424243,2.8913760839989693,False
24,9.509795896116975e-05,0.2447386085987091,0.32648305653339516,0.9974400642281102,0.9987996476655848,0.9967227216725747,0.012236930429935455,0.032256637491397004,0.6690325415509262,-0.6045192665681323,1.0,1.0,0.8170991114716032,4.25691708651456,5.019460329262684,0.4306189218316059,0.8927392904304453,0.7803312225798531,0.21284585432572797,-1.9444597417658025,7.125504227430554,-11.01442371096216,0.15151515151515152,0.15151515151515152,3.793865348007342,False
25,9.447805898095418e-05,0.23001383400675077,0.2718539905799749,0.9982250783014648,0.9991381773456361,0.9977226842730728,0.011500691700337538,0.021832160985291893,0.5529449631767172,-0.5092806412061333,1.0,1.0,0.8037466129260277,5.347651539426861,5.854156698336325,0.2255067017430018,0.8884847468480199,0.8148487729022602,0.26738257697134304,-1.782748944831617,9.146418591112198,-12.711916480775432,0.030303030303030304,0.030303030303030304,4.868505178798329,False
26,9.382355938448331e-05,0.22534829333646975,0.2834586082946766,0.9980703120945204,0.9990586178316169,0.9975026925009632,0.011267414666823487,0.013397149630446933,0.5683551471683082,-0.5415608479074143,1.0,1.0,0.782010197461541,2.5994728550766455,3.413375844472871,0.736696155889806,0.8926042257417162,0.7593861070929556,0.12997364275383227,0.5214567184448242,7.133143502188115,-6.090230065298466,0.3939393939393939,0.3939393939393939,2.131349731665669,False
27,9.313497509750425e-05,0.2005194986044471,0.25548084685373035,0.9984324389350356,0.9992248552787947,0.9977226842730728,0.010025974930222354,0.00661332215835799,0.5071879866662432,-0.49396134234952727,1.0,1.0,0.7502780695459736,3.8076542074030097,4.712430346129806,0.49814429429735174,0.8757079599832496,0.754191718452205,0.19038271037015048,-2.013891855875651,6.3365453258073,-10.364329037558601,0.24242424242424243,0.24242424242424243,3.329502745063016,False
28,9.241284786180008e-05,0.17342709605373555,0.2278437777632804,0.9987532421266637,0.9994128475638998,0.9977226842730728,0.008671354802686777,0.025134219162499728,0.46898251843634026,-0.41871408011134076,1.0,1.0,0.7452313270141829,4.626509680892482,5.448619476688945,0.32909359953286643,0.8986300227794678,0.8111624325765662,0.2313254840446241,-2.474662650715221,7.039618069931953,-11.988943371362394,0.15151515151515152,0.15151515151515152,4.159047631362472,False
29,9.165774580897601e-05,0.19554038012205666,0.2466757291422929,0.9985386285618164,0.9992723484669923,0.9977226842730728,0.009777019006102833,-0.013652337131215565,0.4690910435123868,-0.4963957177748179,1.0,1.0,0.7106717104342446,2.8777107831203574,3.686754784308324,0.6928309298093607,0.9034071957612337,0.7930658527958868,0.14388553915601787,1.50458972381823,8.101488124350984,-5.092308676714525,0.2727272727272727,0.2727272727272727,2.4376915316690098,False
30,9.087026301348339e-05,0.19452469028643707,0.2334757114402458,0.9986908446383886,0.9993533931176618,0.9977226842730728,0.009726234514321853,0.013219494428207626,0.4700977764628331,-0.4436587876064178,1.0,1.0,0.7104747836269549,5.246309294845119,5.679801169030442,0.2709534760277533,0.8752824656337364,0.8029519473057024,0.262315464742256,-1.2857579751448198,9.557660641916472,-12.129176592206113,0.030303030303030304,0.030303030303030304,4.755997691973291,False
31,9.005101902523334e-05,0.1651397921256165,0.20402624522219198,0.9990002766217005,0.9995070693839722,0.9977226842730728,0.008256989606280825,-0.0035912754820353948,0.3962382109007224,-0.40342076186479325,1.0,1.0,0.696861017550995,11.151515151515152,12.984839644988327,-2.8103262222960073,,,0.5575757575757576,-11.151515151515152,1.8865030295578755,-24.18953333258818,0.09090909090909091,0.09090909090909091,10.743255276628064,False
