epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_1,train_tolerance_acc_1p5,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_1,val_tolerance_acc_1p5,val_loss,is_best
11,9.982484395882215e-05,0.8418034448552487,1.0692641924851094,0.9743887601302316,0.9879386144890303,0.9776398281372065,0.04209017224276244,0.10728966389129412,2.1924706858990723,-1.977891358116484,0.7910447761194029,0.7910447761194029,1.3680492038157448,5.1830072113961885,6.025218735994609,0.047734583551976684,0.2998165253907157,0.7890372592880854,0.25915036056980945,1.2340480342055813,12.79312809617003,-10.325032027758866,0.15151515151515152,0.15151515151515152,4.66169232069844,False
12,9.96887543897155e-05,0.8222776758137034,0.9959913379069767,0.9777785865629117,0.9893000038592841,0.9800201685883233,0.04111388379068517,0.0784763062178199,2.024550243201747,-1.867597630766107,0.835820895522388,0.835820895522388,1.2445290855507352,5.141622673381459,6.01411463461647,0.05124128049625676,0.7990599449670551,0.8462235941270306,0.2570811336690729,2.168054797432639,13.163133032640475,-8.827023437775198,0.12121212121212122,0.12121212121212122,4.6381787618001304,False
13,9.951396570415405e-05,0.7566646057278362,0.9137652187615268,0.9812962020102339,0.9908023580007568,0.9803402143632632,0.03783323028639181,0.07945435305139911,1.863650740358385,-1.7047420342555868,0.9104477611940298,0.9104477611940298,1.192697974461228,4.302182240919634,5.0500364231086285,0.33103807891959225,0.8361454222508246,0.8219068241808516,0.21510911204598168,-0.022242242639715023,9.875733142323503,-9.920217627602932,0.21212121212121213,0.21212121212121213,3.8523503717147944,False
14,9.930061541665266e-05,0.6864715280817516,0.8540276906944028,0.9836617904655459,0.9919964599014037,0.9778198538856104,0.03432357640408758,0.057339630909820104,1.7274568421943726,-1.6127775803747322,0.8955223880597015,0.8955223880597015,1.1216156119730936,5.014371828599409,5.7123141996435995,0.1440733452566494,0.8614950048078377,0.8378385010421414,0.25071859142997044,-1.2153159488331189,9.72449400378073,-12.155125901446969,0.09090909090909091,0.09090909090909091,4.5411220610743825,False
15,9.904887137995989e-05,0.627060539242047,0.8012351847775282,0.9856192816227366,0.992901109835675,0.982480520483175,0.03135302696210235,0.06940981834682065,1.6339270711046374,-1.4951074344109962,0.9253731343283582,0.9253731343283582,1.0561627864837646,5.524898948091449,6.506314277691725,-0.11040766566681937,0.8515786451871883,0.8447142773717505,0.27624494740457245,2.5259817441304526,14.278064224569677,-9.226100736308771,0.06060606060606061,0.06060606060606061,5.032321266212849,False
16,9.875893165300025e-05,0.6028397470267851,0.7601445902866331,0.9870564628342902,0.9935777875975986,0.9814603745755536,0.030141987351339255,0.024616271257400513,1.5137182414032886,-1.4644856988884876,0.9552238805970149,0.9552238805970149,1.0215182350642646,5.0353294574853145,5.778798141759407,0.12403364553601137,0.8875884732695248,0.8779192459879123,0.25176647287426573,-0.05016120274861654,11.275856445302251,-11.376178850799485,0.18181818181818182,0.18181818181818182,4.551515441433047,False
17,9.843102434505193e-05,0.5854922964501736,0.7538295950490306,0.9872706295882605,0.9936418903787171,0.9843207836890803,0.029274614822508684,0.041643775665937965,1.5168935444698457,-1.4336059931379697,0.9552238805970149,0.9552238805970149,0.9786529217193376,4.937362945441044,5.83472595010716,0.10699621090428024,0.7711838017332869,0.8470621034355196,0.2468681472720522,-2.7490709189212685,7.338102165777873,-12.836244003620411,0.15151515151515152,0.15151515151515152,4.43516118039537,False
18,9.806540743628242e-05,0.5297135345971407,0.6832396507645186,0.9895430102842794,0.9947836183293703,0.9854209410404368,0.026485676729857032,0.044169595882074156,1.3805180454658628,-1.2921788537017143,0.9701492537313433,0.9701492537313433,0.954504576547822,5.472505222667348,6.226872786891552,-0.01707355676843103,0.5447021105554166,0.8333105507763012,0.2736252611333674,-1.407742269111402,10.480947319591852,-13.296431857814657,0.09090909090909091,0.09090909090909091,4.97201481443463,False
19,9.766236857478335e-05,0.5269720278569122,0.6966276741320065,0.9891291875468097,0.9945756518414971,0.981340357409951,0.02634860139284561,0.04072874517583135,1.4037833835083169,-1.3223258931566542,0.9402985074626866,0.9402985074626866,0.9525340361381645,5.69217654430505,7.322015932097316,-0.406286201716612,0.9540711304152814,0.9438260776351425,0.2846088272152525,5.215225234176174,15.288432207381424,-4.857981739029077,0.2727272727272727,0.2727272727272727,5.185943422210638,True
20,9.722222485026419e-05,0.5054819325902569,0.6747180347570145,0.9898022304326036,0.9949146719357462,0.9849608752389605,0.025274096629512844,0.04814430937838199,1.3672207445337872,-1.2709321257770232,0.9701492537313433,0.9701492537313433,0.9029846952922309,5.95984114300121,6.993276530428961,-0.28284380025079114,0.8570480037326557,0.8504161406694752,0.2979920571500605,-3.644596815109253,8.05363665685818,-15.342830287076685,0.15151515151515152,0.15151515151515152,5.473303811176859,False
21,9.674532254458269e-05,0.4849996940413518,0.6468870946211817,0.9906261601164774,0.99532543123684,0.9861610468949856,0.02424998470206759,0.04017904000495797,1.305629718676581,-1.225271638666665,0.9552238805970149,0.9552238805970149,0.8936106909566851,9.891667028268179,11.436012071288394,-2.430532883974324,0.7642417324252164,0.7672360172673732,0.4945833514134089,-9.818212944449801,1.674988181759966,-21.311414070659566,0.09090909090909091,0.09090909090909091,9.403802051718788,False
22,9.623203685930869e-05,0.46203107175542346,0.623068810144819,0.9913037387092316,0.9956893494087715,0.9860010240075155,0.023101553587771172,0.057123492902784206,1.2731951411933033,-1.158948155387735,0.9701492537313433,0.9701492537313433,0.8650783916017902,5.643093932758678,7.095313228616371,-0.3205520431993052,0.6082936871058825,0.6914347757799737,0.2821546966379339,4.007831385641387,15.48358659452364,-7.4679238232408665,0.18181818181818182,0.18181818181818182,5.1784981035222915,False
23,9.568277162053529e-05,0.43849019461603306,0.596091040267777,0.9920405007710599,0.9960144117711481,0.9864610898089919,0.021924509730801654,0.013049467730878004,1.1811079111114386,-1.1550089756496829,0.9701492537313433,0.9701492537313433,0.8268888359639182,5.9080069281838155,7.305302836593669,-0.3998736039815993,0.9274537107107292,0.9216894318910346,0.2954003464091908,4.202603571342699,15.914415058098184,-7.5092079154127855,0.15151515151515152,0.15151515151515152,5.414719417480507,False
24,9.509795896116975e-05,0.4229532982876052,0.5807606680793637,0.9924446437121675,0.9962309764191968,0.9884413730414334,0.02114766491438026,0.03732627229904061,1.1732637190734139,-1.0986111744753326,0.9701492537313433,0.9701492537313433,0.8210190513240757,6.387661616007487,8.231149672745607,-0.7771880083429901,0.8043580314134585,0.844378873648355,0.31938308080037436,5.695009058172053,17.34319799391382,-5.953179877569715,0.21212121212121213,0.21212121212121213,5.926151878574882,False
25,9.447805898095418e-05,0.453134385952309,0.5989987939530499,0.9919626579218113,0.9959868665419164,0.9861610468949856,0.02265671929761545,0.022360976507414632,1.1955802740441097,-1.1508583210292804,0.9552238805970149,0.9552238805970149,0.8244811344502577,5.782397067908085,6.836888621684842,-0.2261098641867585,-0.3526739047961109,-0.38319875397944214,0.28911985339540425,2.542039900115042,14.981645751805605,-9.897565951575519,0.09090909090909091,0.09090909090909091,5.282930310326393,False
26,9.382355938448331e-05,0.407430224454225,0.5540921856062657,0.9931225948820185,0.9965606529625376,0.9899514642616627,0.02037151122271125,0.019399441889862517,1.104754307464879,-1.065955423685154,0.9701492537313433,0.9701492537313433,0.7956378584477439,11.008351475903481,12.598646924291932,-3.1635155074601347,0.4048761649457434,0.6846162057346284,0.5504175737951741,-10.997498055299124,1.049877690336892,-23.04487380093514,0.09090909090909091,0.09090909090909091,10.51971540523298,False
27,9.313497509750425e-05,0.38021812376691333,0.5281690142545089,0.9937510594188517,0.9968872315288974,0.9901616190817363,0.019010906188345666,0.009176888127825153,1.0442318856348975,-1.0258781093792473,0.9850746268656716,0.9850746268656716,0.8069601798235481,5.079501339883516,5.839477462920864,0.10554118227870724,0.9290139603552683,0.9340993696566707,0.25397506699417577,-0.050489555705677376,11.394458449431648,-11.495437560843003,0.18181818181818182,0.18181818181818182,4.6015238345798215,False
28,9.241284786180008e-05,0.3851732553830787,0.5366818617807594,0.9935479995019278,0.9967876892304823,0.9895815361146575,0.019258662769153938,0.041017579053764915,1.0898373305948927,-1.0078021724873627,0.9701492537313433,0.9701492537313433,0.792196359741154,8.1202399224946,10.120319207804096,-1.686586315759877,0.6527897976521506,0.5980248388143067,0.40601199612473,8.041667215751879,20.084499485329584,-4.001165053825826,0.24242424242424243,0.24242424242424243,7.639348942793981,False
29,9.165774580897601e-05,0.38129900106743203,0.4999460180135054,0.9944010474862581,0.9972172668437596,0.9908017106316164,0.019064950053371603,0.042134566093558694,1.01854255372305,-0.9342734215359325,0.9850746268656716,0.9850746268656716,0.7636799258972282,5.166766744671446,5.894374075394273,0.08864461384524969,0.7960081929087818,0.7410745268425185,0.2583383372335723,-0.254020864313299,11.288219130277549,-11.796260858904146,0.21212121212121213,0.21212121212121213,4.681011987710842,False
30,9.087026301348339e-05,0.36663113823577537,0.5053629809319219,0.9942790598012619,0.9971445259731536,0.99050166771761,0.01833155691178877,0.018476357655738716,1.0083255829071203,-0.9713728675956428,0.9850746268656716,0.9850746268656716,0.7668460952701853,10.739088977828171,12.332847342239123,-2.9896894104546523,0.46109480640410183,0.6269219443988342,0.5369544488914085,-10.717567203622876,1.2421075212868242,-22.677241928532574,0.09090909090909091,0.09090909090909091,10.253369821322085,False
31,9.005101902523334e-05,0.3543921406589337,0.4978095436718968,0.9944487984779675,0.9972325176708643,0.9916413997033114,0.017719607032946685,0.02464541570464177,0.9991556521279376,-0.9498648207186541,0.9701492537313433,0.9701492537313433,0.7576268002168456,7.212843461470171,9.217261115902446,-1.2285180604907486,0.5975603123504742,0.6406211116855444,0.36064217307350854,6.937186616839784,18.83252080915574,-4.958147575476171,0.2727272727272727,0.2727272727272727,6.739806225715261,False
32,8.92006583821675e-05,0.32289567856646295,0.45998652096642884,0.9952603009340285,0.9976377995436406,0.9921819080360454,0.016144783928323147,0.013589882583760503,0.9147699070971692,-0.8875901419296482,0.9850746268656716,0.9850746268656716,0.7130691437578913,7.129135265494838,8.646958829762717,-0.9612780093682634,0.5742421453079698,0.816875768329918,0.3564567632747419,-6.508959065784108,4.648133076484752,-17.66605120805297,0.18181818181818182,0.18181818181818182,6.64471721318033,False
33,8.831985010316959e-05,0.31914759972202245,0.4587365988595209,0.9952860243210396,0.9976649222211631,0.9919018679829729,0.01595737998610112,0.028771106431733317,0.9261247168694609,-0.8685825040059942,0.9850746268656716,0.9850746268656716,0.7220145958573071,7.007798129862005,7.982797495923623,-0.6715624297270144,0.8106135499419584,0.8398509233825147,0.35038990649310026,-6.910826552997936,0.9207242869256911,-14.742377392921561,0.09090909090909091,0.09090909090909091,6.474870536724726,False
34,8.74092871617167e-05,0.3351545271588795,0.4580541131129951,0.9953000403293836,0.9976563195827137,0.9918018536783041,0.016757726357943974,0.023606477388695105,0.9201994844913255,-0.8729865297139352,0.9850746268656716,0.9850746268656716,0.7063050517395361,6.19948183406483,7.396988401606082,-0.4352324728609682,0.45329639490065765,0.7065279433327745,0.3099740917032415,-4.341589320789684,7.396510085095263,-16.079688726674632,0.12121212121212122,0.12121212121212122,5.717143817324511,False
35,8.646968594068435e-05,0.3230073073906685,0.45924142206787966,0.9952756434892812,0.997653726122658,0.9918717580698889,0.016150365369533425,0.04053212324185158,0.9371326840973302,-0.8560684376136269,0.9850746268656716,0.9850746268656716,0.699549841702874,6.024473349253337,7.704987075467024,-0.5572423483057378,0.8471316005547155,0.8462235941270306,0.3012236674626668,5.010313366398667,16.48319405187224,-6.462567319074906,0.2727272727272727,0.2727272727272727,5.546396312768562,False
36,8.550178566873411e-05,0.31591923646072845,0.437984402480532,0.9957028763948979,0.9978592812847892,0.9934420882748719,0.01579596182303642,0.028093615574623223,0.8847752567720963,-0.8285880256228499,0.9850746268656716,0.9850746268656716,0.6965862754565566,5.496535214510831,7.032118664995102,-0.29713374574442253,0.9303983891934106,0.9263850840185726,0.2748267607255416,4.460204211148349,15.116057695391703,-6.195649273095007,0.24242424242424243,0.24242424242424243,5.00784835797744,False
37,8.450634783872766e-05,0.29702238938701686,0.4317346325433394,0.9958246360930573,0.9979200249305522,0.9930416558503921,0.014851119469350842,0.02756609534149739,0.8720393303307123,-0.8169071396477177,0.9850746268656716,0.9850746268656716,0.6842334798022882,5.547972303448302,6.39430334387268,-0.07250381807060902,0.5441752548516525,0.797254650511277,0.2773986151724151,-2.4050568089340674,9.207478736086319,-14.017592353954452,0.09090909090909091,0.09090909090909091,5.057975857275905,False
38,8.348415560862421e-05,0.2701840138257439,0.4004816800538719,0.9964072593718047,0.9982063547341775,0.9943022112950233,0.013509200691287197,0.016217269559404744,0.800517523819794,-0.7680829847009846,0.9850746268656716,0.9850746268656716,0.6763427844688074,5.637606360695579,7.028023487893255,-0.295623405564289,0.913603679744725,0.9282298044972483,0.281880318034779,4.053050908175382,15.306573581512136,-7.200471765161372,0.15151515151515152,0.15151515151515152,5.137521379403394,False
39,8.243601318533337e-05,0.2871889974643935,0.4157614025269981,0.9961278792278372,0.9980708140335147,0.9933119784260586,0.014359449873219677,0.019831546651783275,0.8337963349479492,-0.7941332416443826,0.9850746268656716,0.9850746268656716,0.6676734120098513,10.477802308219852,12.085342956544693,-2.8311603997707993,0.5647456074362058,0.7887018555646899,0.5238901154109926,-10.44144404386029,1.4858864092212904,-22.36877449694187,0.09090909090909091,0.09090909090909091,9.975084531066393,False
40,8.136274519200734e-05,0.28005393005129114,0.39042972404803167,0.9965853491420619,0.9983033970376078,0.994642259930897,0.014002696502564558,0.028692509256192107,0.7918655428553266,-0.7344805243429423,0.9850746268656716,0.9850746268656716,0.6604269230543678,5.8117337660356005,6.762722578384477,-0.1996526581562823,0.6303394802069573,0.7561676943953193,0.29058668830178,-3.01669557166822,8.846400062417484,-14.879791205753925,0.15151515151515152,0.15151515151515152,5.318640451193458,False
41,8.026519601927112e-05,0.30827792633825274,0.4360045404605012,0.9957416379702816,0.9978943621940632,0.9929719263975186,0.015413896316912637,0.020495556183715364,0.8741197540045804,-0.8331286416371497,0.9850746268656716,0.9850746268656716,0.6641323130522201,6.120165593696363,7.317426321457748,-0.404523768168642,0.5452463787462039,0.7873602406711075,0.30600827968481814,-4.276936921206388,7.360337332796862,-15.914211175209637,0.12121212121212122,0.12121212121212122,5.628734976130848,False
42,7.914422916090042e-05,0.2798234998290218,0.39982298814034223,0.9964190679671036,0.99821303259448,0.9942218717457887,0.013991174991451092,0.006161670186626378,0.789721663094918,-0.7773983227216652,1.0,1.0,0.6597846077449286,11.242424242424242,12.82634599233747,-3.3153723865497637,,,0.5621212121212121,-11.242424242424242,0.8593733002931998,-23.344221785141684,0.09090909090909091,0.09090909090909091,10.890670260365564,False
43,7.800072653447035e-05,0.2799173557936256,0.3852328576975078,0.9966756464798554,0.9983532112435323,0.9938818095386407,0.013995867789681279,0.014052804726273266,0.7686066626987327,-0.7405010532461862,1.0,1.0,0.6422818187457412,9.680299139384067,11.254128806239015,-2.3222792932628167,0.6671116741740784,0.8064782529046552,0.4840149569692033,-9.607509542595256,1.8800261415340493,-21.09504522672456,0.09090909090909091,0.09090909090909091,9.17840529115814,False
44,7.68355877875092e-05,0.2754088146473045,0.377869737744253,0.9968015115908633,0.9984285000563954,0.994982308566771,0.013770440732365224,0.030295171399614705,0.7685357249797724,-0.707945382180543,0.9850746268656716,0.9850746268656716,0.6406991958618165,7.324924873583244,8.925847541829173,-1.0898316667365817,0.2311487127521208,0.7306770114172557,0.3662462436791622,-6.54544110731645,5.349022820179392,-18.43990503481229,0.15151515151515152,0.15151515151515152,6.842565173317086,False
