epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_1,train_tolerance_acc_1p5,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_1,val_tolerance_acc_1p5,val_loss,is_best
17,9.843102434505193e-05,0.4669368938723607,0.5965064610237517,0.9914544882049745,0.9957431445705591,0.9904629557934559,0.023346844693618037,0.021883779052478163,1.1902493936619931,-1.1464818355570368,1.0,1.0,0.9544606002409066,2.8856682217482366,3.89927078225666,0.6563979318973697,0.9399018616903214,0.9597889720715908,0.14428341108741183,2.614644731536056,8.284415420721729,-3.0551259576496177,0.3939393939393939,0.3939393939393939,2.3525415729543173,False
18,9.806540743628242e-05,0.4696692713161013,0.5882925370853018,0.9916882121074126,0.99588714008202,0.9897229834690873,0.023483463565805066,0.027201946546782308,1.1790220297678933,-1.1246181366743286,1.0,1.0,0.9201143394655256,4.9344536445357585,6.129495880598112,0.15093978152147447,0.9335776461390833,0.9029858188711248,0.24672268222678792,-4.825154393008261,2.583698711887199,-12.234007497903722,0.21212121212121213,0.21212121212121213,4.474143728049415,False
19,9.766236857478335e-05,0.4195126535287544,0.5554724885354095,0.9925897496265768,0.9963202424346019,0.9912229273698347,0.02097563267643772,0.03396402277163605,1.1206530194990048,-1.0527249739557327,1.0,1.0,0.8968931034429749,5.365969990238999,6.6324241408042734,0.00589201809461104,0.5455031033741945,0.7563700104628424,0.26829849951194995,2.652458089770693,14.567181221986262,-9.262265042444875,0.15151515151515152,0.15151515151515152,4.873805997347591,False
20,9.722222485026419e-05,0.40594384919351606,0.5213581604430528,0.9934720003106965,0.9967368521162702,0.9919029019381734,0.020297192459675803,-0.01025831966257807,1.0114058483379817,-1.0319224876631379,1.0,1.0,0.8708055608308137,5.384887001731179,7.40358937661866,-0.23872135658473814,0.762408843990514,0.7593861070929556,0.26924435008655895,4.78937461159446,15.855137204112744,-6.2763879809238245,0.3939393939393939,0.3939393939393939,4.927246840915295,False
21,9.674532254458269e-05,0.40350060231650053,0.5162760200370272,0.9935986484175813,0.9968304493193735,0.9925628772545022,0.020175030115825027,0.012787278018780608,1.0243778449507823,-0.9988032889132211,1.0,1.0,0.8453074471274419,4.1235596420186935,4.725928306757393,0.49526521510116284,0.8803723978940134,0.8897485058834057,0.2061779821009347,-3.3988900536840614,3.0369408175991977,-9.834720924967321,0.15151515151515152,0.15151515151515152,3.604682945964312,False
22,9.623203685930869e-05,0.3876503056554652,0.49228210066446815,0.9941798273991097,0.9971050996477587,0.9936828353670603,0.01938251528277326,-0.0033783405574400035,0.9614718559250841,-0.9682285370399641,1.0,1.0,0.8348090362192979,2.2102866046356433,3.497855814063212,0.7235014966938311,0.9038549360675269,0.9247687389774982,0.11051433023178217,1.6546669313401887,7.694861817490726,-4.385527954810349,0.48484848484848486,0.48484848484848486,1.7688996156545902,False
23,9.568277162053529e-05,0.35117495193410275,0.4567664954147113,0.9949893247747317,0.9974978539623353,0.9929828615467113,0.017558747596705136,0.010916276209389985,0.9059229000592257,-0.8840903476404458,1.0,1.0,0.7870830398886951,5.948246233391039,6.478015780689325,0.051640538570962735,0.9021531825415333,0.8688033903965082,0.29741231166955195,0.6074341860684481,13.248402813945482,-12.033534441808587,0.06060606060606061,0.06060606060606061,5.445472982194689,False
24,9.509795896116975e-05,0.3405711370617596,0.43464535153754286,0.995462905213833,0.9977459311830307,0.9930228600507313,0.017028556853087982,0.01606545297067557,0.8673882047254097,-0.8352572987840586,1.0,1.0,0.7963669885450335,4.025886250264717,4.638063321078248,0.5138589158651348,0.9608017848339147,0.934822394411209,0.20129431251323587,-2.3482258211482656,5.491153535775412,-10.187605178071943,0.21212121212121213,0.21212121212121213,3.569802478136438,False
25,9.447805898095418e-05,0.3385526573480065,0.43439892204018543,0.9954680485198788,0.9977478541220816,0.9936228376110302,0.016927632867400323,0.02407013747229505,0.8741839630143834,-0.8260436880697933,1.0,1.0,0.7718086418820851,4.7100030400536275,5.5048862977736785,0.31516541541685783,0.9412744414408791,0.934822394411209,0.23550015200268137,-2.935159267801227,6.192763637303594,-12.063082172906048,0.21212121212121213,0.21212121212121213,4.225489482223385,False
26,9.382355938448331e-05,0.3183741396042838,0.4099504623836809,0.9959638199169619,0.9979955186937794,0.9929428630426914,0.01591870698021419,0.032721669371448346,0.8336609241797983,-0.7682175854369016,1.0,1.0,0.7712673630287398,5.578611243854869,6.264179842654752,0.1132168886211925,0.9095536755915327,0.9209148377279092,0.2789305621927435,-2.7324648770419033,8.315675389790165,-13.780605143873974,0.09090909090909091,0.09090909090909091,5.085117836191197,False
27,9.313497509750425e-05,0.29713572761905727,0.3854667213486476,0.9964315340788983,0.9982284949819618,0.9951827792678075,0.014856786380952863,0.03338112848908154,0.786057605879892,-0.7192953489017289,1.0,1.0,0.7530912728451971,3.9979395685773906,4.590520960408319,0.5237741917660934,0.887422264823528,0.9044938671861815,0.19989697842886953,-3.277649666323806,3.0218206278596176,-9.577119960507229,0.15151515151515152,0.15151515151515152,3.4716986648663126,False
28,9.241284786180008e-05,0.2628415551648211,0.3551761861394187,0.9969703291190214,0.9984860055641775,0.9960726840772626,0.013142077758241055,0.005629896672803964,0.7016877613260878,-0.6904279679804798,1.0,1.0,0.7332602783815184,5.984748601913452,7.206303044007179,-0.17358357016458692,0.9157382648280605,0.9080126465879802,0.2992374300956726,-4.78020385539893,5.789350280560762,-15.349757991358622,0.24242424242424243,0.24242424242424243,5.505968761684919,False
29,9.165774580897601e-05,0.26414431164513774,0.3320640225205435,0.9973517960876618,0.9986842468965779,0.9968427171846346,0.013207215582256886,0.012180685552198495,0.6625881497538425,-0.6382267786494454,1.0,1.0,0.709595464948398,5.987797491478197,6.86683055841642,-0.06561822712508714,0.9133858090466516,0.878019241210743,0.29938987457390986,-3.4233435861992114,8.243856766365342,-15.090543938763764,0.15151515151515152,0.15151515151515152,5.50490262702559,False
30,9.087026301348339e-05,0.24296792363052938,0.30830374661572907,0.997717213062714,0.9988683700773937,0.997002711200714,0.01214839618152647,0.026013630094812876,0.6281340877243908,-0.5761068275347652,1.0,1.0,0.7011623028498977,2.935731745127476,3.9025243024373086,0.6558242950738166,0.9046849581425109,0.84718803121403,0.14678658725637378,-2.1120796474543484,4.319831546075478,-8.543990840984176,0.3333333333333333,0.3333333333333333,2.5509433250084066,False
31,9.005101902523334e-05,0.24884040942832605,0.315345639860025,0.9976117409343018,0.9988058304408598,0.9968427171846346,0.012442020471416303,0.002507404604954506,0.6205653200628538,-0.6155505108529449,1.0,1.0,0.6839793363613869,5.872985549045332,7.289102653918167,-0.2007071896903716,0.7678331826892364,0.784017562905547,0.2936492774522666,-4.953410280473305,5.527504226684737,-15.434324787631347,0.30303030303030304,0.30303030303030304,5.391930602806987,False
32,8.92006583821675e-05,0.21653547794071595,0.27489203973143184,0.9981851860812133,0.9991169162115799,0.9977226842730728,0.010826773897035798,0.044820397202648334,0.5763988677539403,-0.4867580733486437,1.0,1.0,0.6705833502669832,2.361182091814099,3.63486007670436,0.7014174842410613,0.8952419961605601,0.9234282515863367,0.11805910459070494,1.7732034397847725,7.9922921922487005,-4.445885312679155,0.5151515151515151,0.5151515151515151,1.8651929068444955,False
33,8.831985010316959e-05,0.198648277503341,0.25382145549994034,0.9984527359530024,0.9992337130456248,0.9975026925009632,0.00993241387516705,0.024627332367114167,0.519770141148554,-0.47051547641432573,1.0,1.0,0.6705584659505246,3.403154412905375,4.5678047716443535,0.5284757360693079,0.8781256011884486,0.8433341299644407,0.17015772064526874,-3.2475450725266426,3.0483860239793406,-9.543476169032626,0.21212121212121213,0.21212121212121213,2.8942528199065816,False
34,8.74092871617167e-05,0.2245449913081838,0.27885322523236356,0.9981325064191673,0.9990659059354808,0.9977226842730728,0.01122724956540919,-0.0005629320642841396,0.5459882757049971,-0.5471141398335654,1.0,1.0,0.6605833151447239,6.5976576498060515,8.513894295063219,-0.6381191441337764,0.591313968475317,0.8900836277311961,0.32988288249030256,6.570742417465556,17.182244712778143,-4.04075987784703,0.24242424242424243,0.24242424242424243,6.0620896621183915,False
35,8.646968594068435e-05,0.2174989790169161,0.2756087527422957,0.9981757103875779,0.9990982250481056,0.9977226842730728,0.010874948950845804,0.027456369417816845,0.5649623195424293,-0.5100495807067956,1.0,1.0,0.6659552180944983,5.178494323383678,5.9420049654277225,0.2020879958291767,0.8091520090515255,0.8448421782794974,0.2589247161691839,1.4755232406385017,12.757064998776602,-9.806018517499599,0.06060606060606061,0.06060606060606061,4.6847890124778555,False
36,8.550178566873411e-05,0.21359411104401546,0.2741755902158517,0.9981946336314081,0.9991078967435519,0.9975726429429548,0.010679705552200772,0.030091280367837023,0.5642291092436428,-0.5040465485079687,1.0,1.0,0.6603242406204565,5.5360323877045605,6.67377253961364,-0.006541717077606091,0.8906845359587359,0.8270807203466083,0.276801619385228,-4.131614338267934,6.140918038250575,-14.404146714786442,0.18181818181818182,0.18181818181818182,5.102683152736287,False
37,8.450634783872766e-05,0.20674898864617988,0.259615276248776,0.9983812929396969,0.9992029652889992,0.9974426947449334,0.010337449432308994,0.02563064000499782,0.5319907203480589,-0.4807294403380633,1.0,1.0,0.6343143415095202,5.797460144216364,6.713907843616021,-0.01868457379362809,0.9043427127192744,0.9100233776747224,0.2898730072108182,-3.5431915268753515,7.634369420652358,-14.72075247440306,0.15151515151515152,0.15151515151515152,5.291903983963409,False
38,8.348415560862421e-05,0.2221880266025885,0.2763902416774368,0.9981653501695824,0.9991020652044339,0.9974426947449334,0.011109401330129425,0.015638992412766412,0.5564959675972848,-0.5252179827717519,1.0,1.0,0.6381378555475776,7.007971658851162,8.423636847719985,-0.6035712061369543,0.9272197344275932,0.9256065435969741,0.3503985829425581,-6.968842842362144,2.3060973403812755,-16.243783025105564,0.15151515151515152,0.15151515151515152,6.476512124985833,False
39,8.243601318533337e-05,0.17206193706882533,0.21918843668358648,0.9988461667439971,0.9994230203095379,0.9977326385552953,0.008603096853441267,0.001620243734388209,0.4312178421486659,-0.4279773546798895,1.0,1.0,0.6088129871816778,4.768062642126372,6.431329160285302,0.06526080554739033,0.8746441408230782,0.9168933755544248,0.2384031321063186,4.632895780332161,13.37596158286126,-4.110170022196938,0.30303030303030304,0.30303030303030304,4.344826784270881,False
40,8.136274519200734e-05,0.17915131974576123,0.21896272244890613,0.9988485418920572,0.9994378990938901,0.9977326385552953,0.008957565987288061,0.024250457535928756,0.4507772126260452,-0.4022762975541877,1.0,1.0,0.6166408611767328,6.641284639185125,7.982477530235789,-0.44000628476100445,0.7914694085426343,0.793233413719782,0.3320642319592563,-5.056134642976703,7.050804552888586,-17.163073838841992,0.18181818181818182,0.18181818181818182,6.169056248860528,False
