epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_5,train_tolerance_acc_10,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_5,val_tolerance_acc_10,val_loss,is_best
11,9.982484395882215e-05,4.166766448454424,5.991445272608476,0.9480981397356567,0.9740437446591982,0.9651771768519982,0.04166766448454424,-0.6701427084026914,10.999402531565778,-12.33968794837116,0.7575757575757576,0.9242424242424242,5.842378283991958,34.698766820571,42.392740807782985,-1.3332906669614015,0.1858743523657928,0.4433236092989834,0.34698766820571003,32.083701863008386,86.39305421643594,-22.22565049041917,0.08823529411764706,0.23529411764705882,34.156452849799514,False
12,9.96887543897155e-05,4.159375400254221,5.809336796566378,0.9512052787260176,0.9755144206941714,0.9655743260963985,0.041593754002542206,-0.5291043845089999,10.809871273037961,-11.86808004205596,0.7424242424242424,0.9545454545454546,5.695930926005046,38.113859962014594,45.69222011547001,-1.7106308253025753,0.4112729215792646,0.4929058550758434,0.38113859962014596,36.37840024162741,90.56773839344027,-17.810937910185437,0.058823529411764705,0.14705882352941177,37.530845959981285,False
13,9.951396570415405e-05,3.825329823927446,5.689689285547355,0.9531945062434222,0.9767105728029519,0.969608526315834,0.03825329823927446,-0.7145927096858169,10.348894866461759,-11.778080285833394,0.7727272727272727,0.9393939393939394,5.36357846549063,34.212466296027685,41.79215242150789,-1.2676463781472096,0.6239294733758676,0.7325277920965196,0.3421246629602768,31.575938056497012,85.23643346739568,-22.084557354401664,0.08823529411764706,0.23529411764705882,33.63135117876764,False
14,9.930061541665266e-05,3.808985103260387,5.5898676083922885,0.954822439638254,0.9776767627675993,0.9725766943529318,0.03808985103260387,-0.8436516703981342,9.98698835086517,-11.67429169166144,0.803030303030303,0.9393939393939394,5.267475446065267,25.01813007803524,28.028355764253533,-0.01995519657018363,0.5342639764718267,0.7162562191790361,0.2501813007803524,-7.803103278664982,44.96060295771223,-60.5668095150422,0.029411764705882353,0.08823529411764706,24.50224017348944,False
15,9.904887137995989e-05,3.7428393436200693,5.384292480250331,0.9580842716575838,0.9792397391469841,0.9686470070925489,0.03742839343620069,-0.7477124243071585,9.703247912492072,-11.198672761106389,0.8333333333333334,0.9545454545454546,5.094553019783714,38.08665219475241,45.62908406745834,-1.703145074746728,0.46549567096760247,0.7331418137160473,0.38086652194752413,36.308956146240234,90.47283949874452,-17.85492720626406,0.058823529411764705,0.14705882352941177,37.53262174269732,False
16,9.875893165300025e-05,3.5728510798829975,5.3228643031297365,0.9590352300609553,0.9796237093716416,0.9746251483503654,0.03572851079882997,-0.6511989651304303,9.703246429031632,-11.005644359292491,0.8181818181818182,0.9545454545454546,5.068676187052871,27.837620679069968,34.62728038306902,-0.5567634238877348,0.6508899167237903,0.7997631594348003,0.2783762067906997,21.709671469295728,74.58387154648182,-31.164528607890354,0.14705882352941177,0.3235294117647059,27.350972831716724,False
17,9.843102434505193e-05,3.5811369744214145,5.389244974526802,0.9580071276780009,0.9791711635125483,0.9694831107649707,0.035811369744214144,-0.7022258765769728,9.770639431687897,-11.175091184841843,0.8484848484848485,0.9696969696969697,4.963114169149688,26.83682619824129,34.617999834025596,-0.555929071142024,0.5994955897639113,0.716716735393682,0.2683682619824129,-22.303313241285437,29.589260138083517,-74.19588662065439,0.20588235294117646,0.35294117647058826,26.433722361922264,False
18,9.806540743628242e-05,3.6075541900865957,5.3650792474238385,0.9583828809083832,0.9793218590559617,0.9732873824744903,0.036075541900865954,-0.6885070584037087,9.740098992367265,-11.117113109174682,0.803030303030303,0.9545454545454546,4.945235323183464,35.89330280528349,43.4968319747098,-1.4564114106813366,0.6271019897763209,0.7130326056765158,0.3589330280528349,33.715341567993164,87.57969822253857,-20.14901508655224,0.11764705882352941,0.17647058823529413,35.35252284676421,False
19,9.766236857478335e-05,3.569466475284461,5.366447445839038,0.9583616518699223,0.9792380258576382,0.9734755058007852,0.03569466475284461,-0.6142093268307772,9.83490805027848,-11.063326703940033,0.8333333333333334,0.9393939393939394,4.806881557811391,39.83970182082232,47.3905041585558,-1.9158723662653978,0.2662725638506904,0.38146093113156987,0.3983970182082232,38.432081671322095,92.77871422538603,-15.914550882741835,0.058823529411764705,0.14705882352941177,39.28246869647912,False
20,9.722222485026419e-05,3.1898514754844434,5.071180786382287,0.9628175573036373,0.9818907192973952,0.9763182582870197,0.03189851475484443,-0.9419687263893358,8.824569766854811,-10.708507219633482,0.8484848484848485,0.9545454545454546,4.647182178497315,38.345126769121954,45.81809489467882,-1.7255861079155919,0.5096771324623477,0.6907743219686375,0.38345126769121957,36.62328215206371,90.5867852418475,-17.340220937720076,0.058823529411764705,0.14705882352941177,37.7494216858172,False
21,9.674532254458269e-05,3.455203793265603,5.228706760747827,0.9604716848887787,0.9806527196426796,0.9714270518033516,0.03455203793265603,-0.8847172910516913,9.21577900893158,-10.985213591034963,0.8484848484848485,0.9393939393939394,4.6438370487906715,21.083692143945132,25.452412854921036,0.1589074802596483,0.6351324967502708,0.7312997488574643,0.21083692143945132,-9.268900688956766,37.192311231071514,-55.73011260898504,0.058823529411764705,0.2647058823529412,20.607889127731323,False
22,9.623203685930869e-05,3.2346942641518335,4.888751382413486,0.9654446231030954,0.9828573757482614,0.9748341742684707,0.032346942641518335,-0.623552943720962,8.880137573532172,-10.127243460974098,0.8484848484848485,0.9696969696969697,4.612008219054251,31.338462829589844,38.944611472969804,-0.9691581772744009,0.49697615300941966,0.5469397575942789,0.3133846282958984,27.517154132618625,81.5324566743939,-26.498148409156652,0.17647058823529413,0.23529411764705882,30.815613807883917,False
23,9.568277162053529e-05,3.1883356896313755,4.839227449568672,0.9661411814064003,0.9832004440979334,0.9758165960835664,0.031883356896313754,-0.6117853215246489,8.796998855886685,-10.02056949893598,0.8636363636363636,0.9545454545454546,4.477676067930279,36.97608072617475,44.42493514243227,-1.5623559350352791,0.43749261608385515,0.6276836005621687,0.3697608072617475,34.92498218311983,88.7383333456007,-18.88836897936104,0.08823529411764706,0.14705882352941177,36.41693086437151,False
24,9.509795896116975e-05,3.072462482885881,4.6723357635746785,0.968436306341178,0.9842689441793031,0.9794536470586018,0.030724624828858807,-0.45159192157514166,8.66331136688135,-9.566495210031634,0.8787878787878788,0.9545454545454546,4.447059564879447,32.0926014956306,39.43745879233379,-1.0193132634666169,0.3514159635828915,0.7128791002716338,0.320926014956306,28.566442321328555,81.8579567132805,-24.725072070623387,0.14705882352941177,0.23529411764705882,31.62757907018942,False
25,9.447805898095418e-05,2.902279319185199,4.591589954502666,0.9695178269144256,0.9849025835741904,0.9776560241628947,0.02902279319185199,-0.5968204194849188,8.326348109858788,-9.519988948828626,0.8939393939393939,0.9545454545454546,4.353633496255585,25.76926035039565,31.73076258635811,-0.3072145451675512,0.681729385497207,0.8020657405080291,0.2576926035039565,18.55802552840289,69.00436612433238,-31.8883150675266,0.20588235294117646,0.35294117647058826,25.38673394988565,False
26,9.382355938448331e-05,3.0082219008243447,4.667018749667125,0.9685081030254575,0.9844415979471837,0.9751686157374395,0.030082219008243448,-0.6527292583927964,8.404720755246403,-9.710179272031995,0.8636363636363636,0.9545454545454546,4.290526869802764,23.785672973184024,28.90870011524324,-0.08503308316867475,0.35988096388395113,0.7504879244677042,0.23785672973184024,11.837214133318733,63.53045582234376,-39.8560275557063,0.20588235294117646,0.2647058823529412,23.300361208354726,True
27,9.313497509750425e-05,2.810175090125113,4.512339489299894,0.9705609857337565,0.9855800087982604,0.9778023423055685,0.028101750901251128,-0.7094350403005426,8.024758997047964,-9.44362907764905,0.8787878787878788,0.9696969696969697,4.17822053938201,28.539026316474466,35.25332464603335,-0.6135633209677374,0.5633071937823675,0.7896318027125936,0.28539026316474464,23.891672863679773,74.70010781950725,-26.916762092147714,0.17647058823529413,0.29411764705882354,28.23617381839191,False
28,9.241284786180008e-05,2.7309620705517856,4.35765642750421,0.9725447310322591,0.9864121283678678,0.9776560241628947,0.027309620705517856,-0.5645491896253644,7.904477622011657,-9.033576001262386,0.8939393939393939,0.9696969696969697,4.125320587013707,43.86845801858341,51.09341981393608,-2.389345146152547,0.2698341308157484,0.38591258787314553,0.4386845801858341,42.963470458984375,97.16297286735451,-11.236031949385769,0.058823529411764705,0.058823529411764705,43.378788577809054,False
29,9.165774580897601e-05,2.9319790095993965,4.474367854562226,0.9710543635565678,0.9856977117982507,0.9783458096926426,0.029319790095993965,-0.5606845545046257,8.13994961717731,-9.26131872618656,0.8787878787878788,0.9696969696969697,4.1745541521997165,49.81722416597254,56.62044961210669,-3.162291380471265,0.7416899872266356,0.8232494863817341,0.4981722416597254,49.535935794605926,103.28663999882232,-4.214768409610478,0.058823529411764705,0.058823529411764705,49.34799289703369,False
30,9.087026301348339e-05,2.514696905107209,4.0521026412228425,0.9762600059379736,0.9883059972078427,0.9830070876663946,0.02514696905107209,-0.5529597130688754,7.314864897189565,-8.420784323327316,0.8939393939393939,0.9696969696969697,3.998589783003836,38.184783037971044,45.35943155705998,-1.67129012677117,0.45906384342144346,0.6530119923676854,0.38184783037971043,36.32376502541935,89.57167072641926,-16.924140675580553,0.058823529411764705,0.14705882352941177,37.66934075589273,False
31,9.005101902523334e-05,2.586673881068374,4.059053045054776,0.9761784956351323,0.9881827075440173,0.9808332181180978,0.02586673881068374,-0.46352073640534375,7.4401802112699595,-8.367221684080647,0.9090909090909091,0.9848484848484849,3.913148134404963,38.85830980188706,46.27617219630255,-1.7803579340253717,0.5797398843681016,0.6123330600739767,0.3885830980188706,37.30146565156824,90.98130977804107,-16.378378474904586,0.058823529411764705,0.14705882352941177,38.41852944130991,False
32,8.92006583821675e-05,2.5371402899424234,4.152999485619722,0.975063041341071,0.9877275200455817,0.9815648088314668,0.025371402899424234,-0.5247315493496981,7.549912193166555,-8.59937529186595,0.8787878787878788,0.9696969696969697,3.906350853948882,48.48383701548857,55.3500664978447,-2.977609518349163,0.5134024462362264,0.6671344896168219,0.4848383701548857,48.03272931716021,101.94116648033912,-5.875707846018692,0.029411764705882353,0.058823529411764705,47.91427332560222,False
33,8.831985010316959e-05,2.5112703171643345,3.9436328475098428,0.9775139754092523,0.9887914890632881,0.9824427176875098,0.025112703171643345,-0.3603768457065929,7.336802577916501,-8.057556269329687,0.8939393939393939,0.9848484848484849,3.8290725606860536,33.99379511440502,40.600432339548554,-1.1401645632998174,0.3605267457800626,0.6982960868078516,0.3399379511440502,30.8789561215569,82.54587869572133,-20.787966452607524,0.08823529411764706,0.17647058823529413,33.89791379068412,False
34,8.74092871617167e-05,2.4387151833736533,4.016719365752373,0.9766727947325338,0.9884528267319004,0.9822754969530253,0.024387151833736534,-0.4643922574592359,7.355583873543453,-8.284368388461925,0.9090909090909091,0.9696969696969697,3.8651757818279844,43.84761754204245,50.838730403131066,-2.355639091040039,0.5305407052967865,0.5365013900623085,0.4384761754204245,42.92156948762781,96.32268155862607,-10.479542583370446,0.058823529411764705,0.058823529411764705,43.35836135265874,False
35,8.646968594068435e-05,2.2941555723999487,3.8485603255493834,0.9785850863503918,0.9893984291394877,0.9829652824827734,0.022941555723999488,-0.47034070347294665,7.0162939029301725,-7.956975309876066,0.9242424242424242,0.9696969696969697,3.7323726950269758,41.305522694307214,48.16085935961087,-2.011440644134747,0.7721107449939035,0.7905528351418851,0.4130552269430721,40.14188497206744,92.29768182410531,-12.013911879970436,0.058823529411764705,0.08823529411764706,40.90681852078905,False
36,8.550178566873411e-05,2.329733635440017,3.689495237782421,0.980318706453497,0.9902090361999463,0.9860170608871133,0.02329733635440017,-0.31674595673878986,6.887966401991944,-7.521458315469523,0.9090909090909091,0.9848484848484849,3.7799279660889598,39.99662130019244,46.79876418561497,-1.8435090963806435,0.3967424805300658,0.6830990517245416,0.39996621300192436,38.25673585779526,91.08760750578895,-14.574135790198433,0.029411764705882353,0.11764705882352941,39.67742016736199,False
37,8.450634783872766e-05,2.3200065511645693,3.794322710979078,0.9791844322308147,0.9897299111453197,0.9816902243823301,0.023200065511645693,-0.5056255947459828,6.86491983427269,-7.8761710237646545,0.9090909090909091,0.9696969696969697,3.6991422190810694,33.433863527634564,40.83265228915927,-1.164716528769735,0.47565144077100774,0.48922172535867725,0.33433863527634566,30.510581465328443,83.69885382362142,-22.67769089296454,0.11764705882352941,0.20588235294117646,33.13135456431146,False
38,8.348415560862421e-05,2.3361920335076074,3.7514162851424335,0.9796525378435085,0.98981014890645,0.9844911716849434,0.023361920335076072,-0.21567296620571252,7.124941609472027,-7.556287541883452,0.9090909090909091,0.9696969696969697,3.6700858636335894,25.274245206047507,31.14665209079792,-0.25953023121071594,0.4968198813469478,0.7771978649171581,0.2527424520604751,18.698139302870807,67.52116581954013,-30.124887213798516,0.14705882352941177,0.35294117647058826,25.10970806982003,False
39,8.243601318533337e-05,2.214804074980996,3.6877661427167903,0.9803371495472155,0.9903687085483706,0.9863305997642714,0.02214804074980996,-0.5609066883722941,6.583018478934351,-7.70483185567894,0.9090909090909091,0.9696969696969697,3.488595076040788,23.560566172880286,26.400417976270408,0.0950856864078542,0.6395174407984345,0.760619281189911,0.23560566172880285,4.204644483678481,55.28899175122347,-46.87970278386651,0.058823529411764705,0.17647058823529413,22.98444735583137,False
40,8.136274519200734e-05,2.149420727383007,3.5598357624493646,0.9816777141628585,0.9909753833208145,0.9860379634789239,0.021494207273830068,-0.4947759780016812,6.414780691618324,-7.404332647621686,0.9090909090909091,0.9696969696969697,3.5554291479515308,44.463118721457086,51.565610842175694,-2.4522813787984066,0.6942381155425797,0.6761913085048552,0.44463118721457084,43.99636358373306,96.71024248872212,-8.717515321255995,0.029411764705882353,0.08823529411764706,44.130002435515905,False
41,8.026519601927112e-05,2.1029480478980322,3.5293971232030987,0.9819897067012539,0.9909985489899319,0.987187606028504,0.021029480478980324,-0.23577897837667755,6.6663860890483,-7.137944045801655,0.9393939393939394,0.9696969696969697,3.540891592430346,20.85407335617963,26.120528466388834,0.11417125124849425,0.6380801498943715,0.7629218622631397,0.20854073356179628,12.254247441011316,57.4667968541107,-32.958301972088066,0.20588235294117646,0.38235294117647056,20.471243182818096,True
42,7.914422916090042e-05,2.1859245517037134,3.539822119991091,0.9818831533504806,0.9910269463038958,0.9858080349690077,0.021859245517037135,-0.4132398186307965,6.477372456961134,-7.303852094222727,0.9090909090909091,0.9696969696969697,3.482505444324378,50.39066090303309,57.05638177519523,-3.2266307386634763,0.7523157334034803,0.8129646242546454,0.5039066090303309,50.16658536125632,103.43909743476965,-3.1059267122570233,0.058823529411764705,0.058823529411764705,49.891613810670144,False
43,7.800072653447035e-05,2.1375974452856816,3.4679413726391313,0.9826114557667225,0.9914006589387634,0.9874384371302306,0.021375974452856817,-0.413362979888916,6.3353437921814555,-7.1620697519592875,0.9242424242424242,0.9848484848484849,3.4651656035220983,56.42327667685116,62.23359417696183,-4.028467173055888,0.36088681489435426,0.7693690892681803,0.5642327667685116,56.22945347954245,108.50191509649667,3.956991862588218,0.029411764705882353,0.029411764705882353,55.91073465534285,False
44,7.68355877875092e-05,2.09673792665655,3.4671277144453603,0.9826196143081811,0.9913285223810946,0.9852018598065021,0.020967379266565497,-0.26548991058812,6.510128232047499,-7.04110805322374,0.9242424242424242,0.9848484848484849,3.436674206907099,20.14066208110136,24.624893127540258,0.2127103158525102,0.7149630218449669,0.7991491378152725,0.2014066208110136,10.40809087192311,54.149784872460636,-33.33360312861442,0.2647058823529412,0.38235294117647056,19.636340024424534,True
45,7.564972958970323e-05,2.0836411822925913,3.3437269918037162,0.9838347899327227,0.9920186995315314,0.9856408142345235,0.020836411822925914,-0.42562812024896796,6.074764668920266,-6.9260209094182015,0.9242424242424242,0.9848484848484849,3.438676712729714,20.21658936668845,24.0036608829753,0.25193244789844316,0.664037403653198,0.7567816460678629,0.2021658936668845,5.31360138163847,51.19357076465824,-40.5663680013813,0.20588235294117646,0.23529411764705882,19.55879308055429,False
46,7.44440849117094e-05,2.0107802802866157,3.340277489590505,0.9838681258869393,0.9919747227027554,0.9869576775185881,0.020107802802866157,-0.3174582936547019,6.199850860056021,-6.834767447365424,0.9393939393939394,0.9848484848484849,3.3589469555652505,43.13591553183163,49.855661512304,-2.2271177972184932,0.5693545924433481,0.6912348381832834,0.43135915531831626,42.041825350593115,94.5636782707359,-10.480027569549677,0.058823529411764705,0.058823529411764705,42.69558604932299,False
47,7.321960229114314e-05,1.9834117853280269,3.3629348220214887,0.9836485364311196,0.9919298510742525,0.9871667034366934,0.019834117853280268,-0.4358832294290716,6.099867899535215,-6.971634358393358,0.9242424242424242,0.9848484848484849,3.332074251319423,25.666368260103113,31.63780126107612,-0.2995662960831744,0.7102385041547612,0.7977675891713354,0.2566636826010311,16.358015172621784,69.43624130127154,-36.72021095602797,0.20588235294117646,0.3235294117647059,25.32830689175456,False
48,7.197724508631915e-05,1.7651873501864346,3.1510031100492566,0.9856445307144066,0.9928871055470457,0.9904066051673281,0.017651873501864347,-0.31562269817699085,5.829282989178321,-6.460528385532303,0.9242424242424242,0.9848484848484849,3.194755710255016,35.45623089285458,42.42160130842468,-1.3364687044104033,0.785180164055523,0.8623933646266234,0.3545623089285458,33.605459830340216,84.34884640264931,-17.13792674196889,0.08823529411764706,0.20588235294117646,35.25883464439242,False
49,7.071799071833184e-05,1.923360571716771,3.3344676317176978,0.9839241945144925,0.9919820078305516,0.9878146837828202,0.01923360571716771,-0.2651361479903712,6.2497273110502825,-6.779999607031025,0.9090909090909091,0.9696969696969697,3.338739035346291,53.551078123204846,60.25794747026505,-3.714270749145112,0.16506486604795528,0.1762242048044435,0.5355107812320484,53.49801703060375,107.84985982550465,-0.8538257642971558,0.029411764705882353,0.058823529411764705,53.03851068580852,False
50,6.944282990207198e-05,1.8977103811321836,3.437805120902963,0.9829123539718966,0.9915089207588088,0.9869367749267774,0.018977103811321835,-0.3419652852145108,6.362714234885285,-7.0466448053143065,0.9242424242424242,0.9696969696969697,3.2977642304969557,38.67060291065889,46.09086546995866,-1.7581353758637337,0.6540542575201028,0.6319817518988624,0.3867060291065889,37.16680706248564,90.59240683565892,-16.258792710687636,0.058823529411764705,0.14705882352941177,38.2249702911751,False
51,6.815276586678452e-05,1.9453213792858701,3.280797294400607,0.9844375300117538,0.9922848083349768,0.9888180081897265,0.019453213792858703,-0.3626662456628048,6.0282875985102375,-6.753620089835847,0.9545454545454546,0.9848484848484849,3.3044060266379156,22.269571753109204,27.64178256623438,0.00798567138102857,0.5378154978675111,0.7561676244483353,0.22269571753109205,12.739076726576862,60.820400273944784,-35.34224682079106,0.2647058823529412,0.35294117647058826,21.886840970843448,False
52,6.68488135667808e-05,1.9015795462059253,3.331871841908898,0.9839492139023316,0.9919933674483008,0.9880864174763576,0.019015795462059254,-0.26454630765047943,6.245305416381994,-6.774398031682953,0.9393939393939394,0.9696969696969697,3.235001952720411,10.25247476381414,18.288783658184915,0.5657343310090819,0.766207182624214,0.7615403136192024,0.1025247476381414,-4.045498364111957,30.912548153098214,-39.00354488132213,0.47058823529411764,0.6764705882352942,10.064629006086319,True
53,6.553199888292595e-05,1.7057163715362549,3.1982174543433075,0.9852111055650438,0.9927281039134833,0.988525371904379,0.017057163715362547,-0.45392580465836957,5.751121630346728,-6.658973239663466,0.9545454545454546,0.9696969696969697,3.216819892507611,46.79569345362046,53.707809265715746,-2.7450767994959553,0.7168007836303577,0.7515624623018776,0.46795693453620457,46.30093484766343,99.64579105345231,-7.043921358125466,0.029411764705882353,0.08823529411764706,46.44994872224097,False
54,6.420335781553006e-05,1.7909661278580173,3.029304184701038,0.9867319988575168,0.9934315286417832,0.9912218062479395,0.017909661278580173,-0.3274082198287501,5.575247449638941,-6.230063889296441,0.9696969696969697,0.9848484848484849,3.192846561200691,24.826071178211887,28.493672492154147,-0.05410217306252996,0.4662353423167038,0.6639108761143016,0.24826071178211886,-9.870528894312242,42.51913936162525,-62.26019715024974,0.058823529411764705,0.08823529411764706,24.356482730192297,False
55,6.286393566927776e-05,1.790184194391424,3.225384100957489,0.9849587956259813,0.9925397909058412,0.9897377222293907,0.01790184194391424,-0.3411457683100845,5.945146609809127,-6.627438146429295,0.9696969696969697,0.9696969696969697,3.1580955664316814,23.108989968019372,26.117184936845867,0.11439801580531728,0.4235378251320133,0.7385145028869143,0.23108989968019372,1.9086744925555061,52.96147555196396,-49.14412656685295,0.058823529411764705,0.11764705882352941,22.608308887014203,False
56,6.151478623083759e-05,1.7654804822170374,3.2520170007973084,0.9847093712023739,0.9924236567076571,0.9901557740656016,0.017654804822170373,-0.3672297073133064,5.965953676005344,-6.700413090631957,0.9545454545454546,0.9848484848484849,3.1004594708933975,27.157976823694565,33.61754810840247,-0.46729663768868956,0.383200740582102,0.7537115379702245,0.27157976823694563,20.513725729549634,72.71477032645518,-31.687318867355913,0.17647058823529413,0.35294117647058826,26.85658049256194,False
57,6.015697093979839e-05,1.717068379575556,3.0721184698705173,0.9863543053335841,0.993300712765509,0.9890479366996426,0.017170683795755558,-0.4481570540052472,5.508781518385592,-6.405095626396087,0.9545454545454546,0.9696969696969697,3.0379758423024956,29.955775821910184,35.958457959563255,-0.678757518306494,0.8430444405008626,0.9176553103841144,0.29955775821910186,27.528907944174374,72.87103833753413,-17.81322244918538,0.08823529411764706,0.23529411764705882,29.79225111358306,False
58,5.879155805358448e-05,1.6476055492054333,2.984334759530531,0.9871229967500369,0.9936423815417479,0.9913054166151816,0.016476055492054335,-0.373064221757831,5.430348840386987,-6.176477283902649,0.9545454545454546,0.9848484848484849,3.1103093183401858,20.55715042002061,23.312479767867483,0.2943931361981117,0.7374390957098317,0.807898945893542,0.2055715042002061,-2.4329800605773926,43.00996214356963,-47.875922264724416,0.029411764705882353,0.029411764705882353,20.07693744173237,False
59,5.741962180700726e-05,1.5590645255464497,2.9978298240557555,0.9870062746605496,0.9935492433097799,0.991054585513455,0.015590645255464497,-0.27599710406679095,5.574794707694803,-6.126788915828385,0.9696969696969697,0.9848484848484849,3.0577354113260906,38.41822612986845,44.91593145570743,-1.6193086253795679,0.6286872917447606,0.8072849242740143,0.3841822612986845,37.406875385957605,86.13826880442964,-11.324518032514433,0.058823529411764705,0.11764705882352941,38.22132111343683,False
60,5.6042241567113755e-05,1.6570206158088916,3.010952485513207,0.9868922685509258,0.9934875021374834,0.991054585513455,0.016570206158088917,-0.29379334955504444,5.579512817298333,-6.167099516408422,0.9545454545454546,0.9848484848484849,2.9762826160951095,23.594276820912082,28.8121609290627,-0.0777983538550151,0.7609143052472951,0.7879432432588926,0.23594276820912083,14.371242803685805,63.3166458961765,-34.5741602888049,0.23529411764705882,0.35294117647058826,23.220754145640953,False
