epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_5,train_tolerance_acc_10,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_5,val_tolerance_acc_10,val_loss,is_best
32,7.525000000000001e-05,0.993345982992827,2.002821322633894,0.9942573915286459,0.997353429953203,0.9971729590084721,0.009933459829928269,-0.3033005621895861,3.576955954797564,-4.183557079176737,0.9701492537313433,0.9850746268656716,3.3169935358104423,7.552647359443434,10.911352727378777,0.8433077528411057,0.9225770440860189,0.8818184988956568,0.07552647359443433,2.2038188703132398,23.149314712550414,-18.741676971923937,0.5151515151515151,0.7575757575757576,7.256490260302418,False
33,7.335655635513418e-05,0.9870570524414973,2.0864083987905593,0.9937680574782819,0.9971791305367326,0.9970330133267475,0.009870570524414974,-0.10909548090465034,3.974670787901343,-4.1928617497106435,0.9701492537313433,0.9850746268656716,3.3304191966555012,7.59534715161179,11.086327467236021,0.8382420167721093,0.9202087306279613,0.8747827130002128,0.0759534715161179,2.282615293156017,23.54625088997023,-18.981020303658198,0.5454545454545454,0.7575757575757576,7.347965844231423,False
34,7.141960395616462e-05,0.8416929351749705,1.903686380602256,0.9948118132495177,0.9976681359763081,0.9976227414796822,0.008416929351749704,-0.26595692492243067,3.428676218048697,-3.9605900678935586,0.9701492537313433,0.9850746268656716,3.019006124183313,7.1911484689423535,10.493141102731524,0.8550890030844495,0.9256943256751089,0.8831586485900271,0.07191148468942353,0.9482379971128522,21.43064639539645,-19.534170401170748,0.5757575757575758,0.7575757575757576,6.963405582158252,False
35,6.944282990207194e-05,0.9039084697837261,1.8551386193136556,0.9950730571197351,0.997883331668,0.9973328969304429,0.009039084697837261,-0.2863849846284781,3.3060992973832715,-3.878869266640228,0.9701492537313433,0.9850746268656716,3.1387645458107563,7.228049661173965,10.380467395908017,0.858184357868796,0.9266518524447404,0.8875141350967306,0.07228049661173964,-0.5581481167764375,19.758135805769363,-20.874432039322237,0.6060606060606061,0.696969696969697,7.008605063322818,False
36,6.742999709462061e-05,0.9461364532584575,1.799476740559365,0.9953642792206907,0.9979214637048008,0.9968530831645301,0.009461364532584575,-0.3793750734471563,3.0683262628985895,-3.827076409792902,0.9701492537313433,0.9850746268656716,2.991791951478417,7.079888676152085,10.2608325574265,0.8614343703652811,0.9287836399400365,0.8870115789613418,0.07079888676152085,-0.1594125140797008,19.949392048498478,-20.26821707665788,0.5757575757575758,0.7575757575757576,6.883480245898468,False
37,6.538493707546152e-05,0.8412988025750687,1.677120044251482,0.9959732645928683,0.998185089878482,0.997582756600264,0.008412988025750688,-0.18223758064099213,3.085454002843432,-3.449929164125416,0.9850746268656716,0.9850746268656716,2.9944350000637683,6.794663754376498,10.052155656722874,0.8670131410843692,0.9334024220194281,0.8870115789613418,0.06794663754376498,-0.5523361220504298,19.12012423575083,-20.22479647985169,0.6060606060606061,0.7575757575757576,6.732159895547713,False
38,6.331154273257479e-05,0.8158366964824164,1.517469254537938,0.9967034125898838,0.9985291552274863,0.9975528115731531,0.008158366964824164,-0.25825454583808555,2.672596002321764,-3.189105093997935,0.9850746268656716,1.0,2.959248572676929,6.960061203349721,9.864679887499909,0.8719273747174806,0.9349006501833964,0.8870115789613418,0.06960061203349721,-1.2659171566818699,17.90899064065236,-20.440824954016097,0.6060606060606061,0.696969696969697,6.891983494373283,False
39,6.12137608899361e-05,0.775665799183632,1.5017642944766147,0.9967712951697796,0.9986779757510976,0.9976427339193912,0.00775665799183632,-0.27250317317336353,2.622091037634771,-3.167097383981498,0.9850746268656716,0.9850746268656716,2.9877664274244164,6.998219995787649,10.165704023476016,0.8639917538619191,0.9303140703700764,0.8870115789613418,0.0699821999578765,-0.7057547280282686,19.170950028438146,-20.58245948449468,0.6060606060606061,0.7272727272727273,6.889788714623211,False
40,5.909558479451307e-05,0.8720685848549231,1.515455864122363,0.9967121546639031,0.9984789709769897,0.9975728038133994,0.008720685848549231,-0.17521009338435842,2.775164761760425,-3.125584948529142,0.9850746268656716,1.0,2.8157102214756295,7.181048718365756,9.972064152945826,0.8691238695650707,0.9329059910346524,0.8870115789613418,0.07181048718365755,-0.6497387091318766,18.853975287780813,-20.15345270604457,0.6060606060606061,0.696969696969697,7.089443336351954,False
41,5.696104651489256e-05,0.7458434709862097,1.3741573075036044,0.9972966785033369,0.9987733738513531,0.9971629153663749,0.007458434709862097,-0.23184018704428602,2.4228989108504417,-2.8865792849390135,0.9850746268656716,1.0,2.7863150710490214,6.7303721110026045,9.85402322199988,0.8722039351212202,0.9345206436996402,0.8870115789613418,0.06730372111002604,-0.07636948787804806,19.23693598613517,-19.389674961891263,0.5757575757575758,0.7575757575757576,6.631452596970279,False
42,5.481420926600909e-05,0.7233269499309027,1.3903650014897717,0.9972325330141173,0.9987905045333614,0.997272920209704,0.007233269499309028,-0.18975210545667962,2.5098652455018224,-2.889369456415182,0.9850746268656716,1.0,2.7049493063741656,6.846615039941036,9.73439253615507,0.8752880619134402,0.9356010827670024,0.8870115789613418,0.06846615039941036,0.14540339961196436,19.222684187577453,-18.931877388353524,0.5757575757575758,0.7575757575757576,6.64546666578813,False
43,5.265915967458415e-05,0.7892155576108107,1.4122185877255724,0.9971448518948044,0.9987730510090238,0.9976127882938922,0.007892155576108107,-0.2875411759561567,2.4224247483654944,-2.997507100277808,0.9850746268656716,1.0,2.695522830023694,6.943472009716612,9.764311734890901,0.8745202655877711,0.9351618926737496,0.8856714292669714,0.06943472009716613,0.028101010756059128,19.16607275567673,-19.10987073416461,0.5757575757575758,0.7575757575757576,6.733126491248005,False
44,5.050000000000001e-05,0.6138719124580497,1.1592366664743015,0.9980761597210432,0.9990973957711544,0.9977527339756168,0.006138719124580497,-0.08763266677287088,2.1779697856393447,-2.3532351191850864,0.9850746268656716,1.0,2.5707756092299276,6.9338578961112285,9.75671256841767,0.8747155011282708,0.9354637022075167,0.8875141350967306,0.06933857896111228,0.4525450865427653,19.555120077481096,-18.650029904395563,0.5757575757575758,0.7575757575757576,6.787079298857487,False
45,4.834084032541588e-05,0.6369874939989688,1.1314151944468318,0.9981673952487223,0.9991927367324707,0.9978026734370633,0.006369874939989688,-0.16955150775055386,2.0229804207360225,-2.36208343623713,0.9850746268656716,1.0,2.5927758665227176,6.717312689983483,9.772994827037236,0.8742969960777384,0.9368276370144129,0.8873081887602895,0.06717312689983483,-1.2054988904432817,17.803288086319323,-20.214285867205884,0.6060606060606061,0.7575757575757576,6.583809187315931,False
46,4.618579073399094e-05,0.6563162839234765,1.18104458258464,0.9980030951203204,0.9990797077265547,0.9977127494951241,0.006563162839234765,-0.18712088243285221,2.098487954604875,-2.4727297194705797,0.9850746268656716,1.0,2.608044793000862,6.859981869206284,9.805002221687957,0.8734722715673171,0.9349908093560416,0.8875141350967306,0.06859981869206284,-0.298077308770382,18.910844517639767,-19.50699913518053,0.5757575757575758,0.7575757575757576,6.681096800890836,False
