epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_1,train_tolerance_acc_1p5,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_1,val_tolerance_acc_1p5,val_loss,is_best
11,9.982484395882215e-05,0.6213779262642363,0.8503808180894152,0.9838010275250435,0.9922544858430663,0.9880413158227583,0.031068896313211813,0.11751272696167675,1.768268309479338,-1.5332428555559847,0.9402985074626866,0.9402985074626866,1.202038215879184,1.908491602449706,2.7327959102446395,0.8041034558387787,0.9110979529261851,0.9216894318910346,0.09542458012248531,0.1804496104067022,5.525039852031519,-5.164140631218114,0.48484848484848486,0.48484848484848486,1.4804081346388116,True
12,9.96887543897155e-05,0.5214783229045014,0.6947954348198152,0.9891862962062599,0.9948681004183211,0.9898215704458624,0.026073916145225067,0.05397883546886159,1.4116619105608263,-1.3037042396231033,0.9552238805970149,0.9552238805970149,1.076101474263775,1.8257238928115729,3.2934768511291526,0.7154742302158734,0.8720935855198159,0.8846273204558238,0.09128619464057865,0.5451687944657875,6.911332297420304,-5.820994708488729,0.6060606060606061,0.6060606060606061,1.4085542149691268,True
13,9.951396570415405e-05,0.4549039299808331,0.6326761172216893,0.9910334899793415,0.9956737482111726,0.9886814073726384,0.022745196499041657,0.044979126595739105,1.2818865798087118,-1.1919283266172336,0.9402985074626866,0.9402985074626866,1.0066615533472887,1.8288266171108594,3.1945050954663805,0.7323177667742035,0.8785431742798574,0.8898260781684552,0.09144133085554297,0.2613206415465384,6.501566144378229,-5.978924861285153,0.5757575757575758,0.5757575757575758,1.433314294721743,False
14,9.930061541665266e-05,0.3829783859537609,0.5168627529095239,0.9940157320710261,0.997090645259329,0.991561819347099,0.019148919297688045,0.014881574395877211,1.0275125804050722,-0.9977494316133177,0.9701492537313433,0.9701492537313433,0.9646892423060403,1.425606218251315,2.0974522327844594,0.8846024643237107,0.9449849340498634,0.9309130342844129,0.07128031091256574,0.3872716101733121,4.427594981708387,-3.6530517613617626,0.6666666666666666,0.6666666666666666,1.0674715962185704,True
15,9.904887137995989e-05,0.36870024720234656,0.4814414501469882,0.9948078466133593,0.9975010631184723,0.9939221569372819,0.01843501236011733,0.03894166003412275,0.9794750153573633,-0.9015916952891176,1.0,1.0,0.9007900601002707,1.5728331126950004,2.0579713735468723,0.888905889684591,0.9511482103753015,0.9352732826885553,0.07864165563475002,0.4664033515886827,4.395073666126068,-3.462266962948703,0.6060606060606061,0.6060606060606061,1.2055548033140826,False
16,9.875893165300025e-05,0.30776494341110117,0.4320358758842487,0.9958188073302299,0.9979241070426624,0.9933220711092693,0.015388247170555059,-0.00428272049818466,0.842465990193479,-0.8510314311898484,1.0,1.0,0.8529478749232505,1.4562567472457886,2.427491179220745,0.8454291135938714,0.9350975511885493,0.9211863263059412,0.07281283736228943,-0.6458372256972573,3.9405660003854663,-5.232240451779981,0.696969696969697,0.696969696969697,1.0520197479261293,False
17,9.843102434505193e-05,0.2837877464828207,0.4027635859329717,0.9963662005522892,0.9982371417274537,0.9955623915338497,0.014189387324141035,0.051043614077923904,0.834095026471972,-0.7320077983161242,1.0,1.0,0.8386160869206956,1.5734541813532512,2.9362934753622456,0.7738423427668277,0.8984630809884396,0.9077701773701182,0.07867270906766256,0.5923642859314427,6.229170239210302,-5.044441667347416,0.6363636363636364,0.6363636363636364,1.1919575537545513,False
18,9.806540743628242e-05,0.2535891252667157,0.3739029795826774,0.996868312572037,0.9984543764459908,0.9938221426326131,0.012679456263335784,0.028259431693091322,0.7590131546170449,-0.7024942912308623,1.0,1.0,0.7793287869709641,1.4560047017805504,2.4342709660156365,0.8445644998774082,0.9280376662164528,0.9356086864119508,0.07280023508902753,0.403372816064141,5.108583575705072,-4.301837943576791,0.696969696969697,0.696969696969697,1.1150753779882434,False
19,9.766236857478335e-05,0.24009868680541194,0.3501712491025946,0.997253234856481,0.9986605804242759,0.9955423886729159,0.012004934340270597,0.04992596649411899,0.7292499258113759,-0.629397992823138,1.0,1.0,0.7750905648985905,1.4131544494267665,2.5147018425523364,0.834123303938158,0.9202903426638782,0.9263850840185726,0.07065772247133832,0.35248012163422326,5.2326373277928955,-4.5276770845244485,0.696969696969697,0.696969696969697,1.0908240127687654,True
20,9.722222485026419e-05,0.25961057018877853,0.3656184245831509,0.9970055525029459,0.9985445001909602,0.9963625059711998,0.012980528509438927,0.06007059118640957,0.7669444117597873,-0.6468032293869682,1.0,1.0,0.747752177448415,1.3301051638343118,2.536771910655312,0.8311989216117835,0.9205082707570104,0.8988819787001355,0.06650525819171559,-0.41501115849523834,4.4900733697875035,-5.32009568677798,0.7272727272727273,0.7272727272727273,0.9278681592282021,True
21,9.674532254458269e-05,0.21616511247051295,0.2928949915132985,0.9980783050559667,0.9990457433744916,0.9971426175476164,0.010808255623525647,0.0005433101262619246,0.5746165058263285,-0.5735298855738046,1.0,1.0,0.7227586223118341,1.396699924360622,1.9122101485673573,0.9040856442495118,0.9537084683893243,0.932422351039693,0.0698349962180311,0.03910206213141933,3.7862502797778106,-3.708046155514972,0.6363636363636364,0.6363636363636364,1.0448337841440332,False
22,9.623203685930869e-05,0.20903261339486534,0.28913476440404057,0.9981273303064455,0.9990650016859384,0.9968225717726763,0.010451630669743268,0.00876549064223446,0.5752091466773745,-0.5576781653929057,1.0,1.0,0.6943965153907662,1.4724331732952234,2.2980941518565285,0.8614686675055852,0.9350603051374842,0.9270558914653638,0.07362165866476117,-0.1467791958288713,4.348288666426218,-4.64184705808396,0.6363636363636364,0.6363636363636364,1.0758432229058912,False
23,9.568277162053529e-05,0.195211920275617,0.2632770116961619,0.9984473039912937,0.9992356366638397,0.9973826518788214,0.009760596013780851,0.03241410451148873,0.5445111731694166,-0.4796829641464391,1.0,1.0,0.6621991091699743,1.5060019854343298,2.3254076304144697,0.8581561329312715,0.9329643025535543,0.9216894318910346,0.07530009927171649,-0.16032348437742752,4.386630253517965,-4.707277222272821,0.6363636363636364,0.6363636363636364,1.109128492016985,False
24,9.509795896116975e-05,0.2022367626873415,0.28505141767086595,0.998179850891211,0.9990961358513922,0.9970826089648149,0.010111838134367074,0.012180121976937821,0.570370625347045,-0.5460103813931693,1.0,1.0,0.6627942590571162,1.5463778412703313,2.9241939347742605,0.7757023515478911,0.8929243022559954,0.8990496805618333,0.07731889206351657,0.48659921956784796,6.1381093772252315,-5.164910938089535,0.6666666666666666,0.6666666666666666,1.2170093389472576,False
25,9.447805898095418e-05,0.18986809075768316,0.2649908537881817,0.9984270231692112,0.9992353657242942,0.9973125905265302,0.009493404537884158,0.022180796559177228,0.5397401826285111,-0.4953785895101566,1.0,1.0,0.6529949415975542,1.4664662263610146,2.2555418632800794,0.8665513573888917,0.9380482009090386,0.9332608603481819,0.07332331131805073,-0.15790342020265985,4.2521120885519945,-4.567918928957313,0.6363636363636364,0.6363636363636364,1.0757099613509695,False
26,9.382355938448331e-05,0.1858348352695579,0.24953122722349855,0.9986052050642151,0.9993090020431883,0.9975526272525583,0.009291741763477895,0.011082452179780647,0.499681057637715,-0.47751615327815367,1.0,1.0,0.6265548222100557,1.456551559043653,2.2446298526555863,0.8678394474890128,0.9359967270589425,0.926888189603666,0.07282757795218266,0.33879407788767957,4.68786658176311,-4.010278425987751,0.696969696969697,0.696969696969697,1.114863995978176,False
27,9.313497509750425e-05,0.17013474409259968,0.23003791241320312,0.9988146150955568,0.9994339506962245,0.9973926027685395,0.008506737204629983,0.03828137712692147,0.4828687319228417,-0.40630597766899873,1.0,1.0,0.6309950718239172,1.4813835250608849,2.4730287388702665,0.8395754967956925,0.9229245999949676,0.9262173821568748,0.07406917625304424,0.4463929398493333,5.2139109309488125,-4.321125051250147,0.6363636363636364,0.6363636363636364,1.1381586642728911,False
28,9.241284786180008e-05,0.15991757743394197,0.2120265751567138,0.9989929729105232,0.9995103613056099,0.9975824864987825,0.007995878871697098,0.03166795977905615,0.44257862405454773,-0.3792427044964354,1.0,1.0,0.606612102487194,1.5098888404441602,2.391362720991603,0.84999584600187,0.9267295577022494,0.9211863263059412,0.07549444202220801,0.24358022754842584,4.906273301893519,-4.419112846796667,0.6363636363636364,0.6363636363636364,1.1505027014047209,False
29,9.165774580897601e-05,0.16580642559635106,0.21420920903350624,0.9989721332156388,0.9995100730721265,0.9975426747662914,0.008290321279817553,0.03494884674228839,0.44917324234272665,-0.3792755488581499,1.0,1.0,0.6031207974277325,1.4507016494418636,2.3443054192882604,0.8558413324523848,0.9283719934242394,0.9292360156674349,0.07253508247209318,0.13178080410668344,4.719354023366645,-4.455792415153278,0.6060606060606061,0.6060606060606061,1.1038168594259956,False
30,9.087026301348339e-05,0.17187463836883432,0.23347245239155004,0.9987789545007412,0.9994027902430898,0.9975526272525583,0.008593731918441715,0.02424589333249562,0.47937765616175526,-0.43088586949676405,1.0,1.0,0.5943306439848088,1.511281281709671,2.7006236507589763,0.8086887497781774,0.9098324916287482,0.9185030965187766,0.07556406408548355,0.3904303140712507,5.628044792013056,-4.847184163870554,0.6363636363636364,0.6363636363636364,1.1589549560739536,False
31,9.005101902523334e-05,0.14775480574636318,0.19362931918832527,0.999160147936205,0.9995965317791314,0.9975426747662914,0.007387740287318159,0.014548329719856604,0.3929890529057712,-0.363892393466058,1.0,1.0,0.5714190145037068,1.543922992366733,2.8039487470833353,0.7937696786887404,0.9062390207080406,0.9228633449229191,0.07719614961833665,0.6607729295889536,6.001730748709284,-4.680184889531376,0.696969696969697,0.696969696969697,1.190190449579045,False
32,8.92006583821675e-05,0.1402617537263614,0.18516733780027272,0.9992319503030335,0.9996429627238265,0.9975426747662914,0.00701308768631807,0.04021486284127876,0.3944802287241289,-0.31405050304157134,1.0,1.0,0.5755941093857608,1.3688598211967584,2.2079302990333622,0.8721257513327578,0.9373437587044,0.9320869473162974,0.06844299105983792,0.24570747848713037,4.546370921447999,-4.054955964473739,0.6666666666666666,0.6666666666666666,1.050333033261275,False
33,8.831985010316959e-05,0.1342455522337956,0.175004105190018,0.9993139480082189,0.9996806563202677,0.9975526272525583,0.00671227761168978,0.03473476954360506,0.37091866735213663,-0.30144912826492654,1.0,1.0,0.5503080058453688,1.441040516802759,2.1063268221164533,0.883623874886148,0.9425849413532006,0.9394658292309999,0.07205202584013795,-0.1843514505660895,3.9282064815055877,-4.296909382637767,0.6363636363636364,0.6363636363636364,1.0752508870881012,False
34,8.74092871617167e-05,0.14503765551011955,0.18831169976450857,0.9992056440300807,0.999624990787611,0.9975426747662914,0.0072518827755059774,0.027341776819371465,0.3925215137031104,-0.3378379600643675,1.0,1.0,0.5531506074008657,1.4809624977184064,2.76733835996621,0.7991199060407898,0.9047373726302301,0.9233664505080125,0.07404812488592032,0.42015430331230164,5.781258418822338,-4.940949812197735,0.6666666666666666,0.6666666666666666,1.142466198833603,False
35,8.646968594068435e-05,0.14305476243816204,0.17917312185865697,0.9992808718681958,0.9996630946639772,0.9975426747662914,0.007152738121908102,0.013709264459894665,0.36385910177774805,-0.3364405728579587,1.0,1.0,0.5354569484938436,1.5438046238639138,3.016354993008183,0.7613412945286724,0.8904561526531406,0.9054223513063493,0.0771902311931957,0.5637312513409238,6.3716198801322,-5.244157377450352,0.696969696969697,0.696969696969697,1.2103567514229905,False
36,8.550178566873411e-05,0.12607732860010062,0.1673797187512118,0.999372424147943,0.9997160613955668,0.9975526272525583,0.0063038664300050316,0.03310109385803564,0.3546861957292802,-0.28848400801320895,1.0,1.0,0.5362305103842891,1.5610465515743603,3.203732620580031,0.7307690999894114,0.8774683813807482,0.8906645874769441,0.07805232757871802,0.5639415563959064,6.745208762780976,-5.617325649989164,0.696969696969697,0.696969696969697,1.2165802962551213,False
37,8.450634783872766e-05,0.1369716765275642,0.17022610852898426,0.9993508980722975,0.9996927478745994,0.9975824864987825,0.00684858382637821,0.022470556977969496,0.35319407178209167,-0.30825295782615264,1.0,1.0,0.5258606139403671,1.6262871261798975,3.2854947254114046,0.7168517217872866,0.8762473098406326,0.8832857055622414,0.08131435630899488,0.8530161796194135,7.071759513795,-5.365727154556172,0.6666666666666666,0.6666666666666666,1.281973595066805,False
38,8.348415560862421e-05,0.14303160469923445,0.1953900883395053,0.9991448040896869,0.9996206731091086,0.9975526272525583,0.007151580234961723,0.035915454376989335,0.41235470331146906,-0.3405237945574904,1.0,1.0,0.5334455247245617,1.5279392609090516,3.0532555358350546,0.7554663204359773,0.8847426278265298,0.8941863265725976,0.07639696304545258,0.5348464711145922,6.426695348373311,-5.357002406144126,0.6666666666666666,0.6666666666666666,1.192677169112545,False
39,8.243601318533337e-05,0.1311655493814554,0.1685395208781884,0.9993636968593722,0.9997256109094026,0.9975824864987825,0.00655827746907277,0.014385121527002819,0.3435171454735837,-0.31474690241957803,1.0,1.0,0.5235715458642191,1.5712682397076578,3.2377201238597233,0.7250264087849038,0.8728751083042344,0.8725527864135831,0.07856341198538289,0.5970998632185387,6.834183072854438,-5.639983346417361,0.696969696969697,0.696969696969697,1.2356981559835298,False
40,8.136274519200734e-05,0.11893757377097856,0.1530080368912943,0.9994755681698383,0.9997809453027762,0.9975824864987825,0.005946878688548928,0.02582663697982902,0.3214193580423374,-0.2697660840826794,1.0,1.0,0.506527864399241,1.5232439601060115,3.2605908605273943,0.7211279493358476,0.8722899427271652,0.8633291840202049,0.07616219800530058,0.6562668030912225,6.9162400566621205,-5.603706450479676,0.696969696969697,0.696969696969697,1.1858535125211935,False
41,8.026519601927112e-05,0.12922424656241688,0.16588452817635777,0.9993835862459642,0.9997406826854751,0.9976422130359709,0.006461212328120844,0.023656916707309326,0.34546735228565095,-0.29815351887103225,1.0,1.0,0.5095217154986823,1.5251751578215398,3.220183849968642,0.7279969889667799,0.871560444319187,0.8713788733816986,0.07625875789107699,0.6114680171012878,6.808196680630556,-5.58526064642798,0.696969696969697,0.696969696969697,1.179929941709652,False
42,7.914422916090042e-05,0.11155097342249173,0.14070706825771387,0.9995565012650456,0.9998190041020482,0.9975824864987825,0.005577548671124586,0.023916064803280047,0.2956889955104189,-0.24785686590385878,1.0,1.0,0.4950441207458724,1.5826809695272734,3.2649808657634405,0.720376506441138,0.874194513523435,0.8754037180624455,0.07913404847636367,0.7591352354396473,6.983119401129662,-5.464848930250368,0.6666666666666666,0.6666666666666666,1.2419614411589472,False
43,7.800072653447035e-05,0.11102817352138349,0.1340447182071298,0.9995975054826182,0.9998462837423209,0.9975824864987825,0.0055514086760691745,0.025737188200452434,0.283576537496109,-0.23210216109520412,1.0,1.0,0.49050548432478264,1.5613702806559475,2.9373233809998207,0.7736836652390695,0.8869025514761854,0.8972049600831576,0.07806851403279738,0.1644099752108256,5.912538303505686,-5.583718353084034,0.696969696969697,0.696969696969697,1.1985206212208728,False
44,7.68355877875092e-05,0.13182110795334204,0.1672083435366655,0.9993737086032874,0.9997512702951694,0.9976422130359709,0.006591055397667102,0.02961213508648659,0.35216020431264683,-0.29293593413967367,1.0,1.0,0.48381578424083654,1.6104133047840812,3.128886464304208,0.7432017939689486,0.880866976761098,0.8960310470512733,0.08052066523920406,0.5006116746049939,6.554225949343074,-5.553002600133086,0.6666666666666666,0.6666666666666666,1.2633194757681905,False
45,7.564972958970323e-05,0.1326350680927732,0.17498931129115758,0.9993140639935529,0.9997012207155551,0.9975526272525583,0.00663175340463866,0.018944665122388016,0.35990782632232693,-0.3220184960775509,1.0,1.0,0.4824294615147719,1.5453854961828752,3.241938734813374,0.7243093842868158,0.8746675101066105,0.8749006124773522,0.07726927480914376,0.7570932977127306,6.935595455837356,-5.421408860411895,0.7272727272727273,0.7272727272727273,1.2265041573368238,False
