epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_5,train_tolerance_acc_10,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_5,val_tolerance_acc_10,val_loss,is_best
13,9.951396570415405e-05,3.3249285871332344,5.287411471188176,0.9595791028546738,0.9803995343572707,0.9888598133733477,0.03324928587133234,-0.9457091707171816,9.25050287151945,-11.141921212953813,0.8636363636363636,0.9545454545454546,5.392609497995087,36.04026446622961,43.650767345131,-1.4738286653239494,0.6823882959396407,0.6097234681909841,0.3604026446622961,33.873903947718006,87.83438487817719,-20.086576982741185,0.11764705882352941,0.17647058823529413,35.57880470285229,False
14,9.930061541665266e-05,2.9799394715916026,4.669115474377916,0.9684798003017951,0.9846521088475487,0.9890688392914531,0.029799394715916024,-0.6017569520256736,8.473387604303337,-9.676901508354685,0.8787878787878788,0.9696969696969697,5.396523651932225,27.5722391465131,33.98200736075842,-0.499284017880411,0.6331834634719006,0.6058858330689361,0.275722391465131,20.331029330982883,73.70014392784397,-33.03808526587821,0.20588235294117646,0.3235294117647059,27.109809022791246,False
15,9.904887137995989e-05,2.8228241999944053,4.636581920311437,0.968917524107172,0.9848858078659561,0.9910963906970762,0.028228241999944052,-0.7794629263155388,8.178901300266961,-9.737827152898038,0.8787878787878788,0.9696969696969697,4.953199739889665,36.34410970351275,43.89908661230634,-1.502054818639332,0.7140336330034114,0.6628363382801281,0.3634410970351275,34.22587114221909,88.10696451542111,-19.65522223098293,0.11764705882352941,0.17647058823529413,35.828084287456434,False
16,9.875893165300025e-05,2.4426743839726304,3.9665965869987643,0.9772513411224958,0.9890474632748751,0.9929776239600255,0.024426743839726303,-0.5316125190619266,7.172777413871017,-8.236002451994871,0.9393939393939394,0.9696969696969697,4.693425021027074,36.54297424765194,43.807906951696914,-1.4916719335388047,0.7201354827325079,0.6784938895780839,0.3654297424765194,34.51913934595444,87.38690970874207,-18.34863101683318,0.08823529411764706,0.17647058823529413,36.039420079249965,False
17,9.843102434505193e-05,2.203064557277795,3.752696075049171,0.9796386524644675,0.9900943438734326,0.9942108768768477,0.022030645572777948,-0.4747351588624896,6.821456485536207,-7.770926803261186,0.9545454545454546,0.9696969696969697,4.312198128844752,37.44561677820542,44.54547143941568,-1.5762794624032015,0.689742013196068,0.7176377678229733,0.3744561677820542,35.57112615248736,88.1266909275893,-16.98443862261457,0.058823529411764705,0.11764705882352941,36.92047245175231,False
18,9.806540743628242e-05,2.059054176012675,3.584732498994052,0.9814205335989182,0.991013079218968,0.9935001887552891,0.020590541760126747,-0.6305341250968702,6.2859984014507315,-7.547066651644473,0.9393939393939394,0.9696969696969697,4.18283704627644,40.32191714118509,47.71832340047814,-1.9563524238767664,0.7879250104836097,0.7319137704769919,0.4032191714118509,39.02405211504768,92.84958284482482,-14.801478614729454,0.029411764705882353,0.11764705882352941,39.78085885562149,False
19,9.766236857478335e-05,1.84435430801276,3.3887762104144157,0.9833962758332231,0.9920616954426582,0.9945871235294376,0.0184435430801276,-0.49872470263278845,6.070953764809722,-7.068403170075299,0.9545454545454546,0.9696969696969697,3.962170858816667,36.15056576448328,43.060605644124806,-1.4073881583957406,0.6635562109907338,0.5919168412246815,0.36150565764483283,34.36387623057646,85.22350713769399,-16.495754676541075,0.08823529411764706,0.20588235294117646,35.7096736795762,False
20,9.722222485026419e-05,1.5510944922765095,2.8847576602225686,0.9879679839886434,0.9941356713750722,0.9957994738544492,0.015510944922765096,-0.33021025585405755,5.286750325283746,-5.9471708369918606,0.9696969696969697,0.9696969696969697,3.8254175280079696,42.006191702450025,49.30607439758498,-2.1563612690526477,0.48939536530812566,0.48154645511458133,0.42006191702450024,40.88228741814108,94.90607244146001,-13.141497605177847,0.029411764705882353,0.08823529411764706,41.55290948456409,False
21,9.674532254458269e-05,1.6946578965042576,2.783567997841837,0.9887972820899129,0.994582582430612,0.994837954631164,0.016946578965042577,-0.3001092419479833,5.123882316284001,-5.724100800179968,0.9393939393939394,0.9848484848484849,3.7151966947497743,44.21136037041159,51.49958782758482,-2.4434466494955007,0.37502777476687504,0.3320321907595918,0.4421136037041159,43.409585503970874,97.72017164134544,-10.901000633403697,0.058823529411764705,0.08823529411764706,43.743569871491076,False
22,9.623203685930869e-05,1.3101592497392134,2.5133296289239015,0.9908668911695597,0.9956691652969848,0.9969909215876505,0.013101592497392133,-0.41754556424690015,4.44012435331583,-5.275215481809631,0.9696969696969697,0.9848484848484849,3.4765169815583663,38.028073591344494,44.91186356862569,-1.6188342026578924,0.7534820328273093,0.7647639271217227,0.38028073591344497,36.383516536039465,87.99204029779489,-15.225007225715956,0.058823529411764705,0.14705882352941177,37.48250736161774,False
23,9.568277162053529e-05,1.3814848444678567,2.4457422400610587,0.9913514938382291,0.9959059653064032,0.9977225123010197,0.013814848444678568,-0.2854714140747533,4.475417071900557,-5.046359900050064,0.9696969696969697,0.9848484848484849,3.436479369799296,44.51347732543945,51.728307607935086,-2.4741006140417716,0.6013935564034417,0.5576851359360133,0.44513477325439454,43.73693039838005,97.87334837027768,-10.399487573517575,0.029411764705882353,0.058823529411764705,44.062121077144845,False
24,9.509795896116975e-05,1.2091071316690156,2.1675671350025536,0.9932069494596059,0.9967866723443489,0.99659377234325,0.012091071316690157,-0.24307395472671045,3.978559638431529,-4.4647075478849505,0.9848484848484849,0.9848484848484849,3.238560219967004,42.84975668963264,50.136221618735654,-2.2635408646069015,0.7369118129463745,0.6870901922514714,0.4284975668963264,41.86195519391228,95.93868643736823,-12.214776049543673,0.058823529411764705,0.08823529411764706,42.324550856795966,False
25,9.447805898095418e-05,1.1742371212352405,2.1782772413630047,0.9931396537023102,0.9967385191721001,0.9973671682402401,0.011742371212352404,-0.37670824744484643,3.828386055488105,-4.581802550377798,0.9696969696969697,0.9848484848484849,3.2918372616623386,44.6697468477137,51.90885851965986,-2.4983947281566907,0.38897193796555596,0.4261310039522084,0.446697468477137,43.90467565199908,98.18319627951922,-10.37384497552106,0.058823529411764705,0.058823529411764705,44.1181676715028,False
26,9.382355938448331e-05,1.129428870750196,2.0088488335982806,0.994165357581274,0.997271592872032,0.9968864086285976,0.011294288707501961,-0.31573599035089667,3.5726710652896094,-4.204143045991403,0.9848484848484849,0.9848484848484849,3.071537914420619,41.21851943520939,48.30005720466933,-2.0288735485311493,0.7197453968785493,0.6565426166799695,0.4121851943520939,40.05490639630486,92.95675511920321,-12.846942326593492,0.029411764705882353,0.08823529411764706,40.69250593839907,False
27,9.313497509750425e-05,0.9880223924463446,1.9346897085481312,0.9945881920837414,0.9975070378576746,0.9981405641372304,0.009880223924463446,-0.39440181761076953,3.317960020482133,-4.106763655703672,0.9696969696969697,0.9848484848484849,3.2445579796126394,45.08200353734634,52.27875657865475,-2.548430891500791,0.6071076102477511,0.58301352774153,0.4508200353734634,44.38821691625259,98.51952049209748,-9.743086659592308,0.029411764705882353,0.08823529411764706,44.57008475135355,False
28,9.241284786180008e-05,0.9979852112856779,1.8426480011432125,0.9950908704690026,0.9977025278659073,0.9977434148928301,0.009979852112856779,-0.18446636199951172,3.408980670719014,-3.777913394718037,0.9848484848484849,0.9848484848484849,3.0205238262812295,46.474123674280506,53.69036007740494,-2.742643710690975,0.2531159826596864,0.19602640203421112,0.46474123674280504,45.96643100065344,100.34511078035915,-8.412248779052277,0.029411764705882353,0.08823529411764706,45.96566427367575,False
29,9.165774580897601e-05,0.9274883198015618,1.616700541392292,0.9962209825426693,0.9982150100617941,0.9977643174846408,0.009274883198015617,-0.19445586204528809,2.951272428158735,-3.340184152249311,0.9848484848484849,0.9848484848484849,2.8421392448020706,49.06375503540039,56.07302901913728,-3.082196313666798,0.37883214267720494,0.29058573144147354,0.4906375503540039,48.74120644962086,103.07526920508494,-5.592856305843213,0.058823529411764705,0.058823529411764705,48.5980998506733,False
30,9.087026301348339e-05,0.8565758249976418,1.4744827532782585,0.9968566037929694,0.9984925527252775,0.9982241745044726,0.008565758249976418,-0.10512676744750052,2.777504711935754,-2.987758246830755,0.9848484848484849,1.0,2.891395508881771,38.039897582110235,44.06654063542401,-1.5211795103074075,0.6461843379311638,0.7524834947311692,0.3803989758211024,36.674665451049805,84.55762661633355,-11.208295714233948,0.029411764705882353,0.11764705882352941,37.53302624693104,False
31,9.005101902523334e-05,0.7407226743120136,1.2220574049399073,0.9978407499190887,0.9990175551469638,0.9983913952389571,0.007407226743120135,-0.24181042656754004,2.1060634360036556,-2.5896842891387357,0.9848484848484849,1.0,2.701170314442028,43.7124246709487,50.97220797138279,-2.373282746907701,0.6029381423716228,0.5369619062769543,0.437124246709487,42.837655796724206,96.98125828340903,-11.305946689960628,0.058823529411764705,0.08823529411764706,43.20062610775817,False
32,8.92006583821675e-05,0.7622838128696788,1.1726923440202746,0.9980116725402906,0.9990850382002879,0.9982241745044726,0.007622838128696788,-0.1261214017868042,2.1590240351567505,-2.411266838730359,0.9848484848484849,1.0,2.7268164771975894,47.54039349275477,54.48328449006578,-2.8540062444416114,0.761209453850987,0.7580096893069183,0.4754039349275477,47.12740516662598,100.71238465271358,-6.457574319461621,0.029411764705882353,0.08823529411764706,46.98164500068216,False
33,8.831985010316959e-05,0.7633105299689553,1.2473398725882436,0.9977504826807249,0.9989890022306693,0.99811966154542,0.007633105299689553,-0.17971307942361542,2.239565318897643,-2.5989914777448737,0.9848484848484849,1.0,2.6801778648838854,16.182135932585773,20.171742039614585,0.471709667171911,0.7744640589928429,0.7332953191209292,0.16182135932585773,-3.5332805829889633,35.39209762030336,-42.45865878628129,0.17647058823529413,0.4117647058823529,15.81240328059477,False
34,8.74092871617167e-05,0.8293898105621338,1.1621399755635344,0.9980472951205848,0.9990534873649063,0.9979315382191248,0.008293898105621337,-0.11979309717814128,2.1458676601102025,-2.3854538544664847,1.0,1.0,2.660247637286331,38.29042703965131,45.66375912372374,-1.70725505522937,0.42454189372202317,0.33571632047675787,0.38290427039651315,36.57859375897576,90.154589691432,-16.997402173480488,0.058823529411764705,0.14705882352941177,37.78787409838508,False
