epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_1,train_tolerance_acc_1p5,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_1,val_tolerance_acc_1p5,val_loss,is_best
11,9.982484395882215e-05,1.1922191580136616,2.5653530058395115,0.8402214226625898,0.9169103781684074,0.9107239048306119,0.05961095790068308,-0.1418138218648506,4.878589452403775,-5.162217096133476,0.7878787878787878,0.7878787878787878,1.6582588275273642,6.537851011051851,8.59191948006974,-0.6409731729658135,0.9276029649803966,0.9497654495370773,0.32689255055259253,5.917123752481797,18.127267284245026,-6.293019779281431,0.2647058823529412,0.2647058823529412,6.078799603638403,True
12,9.96887543897155e-05,1.0277547330567331,2.094588355904076,0.8934823318956341,0.9457062272948842,0.9363159119903895,0.051387736652836656,-0.11347280849109996,3.985891581287475,-4.212837198269675,0.8333333333333334,0.8333333333333334,1.5086983398957685,9.791953002705293,11.654516056839759,-2.0193229879263312,0.7752968263914977,0.8209551378033761,0.4895976501352647,-9.535475986845354,3.5983437943734398,-22.669295768064146,0.17647058823529413,0.17647058823529413,9.299196037094967,False
13,9.951396570415405e-05,0.6738807288083163,0.8992556145809147,0.9803668223384201,0.990946807239258,0.9804689251605699,0.03369403644041581,0.07128083344661829,1.8282759351975266,-1.6857142683042903,0.8787878787878788,0.8787878787878788,1.1767496112621192,9.539236230008742,11.370779546194521,-1.8740979420103834,0.866887757970494,0.8394878937127432,0.4769618115004371,-9.23376757958356,3.772152624526802,-22.239687783693924,0.08823529411764706,0.08823529411764706,9.049258943807844,False
14,9.930061541665266e-05,0.5303567909833157,0.696696294968025,0.9882154966995826,0.9946105927817205,0.9860769856011425,0.026517839549165784,0.08102163491827069,1.4372810521424075,-1.2752377823058663,0.9393939393939394,0.9393939393939394,1.0853782267281504,9.104576649034724,10.88571826926295,-1.6341182360367772,0.8869748837783562,0.8934013654490843,0.45522883245173623,-8.738911619957756,3.9830263791450147,-21.460849619060525,0.08823529411764706,0.08823529411764706,8.604272569679454,False
15,9.904887137995989e-05,0.47888666933233087,0.6374643297696546,0.990134114818272,0.9954596271856547,0.9868721583501789,0.023944333466616542,0.10203139348463579,1.3353533011145244,-1.131290514145253,0.9848484848484849,0.9848484848484849,0.986052626913244,6.059386316467734,7.171687117989628,-0.14330934375815652,0.5905695555384887,0.8327487097457006,0.3029693158233867,-3.9355788160772884,7.815322529258072,-15.68648016141265,0.17647058823529413,0.17647058823529413,5.5183431134504435,False
16,9.875893165300025e-05,0.46199935855287494,0.5942607860325049,0.9914260997497987,0.9958469179914126,0.9879602894804395,0.023099967927643746,0.04685623718030525,1.2079811055886671,-1.1142686312280567,0.9696969696969697,0.9696969696969697,0.9578940207307989,8.048641541424919,10.305379089202688,-1.3607447297714694,0.849718258866434,0.9111683049985605,0.40243207707124595,7.894496749429142,20.877593449263088,-5.088599950404803,0.20588235294117646,0.20588235294117646,7.5768584057688715,False
17,9.843102434505193e-05,0.38521191387465503,0.515411209294542,0.9935504116048808,0.9968307662728193,0.9918943020283039,0.01926059569373275,0.03390798424229478,1.0419254529908304,-0.9741094845062409,1.0,1.0,0.8757597663185813,10.500844733679996,12.389795099611545,-2.412316709052653,0.8455029597556016,0.7546354410367974,0.5250422366839997,-10.423105421311716,2.7053684436143968,-23.55157928623783,0.11764705882352941,0.11764705882352941,10.016793618950189,False
18,9.806540743628242e-05,0.3651083992286162,0.5061987848673842,0.9937789101038692,0.996924529852101,0.9914757900551265,0.018255419961430812,0.03611700507727536,1.0257380112899448,-0.9535040011353941,1.0,1.0,0.84855929071253,7.460984426386216,9.512251684413627,-1.0113504637416382,0.89666823038954,0.9540540211524681,0.3730492213193108,7.290952991036808,19.265403976556357,-4.68349799448274,0.23529411764705882,0.23529411764705882,6.959280057149191,False
19,9.766236857478335e-05,0.33366279710422864,0.4755225612876703,0.9945100734455773,0.9973205857267234,0.9901993285369366,0.016683139855211433,0.05122046849944375,0.977822092439813,-0.8753811554409255,1.0,1.0,0.8167329264409614,7.971106949974509,10.230376778635716,-1.3265068848929564,0.8191859484267,0.9042759577595395,0.39855534749872545,7.806869759279139,20.765626367559037,-5.15188684900076,0.20588235294117646,0.20588235294117646,7.490041997444396,False
20,9.722222485026419e-05,0.32390460913831537,0.45994879071407785,0.9948637844285345,0.997433034621393,0.9926894747773403,0.016195230456915767,0.011047472556432089,0.912287023463184,-0.8901920783503198,1.0,1.0,0.7904376376758923,10.591924139681984,12.48092585080797,-2.462698593722249,0.8289077065816196,0.8278474850423969,0.5295962069840991,-10.53780671954155,2.5704968023345796,-23.64611024141768,0.11764705882352941,0.11764705882352941,10.11259519286892,False
21,9.674532254458269e-05,0.29309418752337946,0.4314776625503056,0.995479974185238,0.9977761819719737,0.9935264987236943,0.014654709376168973,0.036606091893080506,0.8792533058811637,-0.8060411220950027,1.0,1.0,0.7527399585102543,10.665817071409787,12.553828080733625,-2.503268613944931,0.6420663662762018,0.9100961620947127,0.5332908535704893,-10.62644574747366,2.4743986751508764,-23.727290170098197,0.11764705882352941,0.11764705882352941,10.192655486219069,False
22,9.623203685930869e-05,0.2886136422554652,0.41422176029855523,0.9958342797607459,0.99791999733757,0.9941961178807777,0.01443068211277326,0.018531627275727013,0.829593376278185,-0.792530121726731,1.0,1.0,0.7329676378857005,10.28042578258935,12.160636367122974,-2.2872572271848957,0.8074282807195483,0.7203268681136712,0.5140212891294675,-10.19463333224549,2.799224780372848,-23.18849144486383,0.17647058823529413,0.17647058823529413,9.790302356171841,False
23,9.568277162053529e-05,0.2966046297188961,0.4326621321586648,0.9954551238525258,0.9977346312869718,0.9928150283692935,0.014830231485944806,0.027680596618941337,0.8739610822499767,-0.8185998890120941,1.0,1.0,0.7207783140919425,10.722220206085373,12.619232967671376,-2.539867453279996,0.09708114689966177,0.1301887811815055,0.5361110103042687,-10.689576901933727,2.4552864431982737,-23.83444024706573,0.11764705882352941,0.11764705882352941,10.25117192304894,False
24,9.509795896116975e-05,0.2672391565460147,0.38624138538488023,0.9963780546530862,0.9981889940012071,0.9938822339008948,0.013361957827300736,-0.01052909412167289,0.7462226821985486,-0.7672808704418944,1.0,1.0,0.6898670093579726,9.765303496928777,11.612110412753104,-1.997390991521657,0.2531421861569704,0.46469736718198557,0.48826517484643883,-9.603524804991835,3.1911503598388453,-22.398199969822514,0.17647058823529413,0.17647058823529413,9.252030567264221,False
25,9.447805898095418e-05,0.255332836599061,0.36408782621935926,0.9967816253682975,0.9983913045585645,0.9969373713050874,0.01276664182995305,-0.010383113767161514,0.7029387814754027,-0.7237050090097257,1.0,1.0,0.6765235983964168,10.514029500239035,12.37136186475,-2.4021707390433567,0.4514114030797435,0.9174479991496685,0.5257014750119517,-10.468857461038757,2.4513367452758814,-23.389051667353396,0.11764705882352941,0.11764705882352941,10.03435452450432,False
26,9.382355938448331e-05,0.226475250991908,0.33337629480106795,0.9973016783908876,0.9986550756311561,0.996142198556051,0.0113237625495954,0.01788409325209531,0.6703607428981738,-0.6345925563939833,1.0,1.0,0.6582193860501954,10.651767082074109,12.548106410122404,-2.5000759652833775,0.41726441484646776,0.5950393116354694,0.5325883541037054,-10.613267148242278,2.507543640268052,-23.734077936752605,0.11764705882352941,0.11764705882352941,10.179848255640735,False
27,9.313497509750425e-05,0.2246186633904775,0.30250020227679,0.9977783501113251,0.9989004831158116,0.9972303296863113,0.011230933169523876,0.02278905294158242,0.6140045635580108,-0.568426457674846,1.0,1.0,0.6524614310625828,10.822061905089546,12.721798698822704,-2.5976434779280884,0.03871674397560018,0.1860933754535638,0.5411030952544773,-10.810236641589333,2.3353513983748897,-23.955824681553555,0.11764705882352941,0.11764705882352941,10.36051828946973,False
28,9.241284786180008e-05,0.19944853990366965,0.2879638417555802,0.9979867384549123,0.9990054388648074,0.9975651392648531,0.009972426995183482,0.03215380645159519,0.593033438231854,-0.5287258253286636,1.0,1.0,0.6321362107089071,5.081896641675164,6.411420494742073,0.08624533591606665,0.9196037241711283,0.91469106025406,0.2540948320837582,4.579428532544305,13.374380550951084,-4.215523485862476,0.29411764705882354,0.29411764705882354,4.655333772827597,True
29,9.165774580897601e-05,0.2164460230957378,0.2736576181376455,0.9981818095776959,0.9991024365908766,0.9975651392648531,0.01082230115478689,-0.0001269190600424102,0.5362419548035003,-0.5364957929235851,1.0,1.0,0.6081632261926477,5.015843433492324,6.2366379935216,0.1353862125539167,0.9143911159476293,0.9473148371854255,0.2507921716746162,3.2215163427240707,13.688262441399289,-7.245229755951147,0.20588235294117646,0.20588235294117646,4.524127236008644,False
30,9.087026301348339e-05,0.19188899930679437,0.2556574077144797,0.9984131311231399,0.9992077512474203,0.9973977344755822,0.00959444996533972,-0.0051890408450906925,0.4957962528672482,-0.5061743345574296,1.0,1.0,0.6072956542174022,5.497682683608112,6.117142691715488,0.16820116672382346,0.6379300492603073,0.9375123877788181,0.2748841341804056,0.409513978397145,12.372216747423591,-11.553188790629301,0.058823529411764705,0.058823529411764705,4.995684767938128,False
31,9.005101902523334e-05,0.1981621181423014,0.2585491017341411,0.9983770305424747,0.9992042072691234,0.9973977344755822,0.00990810590711507,0.0301138058756337,0.5334210327411678,-0.47319342098990036,1.0,1.0,0.5994530168446628,6.756023715524113,8.927143579201076,-0.7715202621168307,0.5728878657219652,0.8004312593582916,0.33780118577620566,6.115853001089657,18.861917690152765,-6.6302116879734525,0.2647058823529412,0.2647058823529412,6.302205041284655,False
32,8.92006583821675e-05,0.18255075360789444,0.23994513326729228,0.9986021899075392,0.999312680609178,0.9975651392648531,0.009127537680394721,0.03046278249133717,0.49694972422251565,-0.43602415923984134,1.0,1.0,0.6079233772826917,10.736168162787662,12.613025959326562,-2.536386008217569,0.9001906455061217,0.9225023871249505,0.5368084081393831,-10.733552553197917,2.249768163818077,-23.71687327021391,0.11764705882352941,0.11764705882352941,10.27606821226305,False
33,8.831985010316959e-05,0.15214962670297333,0.20942895259373323,0.9989351272297513,0.9994742147176165,0.9975651392648531,0.007607481335148667,0.019229001168048744,0.4279758603526707,-0.3895178580165732,1.0,1.0,0.5976899280692591,10.739241872640218,12.639723886339587,-2.5513727526897254,0.10632011517226914,0.21381592768162552,0.5369620936320109,-10.715257994392339,2.4249109149434354,-23.855426903728112,0.11764705882352941,0.11764705882352941,10.271978941914059,False
34,8.74092871617167e-05,0.1551730917258696,0.20829413963730117,0.998946636215447,0.9994942021424763,0.9975651392648531,0.00775865458629348,0.010165234858339483,0.4179352935426946,-0.39760482382601564,1.0,1.0,0.5693090066765294,10.882352941176471,12.783261113889614,-2.632489808476271,,,0.5441176470588236,-10.882352941176471,2.263704607219699,-24.028410489572643,0.11764705882352941,0.11764705882352941,10.547804278230258,False
35,8.646968594068435e-05,0.17241663959893314,0.22386881906084347,0.9987832215847363,0.999414452572528,0.9974395856728999,0.008620831979946657,0.013593606425054146,0.4515668317088832,-0.4243796188587749,1.0,1.0,0.5729323970549034,9.33156462451991,11.143567418291726,-1.760384462651929,0.7591618006158812,0.6521692120833535,0.4665782312259955,-9.19434674522456,3.146352855414234,-21.535046345863357,0.17647058823529413,0.17647058823529413,8.825763719616567,False
36,8.550178566873411e-05,0.172257816249674,0.21803523259281546,0.9988458091278348,0.9994363355320928,0.9974395856728999,0.0086128908124837,0.01817484696706136,0.444036607170918,-0.4076869132367953,1.0,1.0,0.5602185634049502,10.882352941176471,12.783261113889614,-2.632489808476271,,,0.5441176470588236,-10.882352941176471,2.263704607219699,-24.028410489572643,0.11764705882352941,0.11764705882352941,10.47191804007207,False
37,8.450634783872766e-05,0.1622235102183891,0.21160488983316927,0.9989128845222465,0.9994839785116861,0.9975651392648531,0.008111175510919454,0.001260209715727604,0.41599843866684805,-0.41347801923539285,1.0,1.0,0.5384228973677664,10.795684346381355,12.697051877195722,-2.5836606046893036,0.36024845724736526,0.46194042828637727,0.5397842173190678,-10.786605854244794,2.341628726365572,-23.914840434855158,0.11764705882352941,0.11764705882352941,10.335643017610453,False
38,8.348415560862421e-05,0.14234369361039365,0.1889157679500811,0.9991335157030381,0.9995918559496716,0.9975651392648531,0.007117184680519683,0.025084233645236854,0.39208055317957274,-0.341912085889099,1.0,1.0,0.5396751669320193,10.882352941176471,12.783261113889614,-2.632489808476271,,,0.5441176470588236,-10.882352941176471,2.263704607219699,-24.028410489572643,0.11764705882352941,0.11764705882352941,10.612283481116974,False
39,8.243601318533337e-05,0.14066941720066647,0.1801911714136601,0.9992117004154532,0.999616778054975,0.9975651392648531,0.007033470860033324,0.014816484668038109,0.36679521452553093,-0.33716224518945476,1.0,1.0,0.5303638879096869,10.593291201135692,12.494172779384334,-2.4700529301192473,0.4223131834615809,0.4588771628468125,0.5296645600567846,-10.560415365240154,2.5264535218270154,-23.647284252307323,0.11764705882352941,0.11764705882352941,10.120794715885731,False
40,8.136274519200734e-05,0.15494147304332617,0.19384352833215143,0.9990877226488984,0.9995584996912009,0.9975651392648531,0.007747073652166309,0.008648721557674986,0.38820368607925815,-0.3709062429639082,1.0,1.0,0.5325651074900771,10.882352941176471,12.783261113889614,-2.632489808476271,,,0.5441176470588236,-10.882352941176471,2.263704607219699,-24.028410489572643,0.11764705882352941,0.11764705882352941,10.475272873230278,False
41,8.026519601927112e-05,0.1474313275380568,0.1882481003175434,0.9991396295517041,0.9996016960246399,0.9975651392648531,0.00737156637690284,0.02070992733492996,0.38743659238180733,-0.34601673771194746,1.0,1.0,0.522421209378676,9.051482901853674,11.24551996966891,-1.8111250598566437,0.9242333607417313,0.888806467289737,0.45257414509268373,9.049000207115622,22.13518421623086,-4.037183801999619,0.11764705882352941,0.11764705882352941,8.581036682629001,False
42,7.914422916090042e-05,0.15511542197429773,0.19243760943025076,0.9991009078892904,0.9995747709109609,0.9975651392648531,0.007755771098714887,0.03483916051460035,0.40578419767088897,-0.3361058766416883,1.0,1.0,0.5308671848340468,10.257021584055003,12.158486002290525,-2.2860947588509766,0.5108613496020222,0.6138783940887931,0.5128510792027502,-10.211323165718246,2.724329534422303,-23.146975865858796,0.17647058823529413,0.17647058823529413,9.784172506469721,False
43,7.800072653447035e-05,0.13883209138205557,0.17234937164191352,0.9992788199751208,0.9996624449526338,0.9975651392648531,0.0069416045691027784,0.008726313258662369,0.346097813719078,-0.3286451872017533,1.0,1.0,0.5072576260927951,10.882352941176471,12.783261113889614,-2.632489808476271,,,0.5441176470588236,-10.882352941176471,2.263704607219699,-24.028410489572643,0.11764705882352941,0.11764705882352941,10.630909106310677,False
44,7.68355877875092e-05,0.14683533617944428,0.18915392964034441,0.9991313296129544,0.9995975689551359,0.9975651392648531,0.0073417668089722134,0.022044692075613773,0.39026000039371495,-0.3461706162424874,1.0,1.0,0.5288808806376024,10.882352941176471,12.783261113889614,-2.632489808476271,,,0.5441176470588236,-10.882352941176471,2.263704607219699,-24.028410489572643,0.11764705882352941,0.11764705882352941,10.708944665640592,False
45,7.564972958970323e-05,0.1433184485543858,0.1750966142631721,0.9992556455700078,0.9996636706309281,0.9975651392648531,0.0071659224277192905,0.0059255754405801945,0.34891836190462205,-0.33706721102346165,1.0,1.0,0.5036432826157772,10.81479986099636,12.720556328360543,-2.596940843363211,-0.016905461687719323,-0.07489683999736024,0.540739993049818,-10.80834227274446,2.338611124863357,-23.955295670352278,0.11764705882352941,0.11764705882352941,10.356429107750278,False
46,7.44440849117094e-05,0.12906273477005237,0.1573613175767604,0.9993987982349615,0.9997299597909222,0.9975651392648531,0.006453136738502618,0.018507253943067608,0.32479490445787373,-0.2877803965717385,1.0,1.0,0.5052000488295699,6.301264384213616,7.844696523209075,-0.36795993872939237,0.8945664305926557,0.9584957560398373,0.3150632192106808,6.126011413686416,15.730260950571068,-3.4782381231982376,0.20588235294117646,0.20588235294117646,5.804152461623445,False
47,7.321960229114314e-05,0.12802601583076245,0.15939974435065113,0.9993831216599215,0.9997245122095669,0.9975651392648531,0.006401300791538123,0.010642705541668516,0.322369052645157,-0.30108364156181994,1.0,1.0,0.49191008083748095,9.519794466740946,11.440480000089885,-1.909441149202367,0.4490039248640091,0.40419787475058006,0.47598972333704725,-9.372465236222043,3.4863116104841225,-22.23124208292821,0.17647058823529413,0.17647058823529413,9.04689085141701,False
48,7.197724508631915e-05,0.12358729180061456,0.15965616095341778,0.9993811353948313,0.9997374262733326,0.9975651392648531,0.006179364590030728,0.04186661089911605,0.3438419772319765,-0.26010875543374445,1.0,1.0,0.490864713083614,9.117647058823529,11.318906619405583,-1.847934774248135,,,0.45588235294117646,9.117647058823529,22.2637046072197,-4.028410489572641,0.11764705882352941,0.11764705882352941,8.734599313231222,False
49,7.071799071833184e-05,0.11595715401750623,0.1438884239437189,0.9994973380730808,0.9997797653085864,0.9975651392648531,0.005797857700875311,0.019157131061409458,0.2986677198602814,-0.26035345773746243,1.0,1.0,0.4806151093858661,6.592876588597017,8.553516711218421,-0.6263368440356754,0.9036138225895095,0.9292415710919929,0.3296438294298508,6.178880677503698,17.771759882749397,-5.4139985277420015,0.2647058823529412,0.2647058823529412,6.115520687773824,False
50,6.944282990207198e-05,0.12488027594306252,0.15412097211910591,0.9994233029102679,0.9997797719550523,0.9975651392648531,0.006244013797153126,0.02215893521453395,0.3210975263256,-0.27677965589653214,1.0,1.0,0.48574792851101267,10.882352941176471,12.783261113889614,-2.632489808476271,,,0.5441176470588236,-10.882352941176471,2.263704607219699,-24.028410489572643,0.11764705882352941,0.11764705882352941,10.775347371428621,False
51,6.815276586678452e-05,0.11994305343338937,0.1468880869530539,0.9994761614810943,0.9997909326186385,0.9975651392648531,0.005997152671669469,0.025699424021171802,0.30915940331868824,-0.2577605552763446,1.0,1.0,0.4759842359658444,10.882352941176471,12.783261113889614,-2.632489808476271,,,0.5441176470588236,-10.882352941176471,2.263704607219699,-24.028410489572643,0.11764705882352941,0.11764705882352941,10.63525244383251,False
52,6.68488135667808e-05,0.1278246437961405,0.15777689369776285,0.9993956186097556,0.999754611113997,0.9975651392648531,0.006391232189807025,0.04109004455985445,0.3396615249703863,-0.25748143585067745,1.0,1.0,0.4764454691699057,8.512296632808798,10.264890181453907,-1.3422308635014426,0.8388739445520395,0.8220272807072238,0.4256148316404399,-8.460055693107492,2.9341760324276613,-19.854287418642645,0.17647058823529413,0.17647058823529413,8.052487379904179,False
53,6.553199888292595e-05,0.12047282041925372,0.14407893876754538,0.999496006097316,0.9997938749008524,0.9975755513383048,0.006023641020962686,0.04425667542399782,0.3129989595598281,-0.22448560871183248,1.0,1.0,0.47359687595656424,10.72082977522822,12.623356738386247,-2.5421813794768298,0.5143847704049165,0.4718870974694182,0.536041488761411,-10.716642682166661,2.358585476549216,-23.791870840882538,0.11764705882352941,0.11764705882352941,10.266535943052753,False
